PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
302,0.692844,0.7677257,0.836798,-1.0,-1.0,-1.0,-1.0,510.1451,2621.313,12343.26,11.16436,
303,0.692844,0.7677257,0.836798,0.8932528,0.901905,0.9119904,185.4981,510.1451,285.875,114.241,5.7175,
304,0.692844,0.7677257,0.836798,1.057887,1.080594,1.094762,222.2498,510.1451,1416.938,1401.999,28.33875,
305,0.692844,0.7677257,0.836798,1.187798,1.207429,1.231218,248.3364,510.1451,899.75,863.3201,17.995,
306,0.6695689,0.7677257,0.7965739,-1.0,-1.0,-1.0,-1.0,556.0706,2721.125,8000.794,12.30151,
307,0.6695689,0.7677257,0.7965739,1.111738,1.124452,1.154061,230.7725,556.0706,805.625,1079.271,4.746102,
308,0.6695689,0.7677257,0.7965739,1.159691,1.173754,1.183587,240.8908,556.0706,545.6875,307.5331,3.214757,
309,0.6812747,0.7677257,0.8023854,-1.0,-1.0,-1.0,-1.0,556.1752,1112.0,2453.502,4.289668,
310,0.6812747,0.7677257,0.8023854,1.31753,1.331385,1.34384,273.2404,556.1752,269.375,134.5896,5.3875,
311,0.6812747,0.7677257,0.8310639,-1.0,-1.0,-1.0,-1.0,583.0103,10710.0,32931.68,41.8771,
312,0.6812747,0.7677257,0.8310639,1.096177,1.12304,1.145609,230.2272,583.0103,641.5,693.062,3.542385,
313,0.6812747,0.7677257,0.8310639,1.31337,1.328616,1.342457,272.3709,583.0103,3357.75,2978.869,17.28811,1688
314,0.6812747,0.7677257,0.8310639,1.342457,1.360423,1.386627,278.8915,583.0103,1826.688,1828.856,10.06425,1675_1740
315,0.6695689,0.7677257,0.8310639,-1.0,-1.0,-1.0,-1.0,590.0498,5347.75,20440.64,20.8316,
316,0.6695689,0.7677257,0.8310639,0.9680086,0.9751694,0.9923358,199.8585,590.0498,399.875,260.2416,7.9975,
317,0.6695689,0.7677257,0.8310639,1.103253,1.125864,1.1442,230.743,590.0498,1311.563,1075.634,26.23125,
318,0.6695689,0.7677257,0.8310639,1.1442,1.156876,1.173754,237.0988,590.0498,1085.5,919.0757,19.21875,
319,0.6695689,0.7677257,0.8310639,1.173754,1.190605,1.204627,244.0114,590.0498,806.6875,777.5613,16.13375,
320,0.6695689,0.7677257,0.8310639,1.288374,1.298102,1.302268,266.0426,590.0498,1167.5,559.1817,22.4875,
321,0.6695689,0.7677257,0.8310639,1.302268,1.310595,1.335539,268.6031,590.0498,1419.875,1332.335,28.3975,
322,0.6637937,0.7677257,0.8310639,-1.0,-1.0,-1.0,-1.0,598.9726,2108.0,10177.57,6.222019,
323,0.6637937,0.7677257,0.8310639,0.8672547,0.8845937,0.901905,181.234,598.9726,579.25,433.5154,4.005363,
324,0.6637937,0.7677257,0.8310639,1.271677,1.286984,1.310595,263.6749,598.9726,535.0,484.7189,3.699386,
325,0.6869335,0.7677257,0.8424581,-1.0,-1.0,-1.0,-1.0,604.9999,9273.313,30275.61,31.07362,
326,0.6869335,0.7677257,0.8424581,0.9105502,0.9235051,0.9335704,189.164,604.9999,603.25,434.4995,3.159174,
327,0.6869335,0.7677257,0.8424581,1.12304,1.134331,1.141382,232.348,604.9999,1017.625,553.0378,4.842739,
328,0.6869335,0.7677257,0.8424581,1.154061,1.159691,1.182183,237.5426,604.9999,721.5,473.9651,3.897147,
329,0.6869335,0.7677257,0.8424581,1.314757,1.34384,1.352135,275.2623,604.9999,1655.313,1844.364,8.94109,1659
330,0.6869335,0.7677257,0.8424581,1.352135,1.357661,1.378359,278.0933,604.9999,1178.5,906.4909,6.36561,
333,0.692844,0.7677257,0.8480385,-1.0,-1.0,-1.0,-1.0,620.9661,4627.063,15432.77,13.55924,
334,0.692844,0.7677257,0.8480385,1.328616,1.342457,1.350753,274.8225,620.9661,1638.188,1022.489,18.72997,
335,0.692844,0.7677257,0.8480385,1.350753,1.357661,1.368705,277.935,620.9661,957.625,700.1533,8.821542,
336,0.6293975,0.7677257,0.8254558,-1.0,-1.0,-1.0,-1.0,641.0547,2150.375,8258.844,6.505158,
337,0.6293975,0.7677257,0.8254558,0.9551072,0.9665759,0.9794636,197.7397,641.0547,282.25,132.8108,5.645,
338,0.6293975,0.7677257,0.8254558,1.165318,1.173754,1.182183,240.1237,641.0547,420.3125,246.5901,7.87375,
339,0.6751837,0.7677257,0.7965739,-1.0,-1.0,-1.0,-1.0,677.1259,2056.125,6105.689,6.667453,
340,0.6751837,0.7677257,0.7965739,1.180778,1.189202,1.196216,243.0125,677.1259,507.75,218.0569,3.97559,
341,0.6751837,0.7677257,0.7965739,1.196216,1.211631,1.22003,247.596,677.1259,757.375,612.2307,5.158071,1680
348,0.6751837,0.7677257,0.8538493,-1.0,-1.0,-1.0,-1.0,792.9844,3914.188,13313.27,9.222361,
349,0.6751837,0.7677257,0.8538493,0.9047875,0.9134305,0.9220665,186.1163,792.9844,410.125,204.3897,4.513021,
350,0.6751837,0.7677257,0.8538493,1.330001,1.359042,1.368705,276.9121,792.9844,622.0625,550.0628,6.845184,
351,0.6751837,0.7677257,0.8538493,1.434727,1.451168,1.462114,295.6832,792.9844,329.25,208.2239,3.623071,
352,0.6983765,0.7677257,0.8310639,-1.0,-1.0,-1.0,-1.0,814.9725,4146.0,12284.01,10.69577,
353,0.6983765,0.7677257,0.8310639,0.8889241,0.8990217,0.9062285,183.0962,814.9725,543.125,273.6329,4.257522,
354,0.6983765,0.7677257,0.8310639,1.352135,1.359042,1.375602,276.7846,814.9725,774.3125,371.0494,6.831554,
360,0.7443641,0.7677257,0.8139663,-1.0,-1.0,-1.0,-1.0,941.0948,1149.625,2723.034,2.955913,
361,0.7443641,0.7677257,0.8139663,1.056467,1.066408,1.074922,216.7022,941.0948,278.0,102.182,5.2825,
362,0.7443641,0.7677257,0.8139663,1.318916,1.331385,1.350753,270.5475,941.0948,538.9375,464.2472,10.77875,
363,0.7443641,0.7677257,0.8139663,1.44158,1.453905,1.464849,295.4445,941.0948,271.875,152.0595,5.4375,
364,0.6695689,0.7677257,0.7908582,-1.0,-1.0,-1.0,-1.0,967.1731,1339.75,4427.913,3.804115,
365,0.6695689,0.7677257,0.7908582,1.033708,1.047938,1.059308,212.8659,967.1731,257.875,163.906,5.1575,
366,0.6695689,0.7677257,0.7908582,1.175159,1.183587,1.196216,240.42,967.1731,259.25,126.0927,5.185,
367,0.6695689,0.7677257,0.7908582,1.500337,1.528913,1.549277,310.5656,967.1731,2158.875,1962.702,43.1775,1667_1741
368,0.6812747,0.7734264,0.8424581,-1.0,-1.0,-1.0,-1.0,224.0367,10040.19,45371.01,18.64971,
369,0.6812747,0.7734264,0.8424581,0.7070064,0.7319271,0.7494838,155.4612,224.0367,2071.188,2524.086,5.483236,1744
370,0.6812747,0.7734264,0.8424581,0.9105502,0.9306955,0.9565414,197.6796,224.0367,1640.813,2646.205,4.111221,1795
371,0.6812747,0.7734264,0.8424581,1.141382,1.154061,1.173754,245.1223,224.0367,1629.875,2001.439,4.622735,
372,0.6812747,0.7734264,1.065208,-1.0,-1.0,-1.0,-1.0,230.0739,40334.63,421276.0,220.7553,
373,0.6812747,0.7734264,1.065208,0.6761431,0.7114083,0.740709,150.8825,230.0739,51864.56,56168.7,169.3316,1556_1622_1921_2275_2269
374,0.7443641,0.7734264,0.8023854,-1.0,-1.0,-1.0,-1.0,346.1815,5668.063,16751.24,3.805897,
375,0.7443641,0.7734264,0.8023854,0.8744826,0.8845937,0.9062285,184.1668,346.1815,2784.125,2456.988,20.25163,1749
376,0.7443641,0.7734264,0.8023854,1.104668,1.117391,1.124452,232.6336,346.1815,1327.25,1012.165,7.624825,
377,0.7443641,0.7734264,0.8023854,1.124452,1.13292,1.155468,235.8668,346.1815,1652.688,2396.65,6.640679,
378,0.7443641,0.7734264,0.8023854,1.155468,1.166725,1.173754,242.9046,346.1815,1366.813,1097.43,5.270629,
379,0.7443641,0.7734264,0.8023854,1.173754,1.180778,1.192008,245.8305,346.1815,949.5625,672.9526,6.291243,
380,0.7443641,0.7734264,0.8023854,1.192008,1.201824,1.213032,250.2121,346.1815,514.25,483.9605,3.076149,
381,0.6869335,0.7734264,0.7908582,-1.0,-1.0,-1.0,-1.0,362.0741,12343.31,38796.18,47.16783,
382,0.6869335,0.7734264,0.7908582,0.9364444,0.9579755,0.9823254,199.1164,362.0741,5046.125,6002.562,13.16963,
383,0.6869335,0.7734264,0.7908582,0.9994804,1.016608,1.028011,211.3033,362.0741,2686.375,2736.933,5.91301,
384,0.6869335,0.7734264,0.7908582,1.028011,1.046516,1.052203,217.5197,362.0741,2608.25,2578.707,5.69655,
385,0.6869335,0.7734264,0.7908582,1.060728,1.073504,1.079177,223.1291,362.0741,3208.688,2760.527,4.476751,
386,0.6869335,0.7734264,0.7908582,1.090514,1.100423,1.110324,228.7244,362.0741,3164.625,2773.713,4.333021,
387,0.6237417,0.7734264,0.90176,-1.0,-1.0,-1.0,-1.0,389.0115,51921.75,193284.0,193.8996,
388,0.6237417,0.7734264,0.90176,0.945062,0.960843,0.9866167,199.2153,389.0115,9663.813,10717.33,180.855,1731_1700_1755
389,0.6237417,0.7734264,0.90176,1.09193,1.111738,1.142791,230.5009,389.0115,22683.88,23692.76,439.73,1588_1678
404,0.6869335,0.7734264,0.8424581,-1.0,-1.0,-1.0,-1.0,415.1019,3319.0,15025.67,12.79198,
405,0.6869335,0.7734264,0.8424581,0.9148703,0.9263818,0.932133,191.6644,415.1019,559.3125,289.56,3.312133,
406,0.6869335,0.7734264,0.8424581,0.9421902,0.9551072,0.9622765,197.6075,415.1019,1019.5,775.695,4.9521,
407,0.6751837,0.7734264,0.8594919,-1.0,-1.0,-1.0,-1.0,426.965,17063.25,51964.52,56.43304,
408,0.6751837,0.7734264,0.8594919,0.9206276,0.9436262,0.9694411,195.0606,426.965,6676.563,7211.337,53.43524,1710
409,0.6751837,0.7734264,0.8594919,1.125864,1.145609,1.166725,236.8134,426.965,1665.563,2162.104,13.55825,
415,0.6812747,0.7734264,0.8139663,-1.0,-1.0,-1.0,-1.0,440.0154,3066.938,10340.17,13.08666,
416,0.6812747,0.7734264,0.8139663,0.9091098,0.9292578,0.9421902,191.915,440.0154,372.5,285.1135,3.509378,
417,0.6812747,0.7734264,0.8139663,1.13292,1.158284,1.177969,239.2146,440.0154,1122.75,1163.842,10.45041,
418,0.6812747,0.7734264,0.8424581,-1.0,-1.0,-1.0,-1.0,455.996,1489.25,4077.597,6.796366,
419,0.6812747,0.7734264,0.8424581,1.135741,1.149836,1.163912,237.2207,455.996,816.875,550.974,16.185,
420,0.7327664,0.7734264,0.8254558,-1.0,-1.0,-1.0,-1.0,504.1098,1080.25,2295.348,5.030547,
421,0.7327664,0.7734264,0.8254558,1.042248,1.066408,1.07634,219.4004,504.1098,309.375,290.7016,6.1875,
422,0.6523003,0.7734264,0.8310639,-1.0,-1.0,-1.0,-1.0,561.0261,2769.313,9890.601,8.929203,
423,0.6523003,0.7734264,0.8310639,0.9263818,0.9421902,0.9551072,193.3257,561.0261,311.125,210.6262,6.2225,
424,0.6523003,0.7734264,0.8310639,1.090514,1.103253,1.107496,226.3739,561.0261,555.75,220.7542,11.115,
425,0.6523003,0.7734264,0.8310639,1.107496,1.114565,1.131509,228.6948,561.0261,804.4375,578.0247,14.88625,
426,0.692844,0.7734264,0.8197222,-1.0,-1.0,-1.0,-1.0,576.9987,2259.313,9544.385,6.976061,
427,0.692844,0.7734264,0.8197222,1.130098,1.161098,1.169537,238.086,576.9987,998.5625,904.2121,8.3613,
428,0.692844,0.7734264,0.8197222,1.267499,1.284202,1.293934,263.3289,576.9987,377.375,295.2555,3.196501,
432,0.692844,0.7734264,0.8310639,-1.0,-1.0,-1.0,-1.0,612.0333,6249.938,20300.84,23.42329,
433,0.692844,0.7734264,0.8310639,0.9076692,0.9163099,0.9235051,187.6424,612.0333,466.125,246.4392,3.132427,
434,0.692844,0.7734264,0.8310639,1.138562,1.155468,1.169537,236.6175,612.0333,1430.125,1165.242,9.768296,
435,0.692844,0.7734264,0.8310639,1.31337,1.342457,1.364565,274.909,612.0333,1454.938,1889.179,10.50717,1748_1787
436,0.692844,0.7734264,0.8480385,-1.0,-1.0,-1.0,-1.0,614.0542,5867.188,19762.56,22.77905,
437,0.692844,0.7734264,0.8480385,1.124452,1.141382,1.149836,233.7159,614.0542,508.375,440.0891,3.848119,
438,0.692844,0.7734264,0.8480385,1.154061,1.162505,1.169537,238.0413,614.0542,462.0625,231.389,3.256679,
439,0.692844,0.7734264,0.8480385,1.179374,1.193411,1.207429,244.3697,614.0542,322.6875,206.5684,3.23475,
440,0.692844,0.7734264,0.8480385,1.323074,1.354898,1.365945,277.4368,614.0542,1582.813,1367.566,15.86675,1729_1761
441,0.692844,0.7734264,0.8480385,1.365945,1.375602,1.400392,281.6761,614.0542,1545.125,1310.962,15.48896,
442,0.6812747,0.7734264,0.836798,-1.0,-1.0,-1.0,-1.0,619.0837,5175.188,20873.79,17.016,
443,0.6812747,0.7734264,0.836798,1.138562,1.158284,1.169537,237.1348,619.0837,1427.438,1528.662,9.514088,
444,0.6812747,0.7734264,0.836798,1.169537,1.175159,1.182183,240.5898,619.0837,871.1875,409.2476,5.734177,
445,0.6812747,0.7734264,0.836798,1.193411,1.200422,1.213032,245.7619,619.0837,921.0625,647.4854,7.043765,
446,0.6812747,0.7734264,0.836798,1.310595,1.327231,1.341074,271.7233,619.0837,916.375,866.9061,6.389749,
453,0.6983765,0.7734264,0.8310639,-1.0,-1.0,-1.0,-1.0,755.0274,4257.063,14663.63,12.01512,
454,0.6983765,0.7734264,0.8310639,0.9522381,0.9737376,0.9880468,198.5744,755.0274,409.125,378.0569,8.1825,
455,0.6983765,0.7734264,0.8310639,1.028011,1.04936,1.063569,213.996,755.0274,303.8125,267.0046,6.07625,
456,0.6983765,0.7734264,0.8310639,1.345223,1.360423,1.382494,277.4312,755.0274,2115.813,1825.122,42.31625,1800
457,0.7443641,0.7734264,0.7965739,-1.0,-1.0,-1.0,-1.0,785.1356,1685.125,3785.593,2.433327,
458,0.7443641,0.7734264,0.7965739,1.303656,1.318916,1.33277,268.7821,785.1356,467.75,372.9927,3.31134,
459,0.7443641,0.7734264,0.7965739,1.33277,1.347988,1.360423,274.7067,785.1356,466.0625,285.7304,3.299393,
460,0.692844,0.7734264,0.8139663,-1.0,-1.0,-1.0,-1.0,789.0841,3067.938,10933.18,6.64195,
461,0.692844,0.7734264,0.8139663,1.101838,1.111738,1.128687,226.5417,789.0841,473.8125,238.4674,3.322286,
462,0.692844,0.7734264,0.8139663,1.320302,1.33277,1.357661,271.5819,789.0841,1385.063,1225.977,9.711803,
463,0.692844,0.7734264,0.8082042,-1.0,-1.0,-1.0,-1.0,791.0888,1476.25,4061.263,4.235874,
464,0.692844,0.7734264,0.8082042,1.172348,1.183587,1.196216,241.1721,791.0888,377.0,205.3488,3.688106,
465,0.6695689,0.7734264,0.8082042,-1.0,-1.0,-1.0,-1.0,803.0941,1556.25,4856.98,4.668688,
466,0.6695689,0.7734264,0.8082042,0.9751694,0.9866167,0.9923358,200.9853,803.0941,354.25,148.0552,7.085,
467,0.6751837,0.7734264,0.8310639,-1.0,-1.0,-1.0,-1.0,808.0557,4501.5,12851.22,14.02348,
468,0.6751837,0.7734264,0.8310639,1.32446,1.33277,1.352135,271.4726,808.0557,566.0625,525.926,7.150482,
469,0.6751837,0.7734264,0.8310639,1.352135,1.360423,1.367325,277.1053,808.0557,820.75,463.0317,10.54852,
470,0.6751837,0.7734264,0.8310639,1.367325,1.372844,1.388004,279.6352,808.0557,829.9375,477.2747,11.07303,
473,0.7098866,0.7734264,0.8139663,-1.0,-1.0,-1.0,-1.0,886.1913,1211.75,3557.37,3.691664,
474,0.7098866,0.7734264,0.8139663,1.165318,1.176564,1.184991,239.3007,886.1913,325.125,181.9232,6.5025,
478,0.6869335,0.7792564,0.8829407,-1.0,-1.0,-1.0,-1.0,232.9653,9896.0,31333.42,32.72417,
479,0.6869335,0.7792564,0.8829407,0.740709,0.7538686,0.7684717,159.7802,232.9653,520.4375,307.6695,10.40875,
480,0.6869335,0.7792564,0.8829407,0.9076692,0.9393177,0.9508033,199.0856,232.9653,3226.813,3382.16,64.305,
481,0.6869335,0.7792564,0.8829407,0.9508033,0.9694411,0.9851865,205.4702,232.9653,2396.75,2517.53,47.21625,
482,0.6869335,0.7792564,0.8829407,0.9851865,1.005193,1.016608,213.0476,232.9653,383.3125,393.5807,7.10375,
483,0.6869335,0.7792564,0.8829407,1.107496,1.12304,1.1442,238.0251,232.9653,590.875,591.9109,11.8175,
484,0.692844,0.7792564,0.836798,-1.0,-1.0,-1.0,-1.0,234.9652,1612.875,5916.25,4.519113,
485,0.692844,0.7792564,0.836798,0.9177493,0.9292578,0.9350075,196.8634,234.9652,570.5625,278.1278,5.194567,
486,0.692844,0.7792564,0.836798,0.9350075,0.9407541,0.9522381,199.2989,234.9652,545.0625,338.3481,4.223822,
487,0.692844,0.7792564,0.8197222,-1.0,-1.0,-1.0,-1.0,252.0522,2675.125,9197.022,5.057073,
488,0.692844,0.7792564,0.8197222,0.7509456,0.7743074,0.7990744,163.4438,252.0522,1203.438,1514.983,9.683709,1652
489,0.6695689,0.7792564,0.8254558,-1.0,-1.0,-1.0,-1.0,253.0622,11936.5,52982.27,28.40997,
490,0.6695689,0.7792564,0.8254558,0.7524072,0.77139,0.7917959,162.7955,253.0622,3746.063,5238.242,64.8925,1611
491,0.6695689,0.7792564,0.8254558,0.7917959,0.7990744,0.822333,168.638,253.0622,1055.75,1090.847,17.83625,
492,0.6695689,0.7792564,0.8254558,0.9436262,0.9565414,0.9694411,201.8701,253.0622,1705.938,1394.331,29.43875,
493,0.6695689,0.7792564,0.8254558,0.9694411,0.9766009,0.9923358,206.1035,253.0622,1146.813,887.9833,15.78,
494,0.6695689,0.7792564,0.8254558,0.9923358,1.000909,1.008048,211.2335,253.0622,908.125,625.4202,11.00625,
495,0.6695689,0.7792564,0.8254558,1.158284,1.179374,1.193411,248.8971,253.0622,2139.875,2120.018,39.93125,
496,0.6751837,0.7792564,0.8254558,-1.0,-1.0,-1.0,-1.0,255.0806,13578.25,68764.98,29.87703,
497,0.6751837,0.7792564,0.8254558,0.7070064,0.7246034,0.7436348,152.8612,255.0806,18350.38,17891.13,154.3997,1599
498,0.7327664,0.7792564,0.8254558,-1.0,-1.0,-1.0,-1.0,261.9942,1787.75,4948.403,8.895631,
499,0.7327664,0.7792564,0.8254558,0.945062,0.9579755,0.9723057,201.829,261.9942,1006.25,689.1046,9.891611,
500,0.6695689,0.7792564,0.8023854,-1.0,-1.0,-1.0,-1.0,316.145,4911.938,19305.25,11.79689,
501,0.6695689,0.7792564,0.8023854,0.8136169,0.8382943,0.8600218,175.1471,316.145,2297.063,2799.382,13.08742,
502,0.6695689,0.7792564,0.8023854,1.000909,1.016608,1.022311,212.4027,316.145,752.625,523.3823,4.44767,
503,0.6695689,0.7792564,0.8023854,1.022311,1.042248,1.069247,217.7598,316.145,2172.813,3277.803,11.50736,
504,0.6695689,0.7792564,0.8023854,1.082012,1.101838,1.114565,230.2101,316.145,789.3125,750.8619,4.210919,
505,0.6695689,0.7792564,0.8023854,1.184991,1.197618,1.214432,250.2216,316.145,534.3125,441.1677,3.157543,
506,0.7443641,0.7792564,0.8023854,-1.0,-1.0,-1.0,-1.0,329.0681,1990.688,5260.786,3.405864,
507,0.7443641,0.7792564,0.8023854,0.8773725,0.9177493,0.9235051,191.4411,329.0681,1375.375,1814.766,27.5075,
508,0.7443641,0.7792564,0.8023854,0.9235051,0.92782,0.9421902,193.5418,329.0681,1180.5,682.8102,21.82875,
509,0.6637937,0.7792564,0.8538493,-1.0,-1.0,-1.0,-1.0,343.1508,2591.563,17129.3,4.996186,
510,0.6637937,0.7792564,0.8538493,0.8513361,0.8802615,0.8889241,183.3254,343.1508,1044.625,867.0839,13.24209,1629
511,0.6637937,0.7792564,0.8538493,1.063569,1.086264,1.103253,226.2279,343.1508,1967.5,2639.725,23.16692,
512,0.6812747,0.7792564,0.8254558,-1.0,-1.0,-1.0,-1.0,384.0572,5815.625,22288.41,26.55117,
513,0.6812747,0.7792564,0.8254558,0.932133,0.9464976,0.9622765,196.326,384.0572,1031.5,850.5989,6.746077,
514,0.6812747,0.7792564,0.8254558,0.9766009,0.9937651,0.9994804,206.1304,384.0572,684.3125,625.8292,4.364858,
515,0.6812747,0.7792564,0.8254558,0.9994804,1.009475,1.018034,209.3889,384.0572,523.4375,347.3031,3.576527,
516,0.6812747,0.7792564,0.8254558,1.032284,1.050782,1.063569,217.9569,384.0572,523.0625,514.4534,3.573965,
517,0.6812747,0.7792564,0.8254558,1.063569,1.073504,1.082012,222.67,384.0572,668.0,276.1862,4.564289,
518,0.6812747,0.7792564,0.8254558,1.10891,1.125864,1.145609,233.5308,384.0572,3686.75,2882.063,24.63853,
519,0.6869335,0.7792564,0.8310639,-1.0,-1.0,-1.0,-1.0,401.0823,5327.813,26389.65,17.95836,
520,0.6869335,0.7792564,0.8310639,0.901905,0.9263818,0.9350075,191.876,401.0823,1907.375,1872.723,37.6975,
521,0.6869335,0.7792564,0.8310639,0.9350075,0.9522381,0.9594094,197.2315,401.0823,1143.063,1279.458,12.00625,
522,0.6869335,0.7792564,0.8310639,0.9594094,0.9794636,0.9909064,202.8705,401.0823,4108.375,3911.403,71.3125,
523,0.6869335,0.7792564,0.8310639,1.035132,1.052203,1.062149,217.9367,401.0823,691.375,628.9057,13.8275,
524,0.6869335,0.7792564,0.8310639,1.117391,1.131509,1.139972,234.3629,401.0823,685.5,478.5706,12.85125,
525,0.6869335,0.7792564,0.836798,-1.0,-1.0,-1.0,-1.0,418.0358,13764.38,50329.64,61.67421,
526,0.6869335,0.7792564,0.836798,1.100423,1.125864,1.154061,232.8847,418.0358,7524.063,9791.225,44.80239,1658
527,0.6869335,0.7792564,0.836798,1.169537,1.182183,1.194814,244.5342,418.0358,1527.25,903.158,8.822781,
532,0.6751837,0.7792564,0.836798,-1.0,-1.0,-1.0,-1.0,425.0808,18172.44,75586.95,70.83127,
533,0.6751837,0.7792564,0.836798,0.9350075,0.9536727,0.9751694,197.1643,425.0808,1467.75,1763.148,27.6,
534,0.6751837,0.7792564,0.836798,1.100423,1.135741,1.149836,234.8055,425.0808,6657.688,8970.998,131.6337,1722
535,0.6751837,0.7792564,0.836798,1.158284,1.175159,1.206028,242.9549,425.0808,8796.563,10783.99,164.6237,1642
536,0.7327664,0.7792564,0.836798,-1.0,-1.0,-1.0,-1.0,442.9392,3675.875,8982.659,15.06106,
537,0.7327664,0.7792564,0.836798,0.932133,0.9508033,0.9665759,196.3259,442.9392,1613.688,1488.393,31.7225,
538,0.612316,0.7792564,0.8254558,-1.0,-1.0,-1.0,-1.0,452.1865,6460.375,26560.48,28.3699,
539,0.612316,0.7792564,0.8254558,1.00662,1.022311,1.03086,210.9627,452.1865,391.8125,399.2315,6.1875,
540,0.612316,0.7792564,0.8254558,1.066408,1.083429,1.090514,223.575,452.1865,1501.625,1289.439,24.09375,
541,0.612316,0.7792564,0.8254558,1.090514,1.096177,1.103253,226.2057,452.1865,1507.313,935.7645,13.345,
542,0.612316,0.7792564,0.8254558,1.103253,1.10891,1.130098,228.8332,452.1865,1495.813,1568.999,27.72125,
543,0.612316,0.7792564,0.8254558,1.201824,1.20883,1.217231,249.4525,452.1865,547.25,293.038,8.30875,
544,0.612316,0.7792564,0.8254558,1.228423,1.236808,1.243791,255.226,452.1865,714.0625,394.5607,11.95125,
545,0.612316,0.7792564,0.8254558,1.243791,1.249374,1.260532,257.8192,452.1865,504.25,240.581,9.59625,
546,0.612316,0.7792564,0.8254558,1.260532,1.270285,1.28142,262.1342,452.1865,464.375,258.9068,8.79875,
547,0.612316,0.7792564,0.8254558,1.44569,1.455274,1.466216,300.3083,452.1865,362.875,185.3137,7.2575,
548,0.6695689,0.7792564,0.836798,-1.0,-1.0,-1.0,-1.0,456.1247,7173.313,25482.69,34.68221,
549,0.6695689,0.7792564,0.836798,1.152653,1.169537,1.175159,241.2832,456.1247,1168.563,771.2215,13.39084,1760
550,0.6695689,0.7792564,0.836798,1.175159,1.196216,1.206028,246.7873,456.1247,3337.875,3489.035,33.99302,1728
551,0.6695689,0.7792564,0.836798,1.206028,1.210231,1.225626,249.6787,456.1247,1544.438,1008.39,16.36073,
552,0.6695689,0.7792564,0.836798,1.225626,1.234014,1.254954,254.5852,456.1247,1168.688,1004.731,11.96727,1805
553,0.6869335,0.7792564,0.8310639,-1.0,-1.0,-1.0,-1.0,463.0388,2437.125,8941.924,8.157891,
554,0.6869335,0.7792564,0.8310639,0.9694411,0.9966232,1.008048,205.5211,463.0388,402.375,319.022,8.0475,
555,0.6869335,0.7792564,0.8310639,1.1442,1.156876,1.165318,238.5681,463.0388,417.4375,346.2369,8.34875,
556,0.6869335,0.7792564,0.8310639,1.165318,1.177969,1.203226,242.9179,463.0388,909.0,1095.201,16.915,
557,0.6869335,0.7792564,0.8310639,1.214432,1.225626,1.232616,252.7455,463.0388,348.625,155.609,6.9725,
565,0.6410433,0.7792564,0.8139663,-1.0,-1.0,-1.0,-1.0,594.0257,2811.0,11669.01,9.125634,
566,0.6410433,0.7792564,0.8139663,0.983756,0.9937651,1.010902,203.6387,594.0257,347.625,220.9381,6.9525,
567,0.6410433,0.7792564,0.8139663,1.139972,1.152653,1.161098,236.1974,594.0257,369.0,187.9228,7.38,
568,0.6410433,0.7792564,0.8139663,1.27307,1.295323,1.303656,265.4329,594.0257,1323.938,1269.247,26.47875,
569,0.6410433,0.7792564,0.8139663,1.31337,1.318916,1.330001,270.2675,594.0257,742.5,349.6401,14.85,
570,0.6410433,0.7792564,0.8139663,1.408643,1.416887,1.425124,290.3432,594.0257,365.875,134.8129,7.3175,
571,0.692844,0.7792564,0.8197222,-1.0,-1.0,-1.0,-1.0,597.1044,1968.5,6694.208,7.449412,
572,0.692844,0.7792564,0.8197222,0.8918101,0.8990217,0.9134305,184.2029,597.1044,378.5625,263.9017,7.57125,
573,0.692844,0.7792564,0.8197222,0.9292578,0.9378812,0.945062,192.1649,597.1044,346.5,192.9638,6.60375,
