PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
26426,12.48139,12.54411,12.63625,-1.0,-1.0,-1.0,-1.0,371.1015,6639.438,32273.33,18.78448,
26427,12.48139,12.54411,12.63625,1.094762,1.115978,1.141382,231.7547,371.1015,7740.438,7266.472,154.305,
26428,12.52706,12.54411,12.63056,-1.0,-1.0,-1.0,-1.0,411.3774,13678.94,43688.72,28.12742,
26429,12.52706,12.54411,12.63056,1.01946,1.037979,1.047938,214.8149,411.3774,5224.875,5167.152,27.38697,
26430,12.52706,12.54411,12.63056,1.047938,1.063569,1.094762,220.1107,411.3774,9461.313,10342.07,57.0906,32619
26431,12.52706,12.54411,12.63056,1.141382,1.161098,1.189202,240.2949,411.3774,1412.625,1337.618,8.578164,
26432,12.48703,12.54411,12.56178,-1.0,-1.0,-1.0,-1.0,610.5402,47490.13,190638.2,26.86195,
26433,12.48703,12.54411,12.56178,1.243791,1.285593,1.31753,263.2785,610.5402,78470.38,110523.1,438.7053,32315
26434,12.40672,12.54411,12.69389,-1.0,-1.0,-1.0,-1.0,636.1764,83464.25,402147.2,298.3253,
26435,12.40672,12.54411,12.69389,1.08768,1.115978,1.142791,228.3407,636.1764,85910.75,93291.54,1717.135,32298_32364_32419_32901
26455,12.45851,12.54979,12.69389,-1.0,-1.0,-1.0,-1.0,594.5472,56443.75,460736.3,90.29099,
26456,12.45851,12.54979,12.69389,1.227024,1.254954,1.264713,257.1556,594.5472,38978.06,48650.66,233.7499,32334_32351_32799_32874
26457,12.45851,12.54979,12.69389,1.264713,1.275854,1.314757,261.4382,594.5472,43541.06,55627.07,277.2878,32594
26458,12.4528,12.54979,12.63056,-1.0,-1.0,-1.0,-1.0,677.2041,4155.125,18664.55,13.09148,
26459,12.4528,12.54979,12.63056,1.159691,1.180778,1.201824,241.2907,677.2041,5058.188,4419.991,101.1637,32425_32572
26466,12.52116,12.54979,12.64778,-1.0,-1.0,-1.0,-1.0,792.5738,27556.5,168288.5,30.3156,
26467,12.52116,12.54979,12.64778,1.390758,1.436098,1.474415,292.6152,792.5738,34588.25,60631.79,691.765,32504
26470,12.40079,12.55613,12.60187,-1.0,-1.0,-1.0,-1.0,428.4071,22094.56,135256.0,33.69609,
26471,12.40079,12.55613,12.60187,1.040826,1.07634,1.101838,222.4715,428.4071,17554.31,33575.04,136.5258,32236_32448_32523
26472,12.47579,12.55613,12.64202,-1.0,-1.0,-1.0,-1.0,508.5069,26662.56,149655.6,25.16026,
26473,12.47579,12.55613,12.64202,1.145609,1.183587,1.222828,243.453,508.5069,23086.38,34155.48,461.7275,32354_32331_32383_32495_32578
26474,12.43027,12.55613,12.68826,-1.0,-1.0,-1.0,-1.0,566.5503,82581.88,526545.8,130.0843,
26475,12.43027,12.55613,12.68826,1.193411,1.228423,1.256349,251.9986,566.5503,93836.81,112133.6,1867.729,32217_32391_32415_32819
26486,12.52706,12.55613,12.57314,-1.0,-1.0,-1.0,-1.0,771.5566,34391.69,90628.89,11.10175,
26487,12.52706,12.55613,12.57314,1.357661,1.389381,1.429241,283.228,771.5566,57699.06,75099.34,1145.49,32492
26488,12.47579,12.56178,12.67099,-1.0,-1.0,-1.0,-1.0,366.1416,22816.75,172008.6,29.18966,
26489,12.47579,12.56178,12.67099,1.012329,1.035132,1.063569,215.0677,366.1416,35380.5,34340.44,697.4288,32438
26493,12.53274,12.56178,12.63056,-1.0,-1.0,-1.0,-1.0,689.6213,4412.063,19227.66,4.912937,
26494,12.53274,12.56178,12.63056,1.323074,1.354898,1.382494,276.7728,689.6213,4981.688,7001.805,98.9975,
26508,12.46431,12.56178,12.5905,-1.0,-1.0,-1.0,-1.0,1061.783,7925.875,42905.51,12.2113,
26509,12.46431,12.56178,12.5905,1.000909,1.032284,1.052203,209.4231,1061.783,10883.13,10348.49,107.4805,32490_32612
26510,12.46431,12.56178,12.5905,1.052203,1.069247,1.080594,216.9218,1061.783,1530.563,1634.796,14.19226,
26511,12.45851,12.56745,12.63056,-1.0,-1.0,-1.0,-1.0,486.429,5957.375,37415.3,5.310756,
26512,12.45851,12.56745,12.63056,0.9378812,0.9436262,0.9493682,194.3252,486.429,1015.25,462.2593,15.4525,
26513,12.45851,12.56745,12.63056,0.9493682,0.9565414,0.9708735,196.9848,486.429,1241.875,974.929,22.10875,
26514,12.45851,12.56745,12.63056,1.079177,1.08768,1.106082,223.9909,486.429,610.75,589.007,11.22625,
26515,12.45851,12.56745,12.63056,1.106082,1.115978,1.130098,229.8183,486.429,619.125,540.2264,11.39375,
26516,12.45851,12.56745,12.63056,1.130098,1.145609,1.151244,235.9205,486.429,1314.25,951.5888,22.2025,
26517,12.45851,12.56745,12.63056,1.151244,1.170943,1.192008,241.1375,486.429,4126.5,5076.089,78.18375,32629
26518,12.45851,12.56745,12.63056,1.192008,1.201824,1.218631,247.497,486.429,619.5,499.0938,12.39,
26519,12.45851,12.56745,12.62463,-1.0,-1.0,-1.0,-1.0,649.6263,14651.69,90296.19,26.3142,
26520,12.45851,12.56745,12.62463,1.31337,1.34384,1.375602,274.8435,649.6263,19373.19,23506.11,387.4637,32325_32413_32535
26523,12.46431,12.57314,12.69389,-1.0,-1.0,-1.0,-1.0,386.2811,10712.19,88909.59,16.6609,
26524,12.46431,12.57314,12.69389,0.8643621,0.8845937,0.9134305,183.4497,386.2811,18636.69,17736.63,130.1176,32244_32338_32802_32843
26525,12.4471,12.57314,12.69389,-1.0,-1.0,-1.0,-1.0,692.5962,14643.06,103566.9,16.43431,
26526,12.4471,12.57314,12.69389,1.328616,1.364565,1.386627,278.7241,692.5962,15732.44,20313.56,311.415,32567
26527,12.50413,12.57314,12.65955,-1.0,-1.0,-1.0,-1.0,804.5723,55531.44,416935.0,36.46072,
26528,12.50413,12.57314,12.65955,1.401768,1.44158,1.477147,293.6576,804.5723,71989.0,116806.1,1439.78,32593
26529,12.48139,12.57899,12.60187,-1.0,-1.0,-1.0,-1.0,465.3983,15802.19,91096.95,11.76388,
26530,12.48139,12.57899,12.60187,0.9033464,0.9407541,0.9780324,193.9719,465.3983,31836.31,33443.53,161.9775,32484
26531,12.47579,12.57899,12.72262,-1.0,-1.0,-1.0,-1.0,468.4635,10374.88,64337.71,16.73138,
26532,12.47579,12.57899,12.72262,1.08768,1.12304,1.151244,231.5141,468.4635,8747.125,12771.86,171.4125,
26533,12.4415,12.57899,12.71692,-1.0,-1.0,-1.0,-1.0,501.4409,29099.94,155854.9,37.87993,
26534,12.4415,12.57899,12.71692,1.124452,1.156876,1.184991,238.0464,501.4409,24962.56,32865.2,499.2513,32519_32607
26538,12.50977,12.57899,12.59616,-1.0,-1.0,-1.0,-1.0,726.9642,3490.813,10345.83,7.954193,
26539,12.50977,12.57899,12.59616,1.020886,1.040826,1.062149,212.4021,726.9642,4395.438,4943.572,86.55375,
26542,12.54411,12.57899,12.65373,-1.0,-1.0,-1.0,-1.0,793.5691,12682.0,64688.21,15.38236,
26543,12.54411,12.57899,12.65373,1.379737,1.408643,1.414139,287.0149,793.5691,6772.5,6048.625,131.97,
26544,12.54411,12.57899,12.65373,1.421006,1.433356,1.436098,292.0502,793.5691,12492.88,8866.979,127.905,
26545,12.54411,12.57899,12.65373,1.436098,1.44158,1.470317,293.726,793.5691,13186.88,10651.13,262.17,
26546,12.54411,12.57899,12.71692,-1.0,-1.0,-1.0,-1.0,929.7906,11480.19,73269.79,13.24636,
26547,12.54411,12.57899,12.71692,1.519396,1.551989,1.587184,315.4313,929.7906,12954.25,20966.85,259.085,32588_32598_32702_32774_32896
26548,12.51552,12.58476,12.619,-1.0,-1.0,-1.0,-1.0,455.8166,27357.75,136532.9,39.23816,
26549,12.51552,12.58476,12.619,0.9033464,0.9350075,0.9665759,192.902,455.8166,57154.0,56489.96,466.6245,32620_32705
26550,12.46431,12.58476,12.70544,-1.0,-1.0,-1.0,-1.0,806.5875,71557.06,680325.6,75.95278,
26551,12.46431,12.58476,12.70544,1.405893,1.451168,1.483973,295.5981,806.5875,94995.19,138993.8,848.0907,32328_32458_32856
26556,12.57314,12.5905,12.69389,-1.0,-1.0,-1.0,-1.0,315.7759,8958.75,37977.27,34.7722,
26557,12.57314,12.5905,12.69389,0.7990744,0.8194284,0.8368442,171.2135,315.7759,1783.563,1379.904,35.67125,
26558,12.57314,12.5905,12.69389,0.8629155,0.8860374,0.9119904,185.131,315.7759,16657.38,16485.14,329.85,
26562,12.55613,12.5905,12.71122,-1.0,-1.0,-1.0,-1.0,610.5363,50733.56,285487.1,79.64677,
26563,12.55613,12.5905,12.71122,1.245187,1.286984,1.31753,263.5634,610.5363,71398.44,100243.5,345.1882,32540_32687_33107
26566,12.38255,12.5905,12.66524,-1.0,-1.0,-1.0,-1.0,855.7009,24506.19,192061.5,41.18646,
26567,12.38255,12.5905,12.66524,1.473049,1.505786,1.54385,306.4281,855.7009,31854.0,42442.46,436.9786,32430_32533_32577_32908
26570,12.55613,12.59616,12.69389,-1.0,-1.0,-1.0,-1.0,485.3845,3555.625,17197.0,3.450206,
26571,12.55613,12.59616,12.69389,0.9894766,0.9994804,1.008048,205.8395,485.3845,404.25,171.0707,8.085,
26572,12.55613,12.59616,12.69389,1.12304,1.139972,1.168131,234.7732,485.3845,3159.375,3523.198,63.1875,
26573,12.47011,12.59616,12.78,-1.0,-1.0,-1.0,-1.0,646.5398,127299.9,1110332.0,206.1904,
26574,12.47011,12.59616,12.78,1.267499,1.298102,1.338306,265.5153,646.5398,177215.3,228502.8,1476.816,32471_32494_32878
26577,12.52706,12.59616,12.75116,-1.0,-1.0,-1.0,-1.0,890.5702,10716.94,92857.48,21.53326,
26578,12.52706,12.59616,12.75116,1.437469,1.477147,1.507148,300.4134,890.5702,10728.94,20004.11,213.0938,32654
26581,12.49825,12.60187,12.73979,-1.0,-1.0,-1.0,-1.0,462.4319,106075.5,597227.0,213.1967,
26582,12.49825,12.60187,12.73979,1.089097,1.124452,1.152653,231.8904,462.4319,97815.5,120069.9,1953.739,32522_32563_32616_32624_32915_33013_33170
26583,12.4528,12.60187,12.67099,-1.0,-1.0,-1.0,-1.0,462.558,1172.563,3946.99,9.514491,
26584,12.4528,12.60187,12.67099,1.106082,1.12304,1.141382,231.5975,462.558,1298.063,919.7085,25.96125,
26587,12.50977,12.60187,12.69389,-1.0,-1.0,-1.0,-1.0,733.577,17449.56,129963.0,20.23704,
26588,12.50977,12.60187,12.69389,1.353517,1.388004,1.430613,283.2038,733.577,20463.13,31187.65,409.2625,32550_32941
26596,12.57899,12.60763,12.63625,-1.0,-1.0,-1.0,-1.0,368.8304,17815.31,49967.43,20.66581,
26597,12.57899,12.60763,12.63625,0.8397442,0.8730375,0.8961377,181.3425,368.8304,32990.25,28140.39,228.6494,32639
26598,12.48703,12.60763,12.75116,-1.0,-1.0,-1.0,-1.0,385.3441,36829.56,220022.8,54.21807,
26599,12.48703,12.60763,12.75116,0.9493682,0.9780324,0.983756,202.844,385.3441,11373.38,15858.98,174.1775,32708_32723
26600,12.48703,12.60763,12.75116,0.983756,0.9923358,1.000909,205.8105,385.3441,12623.88,11611.91,47.71125,32633
26601,12.48703,12.60763,12.75116,1.000909,1.008048,1.045094,209.0692,385.3441,10744.31,14244.85,214.8862,32710
26607,12.56745,12.60763,12.73419,-1.0,-1.0,-1.0,-1.0,466.4965,58019.63,344812.4,67.08118,
26608,12.56745,12.60763,12.73419,1.101838,1.135741,1.168131,234.1602,466.4965,88482.19,111030.4,649.1475,32628_32826_33148
26609,12.50413,12.60763,12.63056,-1.0,-1.0,-1.0,-1.0,639.4546,3245.5,14440.44,7.203913,
26610,12.50413,12.60763,12.63056,1.249374,1.275854,1.284202,261.0248,639.4546,493.875,356.6503,9.8775,
26611,12.50413,12.60763,12.63056,1.35628,1.368705,1.375602,280.021,639.4546,2515.938,1716.778,45.65375,
26612,12.50413,12.60763,12.63056,1.375602,1.379737,1.405893,282.2781,639.4546,2434.75,1859.182,48.695,
26616,12.53848,12.60763,12.68826,-1.0,-1.0,-1.0,-1.0,827.6903,8263.313,36671.35,14.86534,
26617,12.53848,12.60763,12.68826,1.455274,1.474415,1.490794,300.205,827.6903,933.5625,1120.962,4.945584,
26618,12.53848,12.60763,12.68826,1.591237,1.616871,1.643787,329.2105,827.6903,6062.438,6436.901,33.36325,32640
26619,12.52116,12.61324,12.76877,-1.0,-1.0,-1.0,-1.0,441.3162,11239.69,75341.76,16.30754,
26620,12.52116,12.61324,12.76877,1.055046,1.077759,1.110324,222.5645,441.3162,10675.31,13900.9,71.62945,
26621,12.50977,12.61324,12.74543,-1.0,-1.0,-1.0,-1.0,532.394,37548.75,227968.8,30.58801,
26622,12.50977,12.61324,12.74543,1.115978,1.151244,1.155468,236.5229,532.394,10284.88,9251.927,190.71,32715_33140
26623,12.50977,12.61324,12.74543,1.155468,1.172348,1.203226,240.8588,532.394,32491.56,38217.93,649.8312,32597_32684_32700
26624,12.49825,12.61324,12.71692,-1.0,-1.0,-1.0,-1.0,617.5623,24411.13,189889.4,34.69815,
26625,12.49825,12.61324,12.71692,1.257743,1.286984,1.296712,263.4976,617.5623,16891.88,19362.16,321.6275,32613_32728
26626,12.49825,12.61324,12.71692,1.296712,1.306432,1.33277,267.4795,617.5623,18046.31,21449.91,345.3937,32783
26635,12.50413,12.619,12.72262,-1.0,-1.0,-1.0,-1.0,425.3389,32110.56,187742.9,41.06387,
26636,12.50413,12.619,12.72262,1.037979,1.062149,1.090514,219.5867,425.3389,23543.13,27402.02,52.28373,32666_32716
26637,12.55613,12.619,12.66524,-1.0,-1.0,-1.0,-1.0,1001.753,4220.875,18394.67,6.601029,
26638,12.55613,12.619,12.66524,1.575014,1.597989,1.6263,324.4391,1001.753,4456.75,4855.361,88.95375,32625_32811
26644,12.48139,12.63056,12.73419,-1.0,-1.0,-1.0,-1.0,473.3196,12806.81,70338.73,18.21291,
26645,12.48139,12.63056,12.73419,1.093346,1.111738,1.159691,229.1177,473.3196,7439.625,13335.86,147.005,32762
26648,12.47011,12.63056,12.84258,-1.0,-1.0,-1.0,-1.0,887.7299,37760.38,357609.0,47.88217,
26649,12.47011,12.63056,12.84258,1.5017,1.54385,1.579072,313.9945,887.7299,50698.5,65642.09,449.1313,32451_32641_32680_32724_32807_33121_33362_33408_33487
26650,12.54979,12.63625,12.76304,-1.0,-1.0,-1.0,-1.0,718.6128,28689.13,192005.4,29.68322,
26651,12.54979,12.63625,12.76304,1.367325,1.401768,1.44021,286.1215,718.6128,28082.81,43043.49,294.9828,32591_32769
26656,12.56178,12.64202,12.68826,-1.0,-1.0,-1.0,-1.0,444.8224,28288.94,165740.1,39.28904,
26657,12.56178,12.64202,12.68826,0.8802615,0.9163099,0.947933,189.1797,444.8224,59768.88,57377.36,390.5921,
26658,12.54979,12.64202,12.67099,-1.0,-1.0,-1.0,-1.0,848.5992,26016.13,139464.4,32.07887,
26659,12.54979,12.64202,12.67099,1.460747,1.490794,1.524836,303.4175,848.5992,37007.44,54170.7,349.2317,32648_32706
26662,12.57314,12.64778,12.6825,-1.0,-1.0,-1.0,-1.0,862.6182,15363.38,72490.06,17.51978,
26663,12.57314,12.64778,12.6825,1.459379,1.503062,1.532989,305.8349,862.6182,17261.81,29802.41,342.2963,32704_32717_32909_32859
26664,12.56745,12.65373,12.8027,-1.0,-1.0,-1.0,-1.0,496.3751,156822.7,900184.3,288.407,
26665,12.56745,12.65373,12.8027,1.084847,1.115978,1.154061,229.6929,496.3751,158299.8,192312.7,1049.961,32661_32698_32713_32794_33325_33280
26668,12.43027,12.65955,12.78562,-1.0,-1.0,-1.0,-1.0,624.5573,148692.4,1286923.0,262.8284,
26669,12.43027,12.65955,12.78562,1.261926,1.296712,1.33969,265.4249,624.5573,187083.6,245972.3,1953.996,32190_32205_32507_32468_32691_32800_33161
26672,12.58476,12.66524,12.69389,-1.0,-1.0,-1.0,-1.0,449.4203,3686.688,14159.17,14.70575,
26673,12.58476,12.66524,12.69389,1.036556,1.064988,1.086264,219.809,449.4203,3558.625,4082.29,71.1725,
26674,12.619,12.66524,12.71122,-1.0,-1.0,-1.0,-1.0,473.4093,4633.688,16231.03,3.494014,
26675,12.619,12.66524,12.71122,1.077759,1.10891,1.125864,228.5338,473.4093,1707.563,1940.281,11.15363,
26676,12.619,12.66524,12.71122,1.268892,1.280029,1.285593,263.7994,473.4093,550.4375,243.988,3.595403,
26677,12.619,12.66524,12.71122,1.285593,1.293934,1.311983,266.665,473.4093,1223.438,862.0186,7.991372,
26678,12.619,12.66524,12.71122,1.325845,1.354898,1.361804,279.2291,473.4093,612.9375,649.5595,4.003647,
26679,12.619,12.66524,12.71122,1.361804,1.367325,1.385249,281.7901,473.4093,600.25,357.6675,3.920773,
26680,12.52706,12.67099,12.75116,-1.0,-1.0,-1.0,-1.0,620.5237,52409.94,399127.6,87.71601,
26681,12.52706,12.67099,12.75116,1.242395,1.274462,1.309208,260.9069,620.5237,72543.88,96117.04,684.9376,32742_32870_33060
26682,12.53848,12.67099,12.76877,-1.0,-1.0,-1.0,-1.0,755.5282,52168.0,461830.7,88.00768,
26683,12.53848,12.67099,12.76877,1.33277,1.364565,1.370085,278.2725,755.5282,43948.75,51233.09,788.765,32614_32642_32801_32752_32887_32944_33042_33048
26684,12.53848,12.67099,12.76877,1.370085,1.378359,1.419633,281.0855,755.5282,46450.94,49359.77,929.0187,32846_33089_33113
26688,12.59616,12.67679,12.78562,-1.0,-1.0,-1.0,-1.0,281.2948,7057.688,33568.79,11.13685,
26689,12.59616,12.67679,12.78562,0.8121635,0.8266883,0.8339435,173.5909,281.2948,820.0625,454.5224,16.40125,32840
26690,12.59616,12.67679,12.78562,0.8527842,0.8788171,0.9047875,184.5371,281.2948,5014.563,6321.503,100.2913,33025
26693,12.56178,12.67679,12.79128,-1.0,-1.0,-1.0,-1.0,626.567,14676.69,122107.8,20.73561,
26694,12.56178,12.67679,12.79128,1.270285,1.296712,1.32446,265.4066,626.567,19677.25,25315.35,387.5713,32851_33299
26695,12.54979,12.67679,12.76877,-1.0,-1.0,-1.0,-1.0,757.5466,32875.19,334802.1,39.33199,
26696,12.54979,12.67679,12.76877,1.323074,1.367325,1.379737,278.8221,757.5466,29859.63,47889.38,578.8725,32600_32688_32946
26697,12.54979,12.67679,12.76877,1.379737,1.388004,1.41826,283.0389,757.5466,25623.75,27683.0,509.0825,32891
26698,12.66524,12.6825,12.80841,-1.0,-1.0,-1.0,-1.0,592.5239,13064.25,68086.47,18.46535,
26699,12.66524,12.6825,12.80841,1.210231,1.238205,1.252165,253.743,592.5239,8187.375,10399.7,155.6537,
26700,12.66524,12.6825,12.80841,1.252165,1.263319,1.302268,258.8895,592.5239,10819.69,13521.31,215.1237,33174_33400
26705,12.60763,12.68826,12.72841,-1.0,-1.0,-1.0,-1.0,812.6169,14910.38,82088.61,11.22674,
26706,12.60763,12.68826,12.72841,1.422379,1.453905,1.483973,296.1189,812.6169,19031.19,27759.82,176.8657,32750_32940_33131
26707,12.67679,12.69389,12.78562,-1.0,-1.0,-1.0,-1.0,477.3971,29576.94,161684.5,14.65346,
26708,12.67679,12.69389,12.78562,0.9119904,0.9508033,0.9923358,195.904,477.3971,59623.63,76199.87,522.5341,33106
26713,12.58476,12.69389,12.8027,-1.0,-1.0,-1.0,-1.0,687.6083,4905.125,38616.38,10.83691,
26714,12.58476,12.69389,12.8027,1.321688,1.363184,1.389381,278.4814,687.6083,6821.938,8292.632,136.2188,33147
26717,12.59616,12.69389,12.79693,-1.0,-1.0,-1.0,-1.0,744.257,14309.19,75119.63,35.90103,
26718,12.59616,12.69389,12.79693,1.20883,1.235411,1.257743,252.0026,744.257,14910.13,16958.46,297.985,32954_33035
26721,12.619,12.69981,12.78562,-1.0,-1.0,-1.0,-1.0,324.3242,7995.375,39972.11,18.82679,
26722,12.619,12.69981,12.78562,0.9421902,0.9594094,0.983756,200.2461,324.3242,5769.063,6555.836,114.94,
26723,12.42444,12.69981,12.77442,-1.0,-1.0,-1.0,-1.0,494.4948,387922.1,2828568.0,1065.28,
26724,12.42444,12.69981,12.77442,1.125864,1.161098,1.194814,239.0039,494.4948,493558.9,618902.4,3481.052,32196_32545_32541_32674_32821_32955_33348
26727,12.60763,12.69981,12.8255,-1.0,-1.0,-1.0,-1.0,702.2101,17355.94,89156.13,51.83594,
26728,12.60763,12.69981,12.8255,1.170943,1.193411,1.224227,243.6996,702.2101,19259.94,20430.8,385.1988,32984_33064
26737,12.67099,12.69981,12.78,-1.0,-1.0,-1.0,-1.0,1264.876,1732.313,6720.46,4.955798,
26738,12.67099,12.69981,12.78,1.725453,1.75209,1.778658,354.7181,1264.876,1728.563,1985.701,34.57125,33065
26741,12.57314,12.70544,12.77442,-1.0,-1.0,-1.0,-1.0,494.6253,7618.5,52219.58,30.53829,
26742,12.57314,12.70544,12.77442,1.13292,1.161098,1.186395,239.0022,494.6253,12190.56,13836.09,243.8112,
26743,12.52116,12.70544,12.8255,-1.0,-1.0,-1.0,-1.0,550.5157,22287.81,158741.9,40.73685,
26744,12.52116,12.70544,12.8255,1.176564,1.203226,1.228423,246.999,550.5157,29954.81,31445.66,592.7388,32757_32933_32862_33030
26745,12.4415,12.70544,12.8713,-1.0,-1.0,-1.0,-1.0,711.6619,511806.7,3604716.0,646.2736,
26746,12.4415,12.70544,12.8713,1.357661,1.403143,1.44158,286.4547,711.6619,485512.2,728376.4,2894.256,32172_32469_32672_32788_32875_32869_32952_32998_33046_33142_33126_33201_33421_33538_33584_33582_33684
26747,12.5905,12.70544,12.84258,-1.0,-1.0,-1.0,-1.0,888.5565,11116.38,68371.04,23.46387,
26748,12.5905,12.70544,12.84258,1.434727,1.474415,1.511232,299.8683,888.5565,8416.188,14956.45,167.9187,33044
26749,12.59616,12.71122,12.83123,-1.0,-1.0,-1.0,-1.0,347.8318,15067.19,97009.57,50.70966,
26750,12.59616,12.71122,12.83123,0.8961377,0.9177493,0.9378812,191.0356,347.8318,18788.56,18729.7,375.0512,
26753,12.5905,12.71122,12.87683,-1.0,-1.0,-1.0,-1.0,412.3552,34638.25,205138.3,61.58088,
26754,12.5905,12.71122,12.87683,1.018034,1.04936,1.080594,217.1537,412.3552,35171.94,39191.32,122.0203,32991_33019_33460
26755,12.56745,12.71122,12.8255,-1.0,-1.0,-1.0,-1.0,711.8184,10575.56,67661.43,26.55502,
26756,12.56745,12.71122,12.8255,1.372844,1.401768,1.429241,286.1728,711.8184,11257.5,15546.37,225.15,
26757,12.57899,12.71122,12.79693,-1.0,-1.0,-1.0,-1.0,711.9156,5821.5,31273.37,16.03959,
26758,12.57899,12.71122,12.79693,1.37698,1.403143,1.430613,286.4528,711.9156,5747.563,7128.769,114.9512,
26765,12.67099,12.71122,12.80841,-1.0,-1.0,-1.0,-1.0,743.2456,3557.813,15647.21,9.042832,
26766,12.67099,12.71122,12.80841,1.238205,1.264713,1.293934,257.9861,743.2456,4178.0,4539.298,83.56,33151
26772,12.65373,12.71692,12.73979,-1.0,-1.0,-1.0,-1.0,621.5941,18077.69,73046.83,20.05178,
26773,12.65373,12.71692,12.73979,1.280029,1.306432,1.354898,267.4419,621.5941,18935.13,34599.5,378.7025,33080
26776,12.67099,12.71692,12.84818,-1.0,-1.0,-1.0,-1.0,848.6038,27477.31,176634.0,42.21371,
26777,12.67099,12.71692,12.84818,1.460747,1.493522,1.524836,303.9726,848.6038,40858.38,55006.86,376.3798,33137_33535
26778,12.67679,12.71692,12.79693,-1.0,-1.0,-1.0,-1.0,863.6193,9040.625,44413.5,16.08976,
26779,12.67679,12.71692,12.79693,1.481243,1.507148,1.538421,306.6607,863.6193,11428.56,15309.27,228.5712,
26780,12.63056,12.72262,12.83693,-1.0,-1.0,-1.0,-1.0,580.808,3275.438,15681.47,7.091924,
26781,12.63056,12.72262,12.83693,1.222828,1.245187,1.267499,255.2899,580.808,3719.25,3546.677,74.385,
26782,12.63056,12.72262,12.8713,-1.0,-1.0,-1.0,-1.0,608.5251,32865.25,276765.7,58.64751,
26783,12.63056,12.72262,12.8713,1.245187,1.277246,1.311983,261.5881,608.5251,48187.0,62479.01,342.6899,32973_33056_33323
26788,12.57314,12.72841,12.87683,-1.0,-1.0,-1.0,-1.0,326.3396,53012.88,304470.4,80.02309,
26789,12.57314,12.72841,12.87683,0.9306955,0.9622765,0.9980519,200.7953,326.3396,38219.75,51244.66,285.0471,33034_33118_33123_33149_33541
26790,12.57314,12.72841,12.87683,1.020886,1.043671,1.069247,217.7796,326.3396,6433.438,7260.892,48.81483,
26795,12.63625,12.72841,12.81406,-1.0,-1.0,-1.0,-1.0,538.5554,5243.375,27481.1,17.13473,
26796,12.63625,12.72841,12.81406,1.190605,1.206028,1.235411,247.7074,538.5554,5421.5,5800.164,108.43,33165
26799,12.64202,12.72841,12.76304,-1.0,-1.0,-1.0,-1.0,742.9907,2699.0,10067.94,6.355598,
26800,12.64202,12.72841,12.76304,1.035132,1.063569,1.086264,216.9565,742.9907,4032.25,3977.945,80.645,
26801,12.56745,12.73419,12.9104,-1.0,-1.0,-1.0,-1.0,580.5674,417478.8,2802599.0,785.2238,
26802,12.56745,12.73419,12.9104,1.20883,1.245187,1.28142,255.2924,580.5674,471876.1,583362.6,5186.148,32745_32898_33007_33088_33505
26803,12.5905,12.73419,12.85393,-1.0,-1.0,-1.0,-1.0,580.7087,8928.063,54406.03,19.86613,
26804,12.5905,12.73419,12.85393,1.221429,1.246583,1.27307,255.5771,580.7087,11183.06,13009.06,223.6613,
26807,12.69389,12.73419,12.76304,-1.0,-1.0,-1.0,-1.0,624.6127,7568.938,25548.15,5.82007,
