PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
11999,10.34091,10.41143,10.46116,1.056467,1.064988,1.074922,215.7694,1184.797,1000.0,340.7389,20.0,
12000,10.33007,10.41143,10.49462,-1.0,-1.0,-1.0,-1.0,1268.007,1535.75,2021.562,3.302626,
12001,10.33007,10.41143,10.49462,0.9780324,0.9866167,0.9966232,199.7395,1268.007,1535.75,527.1275,30.715,
12002,10.30833,10.41696,10.48909,-1.0,-1.0,-1.0,-1.0,293.8806,1930.5,2547.288,7.239666,
12003,10.30833,10.41696,10.48909,0.7304627,0.7392458,0.7480218,154.9281,293.8806,376.25,132.1324,7.525,
12004,10.30833,10.41696,10.48909,0.7538686,0.7626328,0.7728488,159.8295,293.8806,1930.5,676.5002,38.61,
12005,10.33548,10.41696,10.439,-1.0,-1.0,-1.0,-1.0,320.0741,1472.25,1950.131,3.413872,
12006,10.33548,10.41696,10.439,0.7333912,0.7421719,0.7567908,154.9865,320.0741,1472.25,636.1955,29.445,
12007,10.40048,10.41696,10.46116,-1.0,-1.0,-1.0,-1.0,372.1036,1566.938,2402.444,4.946936,
12008,10.40048,10.41696,10.46116,0.8542321,0.8629155,0.8730375,179.1844,372.1036,1727.25,599.6995,34.545,
12009,10.40048,10.41696,10.46116,0.960843,0.9780324,0.9880468,203.0884,372.1036,2659.0,1115.974,53.18,
12010,10.40048,10.41696,10.46116,1.043671,1.052203,1.062149,218.49,372.1036,1125.0,383.7909,22.5,
12011,10.31924,10.41696,10.439,-1.0,-1.0,-1.0,-1.0,381.7683,1319.5,1912.029,4.059993,
12012,10.31924,10.41696,10.439,0.7626328,0.77139,0.7815977,160.0371,381.7683,459.0,160.7159,9.18,
12013,10.31924,10.41696,10.439,0.8382943,0.8469905,0.8571274,175.7216,381.7683,1319.5,458.8045,26.39,
12014,10.31924,10.41696,10.439,0.8759277,0.8845937,0.8932528,183.523,381.7683,265.25,91.90991,5.305,
12015,10.34091,10.41696,10.45012,-1.0,-1.0,-1.0,-1.0,526.4318,6327.875,14417.92,9.553854,
12016,10.34091,10.41696,10.45012,1.089097,1.103253,1.131509,226.7273,526.4318,6175.938,6527.138,123.5188,25010
12020,10.35174,10.41696,10.439,-1.0,-1.0,-1.0,-1.0,558.8433,1402.75,1901.658,2.496173,
12021,10.35174,10.41696,10.439,0.8701465,0.8874809,0.8932528,182.117,558.8433,421.25,246.0615,8.425,
12022,10.35174,10.41696,10.439,0.901905,0.9191886,0.9292578,188.6236,558.8433,2519.625,1222.597,50.3925,
12023,10.35174,10.41696,10.439,0.9680086,0.9766009,0.9851865,200.405,558.8433,297.75,102.2942,5.955,
12024,10.35174,10.41696,10.439,1.050782,1.059308,1.067828,217.377,558.8433,261.75,89.23568,5.235,
12025,10.34632,10.41696,10.45563,-1.0,-1.0,-1.0,-1.0,606.9427,1430.5,1887.54,2.574576,
12026,10.34632,10.41696,10.45563,1.086264,1.094762,1.103253,224.227,606.9427,1430.5,486.0726,28.61,
12027,10.36799,10.41696,10.439,-1.0,-1.0,-1.0,-1.0,775.0473,1139.0,1502.907,2.260679,
12028,10.36799,10.41696,10.439,0.9851865,0.9937651,1.003765,202.5649,775.0473,1139.0,390.6887,22.78,
12029,10.36799,10.41696,10.439,1.22003,1.228423,1.236808,250.3965,775.0473,316.75,106.2879,6.335,
12030,10.3572,10.41696,10.46685,-1.0,-1.0,-1.0,-1.0,799.4018,1236.0,1630.898,3.486403,
12031,10.3572,10.41696,10.46685,0.871592,0.8802615,0.8903672,179.3335,799.4018,1236.0,428.4495,24.72,
12032,10.3572,10.41696,10.46685,0.8990217,0.9076692,0.9177493,184.9171,799.4018,931.75,322.1639,18.635,
12033,10.36259,10.41696,10.44452,-1.0,-1.0,-1.0,-1.0,874.365,2266.438,3292.839,4.79339,
12034,10.36259,10.41696,10.44452,0.9004635,0.9091098,0.9191886,184.9416,874.365,781.25,270.0911,15.625,
12035,10.36259,10.41696,10.44452,1.093346,1.101838,1.111738,224.1487,874.365,1680.5,570.6434,33.61,
12036,10.36259,10.41696,10.44452,1.131509,1.139972,1.148427,231.9062,874.365,258.5,87.46577,5.17,
12037,10.31383,10.41696,10.47775,-1.0,-1.0,-1.0,-1.0,971.0411,1333.25,1759.219,2.837948,
12038,10.31383,10.41696,10.47775,1.067828,1.07634,1.086264,218.623,971.0411,1333.25,453.8109,26.665,
12039,10.3028,10.41696,10.46116,-1.0,-1.0,-1.0,-1.0,972.128,1486.0,1960.772,2.996933,
12040,10.3028,10.41696,10.46116,0.9105502,0.9191886,0.9292578,186.6998,972.128,1486.0,513.2559,29.72,
12045,10.36259,10.42244,10.47224,-1.0,-1.0,-1.0,-1.0,641.3156,1489.5,1968.661,3.621287,
12046,10.36259,10.42244,10.47224,1.172348,1.180778,1.190605,241.5587,641.3156,1489.5,502.0572,29.79,
12047,10.35174,10.42244,10.45563,-1.0,-1.0,-1.0,-1.0,683.4214,1289.563,2754.507,3.212182,
12048,10.35174,10.42244,10.45563,1.036556,1.045094,1.055046,213.5251,683.4214,275.75,94.1333,5.515,
12049,10.35174,10.42244,10.45563,1.135741,1.142791,1.159691,233.4858,683.4214,850.0,413.3646,17.0,
12050,10.35174,10.42244,10.45563,1.259138,1.264713,1.274462,258.3958,683.4214,292.3125,109.2634,5.84625,
12051,10.35174,10.42244,10.45563,1.296712,1.305044,1.314757,266.6361,683.4214,666.75,222.1242,13.335,
12052,10.35174,10.42244,10.45563,1.359042,1.367325,1.37698,279.3608,683.4214,364.5,120.7185,7.29,
12053,10.38964,10.42244,10.51656,-1.0,-1.0,-1.0,-1.0,933.196,8318.188,31176.24,16.03171,
12054,10.38964,10.42244,10.51656,1.249374,1.277246,1.29949,259.5778,933.196,11961.13,10292.99,239.2225,24937_24959
12055,10.3572,10.42244,10.48909,-1.0,-1.0,-1.0,-1.0,1332.027,1145.75,1514.329,3.046856,
12056,10.3572,10.42244,10.48909,1.423752,1.431984,1.44021,289.753,1332.027,318.25,104.7554,6.365,
12057,10.3572,10.42244,10.48909,1.561476,1.569601,1.579072,317.599,1332.027,1145.75,372.226,22.915,
12061,10.36799,10.43347,10.46116,-1.0,-1.0,-1.0,-1.0,975.8129,1176.188,1797.506,1.952008,
12062,10.36799,10.43347,10.46116,1.062149,1.070666,1.080594,217.4555,975.8129,587.25,199.9934,11.745,
12063,10.36799,10.43347,10.46116,1.090514,1.099008,1.106082,223.2119,975.8129,257.75,87.54684,5.155,
12064,10.36799,10.43347,10.46116,1.106082,1.113151,1.121628,226.0844,975.8129,735.75,249.5725,14.715,
12065,10.3572,10.43347,10.46116,-1.0,-1.0,-1.0,-1.0,1163.184,1185.75,1571.709,2.507716,
12066,10.3572,10.43347,10.46116,0.9751694,0.983756,0.9937651,199.3542,1163.184,385.75,132.439,7.715,
12067,10.3572,10.43347,10.46116,1.200422,1.20883,1.218631,244.9646,1163.184,285.0,95.8108,5.7,
12068,10.3572,10.43347,10.46116,1.257743,1.266106,1.275854,256.5713,1163.184,800.0,267.4949,16.0,
12069,10.36799,10.439,10.5001,-1.0,-1.0,-1.0,-1.0,169.7444,1124.75,1841.351,5.766373,
12070,10.36799,10.439,10.5001,1.214432,1.222828,1.232616,264.3047,169.7444,400.0,134.2935,8.0,
12071,10.36799,10.439,10.5001,1.277246,1.285593,1.295323,277.8708,169.7444,650.0,216.9409,13.0,
12072,10.36799,10.439,10.5001,1.335539,1.34384,1.353517,290.4604,169.7444,337.25,111.9415,6.745,
12078,10.38424,10.45012,10.47775,-1.0,-1.0,-1.0,-1.0,502.3215,2470.25,6067.606,4.832056,
12079,10.38424,10.45012,10.47775,0.945062,0.9536727,0.9637098,196.2248,502.3215,2431.75,837.2264,48.635,
12080,10.38424,10.45012,10.47775,1.046516,1.055046,1.060728,217.083,502.3215,468.25,159.7,9.365,
12081,10.38424,10.45012,10.47775,1.060728,1.066408,1.074922,219.4209,502.3215,485.75,165.4926,9.715,
12082,10.38424,10.45012,10.47775,1.083429,1.100423,1.110324,226.4198,502.3215,3660.125,1556.935,73.2025,
12083,10.38424,10.45012,10.47775,1.110324,1.120216,1.130098,230.4922,502.3215,2779.125,1128.602,55.5825,
12084,10.30833,10.45563,10.53356,-1.0,-1.0,-1.0,-1.0,534.3706,9771.5,47797.21,10.04265,
12085,10.30833,10.45563,10.53356,1.151244,1.170943,1.196216,240.5477,534.3706,9671.938,9956.268,193.4388,24950_25000_25054
12086,10.3028,10.45563,10.53356,-1.0,-1.0,-1.0,-1.0,733.62,6141.563,27336.49,8.659878,
12087,10.3028,10.45563,10.53356,1.20883,1.218631,1.227024,248.6451,733.62,418.8125,157.0267,8.37625,
12088,10.3028,10.45563,10.53356,1.285593,1.298102,1.303656,264.86,733.62,630.875,337.2682,12.6175,
12089,10.3028,10.45563,10.53356,1.303656,1.33277,1.342457,271.9337,733.62,3737.438,3922.773,73.00625,24909_25071
12090,10.3028,10.45563,10.53356,1.342457,1.349371,1.372844,275.3208,733.62,3340.563,2801.447,63.7875,24984
12096,10.32465,10.47224,10.5446,-1.0,-1.0,-1.0,-1.0,975.6743,6125.75,24650.54,9.184343,
12097,10.32465,10.47224,10.5446,1.524836,1.553345,1.57772,315.4897,975.6743,4863.875,6145.02,97.2775,25115_25142
12098,10.42797,10.47775,10.55006,-1.0,-1.0,-1.0,-1.0,516.3964,11213.44,42157.83,15.57154,
12099,10.42797,10.47775,10.55006,0.6731992,0.6820285,0.6923205,140.2311,516.3964,2750.0,970.8402,55.0,
12100,10.42797,10.47775,10.55006,1.09193,1.117391,1.139972,229.7454,516.3964,9201.813,11209.5,183.2375,25015_25073
12101,10.42797,10.47775,10.55006,1.139972,1.1442,1.155468,235.2577,516.3964,1848.5,725.4468,34.79375,
12109,10.439,10.48909,10.59388,-1.0,-1.0,-1.0,-1.0,434.5238,7486.188,30487.15,41.08446,
12110,10.439,10.48909,10.59388,1.050782,1.074922,1.096177,222.0823,434.5238,9174.25,8084.069,183.485,
12111,10.30833,10.49462,10.66612,-1.0,-1.0,-1.0,-1.0,434.3983,398678.7,2196413.0,407.766,
12112,10.30833,10.49462,10.66612,1.045094,1.074922,1.103253,222.0842,434.3983,376010.6,428979.5,296.1266,24830_24872_24873_24864_24871_24885_24918_25041_25055_25111_25493
12115,10.40048,10.49462,10.58295,-1.0,-1.0,-1.0,-1.0,440.4377,11012.88,56841.8,43.13107,
12116,10.40048,10.49462,10.58295,1.055046,1.07634,1.104668,222.2849,440.4377,11369.25,11866.63,227.385,25090
12117,10.40595,10.49462,10.55006,-1.0,-1.0,-1.0,-1.0,615.5042,11749.81,56470.41,22.46791,
12118,10.40595,10.49462,10.55006,1.235411,1.268892,1.300879,259.8123,615.5042,12050.75,14163.47,238.6313,25017_25102_25168_25256_25307
12119,10.42244,10.49462,10.51109,-1.0,-1.0,-1.0,-1.0,731.6081,8266.5,27070.45,10.22482,
12120,10.42244,10.49462,10.51109,1.291154,1.328616,1.364565,271.0998,731.6081,7074.75,13040.45,141.495,25062_25157_25202
12123,10.38424,10.5001,10.58295,-1.0,-1.0,-1.0,-1.0,1007.228,7845.125,50450.68,13.92443,
12124,10.38424,10.5001,10.58295,1.266106,1.29949,1.325845,263.8156,1007.228,11931.56,12323.99,238.2863,24998_24983_25067
12125,10.40595,10.50563,10.63257,-1.0,-1.0,-1.0,-1.0,427.3482,51504.44,399220.3,66.40836,
12126,10.40595,10.50563,10.63257,0.7830552,0.8063481,0.8179758,166.6787,427.3482,12454.25,8985.893,42.44311,
12127,10.40595,10.50563,10.63257,0.8643621,0.8860374,0.8946953,183.1512,427.3482,8721.063,8242.38,29.27575,
12128,10.40595,10.50563,10.63257,0.8946953,0.9091098,0.9206276,187.9204,427.3482,11931.5,11682.99,32.74054,
12129,10.40595,10.50563,10.63257,0.9206276,0.9335704,0.945062,192.9766,427.3482,11043.63,9790.318,29.71473,
12130,10.40595,10.50563,10.63257,0.945062,0.9680086,0.9794636,200.0953,427.3482,30035.63,36186.55,93.21517,25254
12131,10.40595,10.50563,10.63257,0.9794636,0.9866167,1.018034,203.9417,427.3482,16461.69,21406.1,55.12846,25061
12132,10.3572,10.50563,10.52762,-1.0,-1.0,-1.0,-1.0,439.4337,1505.563,4210.524,7.468083,
12133,10.3572,10.50563,10.52762,1.005193,1.013755,1.023737,209.3742,439.4337,294.0,100.6572,5.88,
12134,10.3572,10.50563,10.52762,1.060728,1.07634,1.100423,222.3001,439.4337,1059.125,1180.387,21.1825,
12135,10.43347,10.50563,10.52762,-1.0,-1.0,-1.0,-1.0,732.603,4451.188,14249.68,5.183927,
12136,10.43347,10.50563,10.52762,1.295323,1.314757,1.318916,268.2651,732.603,1689.875,1208.603,33.7975,
12137,10.43347,10.50563,10.52762,1.318916,1.336923,1.361804,272.7879,732.603,3770.625,4622.941,74.4275,25146_25169
12138,10.439,10.51109,10.56652,-1.0,-1.0,-1.0,-1.0,529.447,5321.5,22680.8,8.936463,
12139,10.439,10.51109,10.56652,1.168131,1.190605,1.213032,244.6436,529.447,5609.125,5069.655,112.1825,25106
12140,10.46685,10.51109,10.58295,-1.0,-1.0,-1.0,-1.0,591.5791,3455.5,12785.73,6.538013,
12141,10.46685,10.51109,10.58295,1.204627,1.213032,1.22003,248.5932,591.5791,288.5,96.94976,5.77,
12142,10.46685,10.51109,10.58295,1.232616,1.247979,1.25356,255.7551,591.5791,2240.625,1653.979,42.3225,
12143,10.46685,10.51109,10.58295,1.25356,1.266106,1.285593,259.47,591.5791,2562.188,2654.052,51.24375,25221
12144,10.45012,10.52204,10.64383,-1.0,-1.0,-1.0,-1.0,530.3262,10374.0,59333.89,13.40105,
12145,10.45012,10.52204,10.64383,1.062149,1.089097,1.113151,223.7766,530.3262,12235.25,12829.38,244.5562,25203
12146,10.34091,10.52204,10.56103,-1.0,-1.0,-1.0,-1.0,765.5065,5483.563,23390.29,8.817459,
12147,10.34091,10.52204,10.56103,1.321688,1.354898,1.378359,276.2368,765.5065,5452.813,6344.999,109.0563,25100_25240
12148,10.42244,10.52762,10.68842,-1.0,-1.0,-1.0,-1.0,454.2918,63774.44,359265.6,65.22277,
12149,10.42244,10.52762,10.68842,1.010902,1.035132,1.064988,213.5796,454.2918,56197.38,67345.59,334.9723,25173_25178_25191_25543
12150,10.42244,10.52762,10.68842,1.110324,1.134331,1.162505,234.0473,454.2918,7952.375,8537.243,47.43674,25215_25586
12151,10.40048,10.53356,10.58841,-1.0,-1.0,-1.0,-1.0,352.3213,33126.75,166303.1,56.7574,
12152,10.40048,10.53356,10.58841,0.8946953,0.9119904,0.9177493,189.7467,352.3213,1757.75,1312.424,8.266852,
12153,10.40048,10.53356,10.58841,0.9177493,0.9508033,0.9594094,197.822,352.3213,10643.94,12820.39,52.86399,25241_25271
12154,10.40048,10.53356,10.58841,0.9594094,0.9665759,0.9909064,201.1036,352.3213,7649.313,7245.891,39.03265,25267_25310
12155,10.40048,10.53356,10.58841,1.013755,1.036556,1.04936,215.6635,352.3213,11386.69,12303.75,57.11622,25250_25308
12156,10.40048,10.53356,10.58841,1.04936,1.059308,1.08768,220.3972,352.3213,10512.06,9918.637,56.62408,25467
12157,10.40048,10.53356,10.58841,1.243791,1.263319,1.284202,262.8434,352.3213,2842.313,3112.967,15.39271,
12158,10.51109,10.53356,10.63803,-1.0,-1.0,-1.0,-1.0,366.3054,11390.25,46675.68,15.05833,
12159,10.51109,10.53356,10.63803,0.8252367,0.8498877,0.8788171,176.577,366.3054,17368.0,16517.28,79.28645,25353
12160,10.41143,10.53356,10.56652,-1.0,-1.0,-1.0,-1.0,425.303,41470.38,235244.0,59.27367,
12161,10.41143,10.53356,10.56652,0.8310421,0.8527842,0.8817058,176.3035,425.303,60857.38,85519.52,385.2668,
12162,10.46685,10.53356,10.64383,-1.0,-1.0,-1.0,-1.0,462.3876,8358.438,48992.83,14.15986,
12163,10.46685,10.53356,10.64383,1.074922,1.103253,1.127276,227.5193,462.3876,11772.31,12717.13,70.05865,25150_25286
12170,10.37882,10.53908,10.62707,-1.0,-1.0,-1.0,-1.0,225.4861,1149.938,3088.108,6.278353,
12171,10.37882,10.53908,10.62707,0.7040708,0.7187409,0.7304627,152.6059,225.4861,1190.438,686.0018,23.80875,
12175,10.50563,10.53908,10.57746,-1.0,-1.0,-1.0,-1.0,634.2311,1950.938,4745.982,3.506196,
12176,10.50563,10.53908,10.57746,1.035132,1.043671,1.053625,213.5598,634.2311,277.75,94.8287,5.555,
12177,10.50563,10.53908,10.57746,1.118803,1.139972,1.159691,233.2652,634.2311,602.75,627.519,12.055,
12178,10.50563,10.53908,10.57746,1.159691,1.177969,1.201824,241.0403,634.2311,931.75,1173.212,18.635,
12179,10.43347,10.5446,10.57746,-1.0,-1.0,-1.0,-1.0,411.3967,10023.25,47289.38,14.57655,
12180,10.43347,10.5446,10.57746,0.9823254,0.9937651,1.002337,205.6642,411.3967,1121.813,855.0886,14.7675,
12181,10.43347,10.5446,10.57746,1.013755,1.035132,1.047938,214.2253,411.3967,6346.813,7473.503,111.0525,25187
12182,10.43347,10.5446,10.57746,1.047938,1.057887,1.089097,218.9346,411.3967,5508.875,6196.665,110.1775,
12183,10.42244,10.5446,10.57746,-1.0,-1.0,-1.0,-1.0,467.4213,4467.75,20571.36,15.58756,
12184,10.42244,10.5446,10.57746,0.9148703,0.9249436,0.9335704,190.6885,467.4213,783.75,399.6335,14.9925,
12185,10.42244,10.5446,10.57746,1.072085,1.094762,1.104668,225.6986,467.4213,2929.938,2964.242,56.04875,25342
12186,10.42244,10.5446,10.57746,1.104668,1.10891,1.13292,228.6156,467.4213,2795.688,2484.839,53.9425,25369_25397
12187,10.52204,10.5446,10.56103,-1.0,-1.0,-1.0,-1.0,538.3127,11825.56,26363.12,2.635576,
12188,10.52204,10.5446,10.56103,1.096177,1.124452,1.156876,230.955,538.3127,12486.56,18079.09,249.7312,
12189,10.52204,10.5446,10.56103,1.187798,1.204627,1.228423,247.4224,538.3127,4488.75,4156.099,89.775,
12190,10.50563,10.55006,10.59388,-1.0,-1.0,-1.0,-1.0,410.3751,3710.813,11207.26,6.019716,
12191,10.50563,10.55006,10.59388,0.9622765,0.9751694,0.9823254,201.8318,410.3751,420.3125,229.1837,7.9375,
12192,10.50563,10.55006,10.59388,1.002337,1.012329,1.020886,209.5227,410.3751,646.375,284.2971,12.9275,
12193,10.50563,10.55006,10.59388,1.020886,1.036556,1.050782,214.537,410.3751,2768.188,2177.611,55.21375,25399
12194,10.50563,10.55006,10.59388,1.050782,1.062149,1.072085,219.834,410.3751,1673.438,1202.124,31.675,
12195,10.45563,10.55006,10.64383,-1.0,-1.0,-1.0,-1.0,571.5143,5833.188,33948.63,22.45307,
12196,10.45563,10.55006,10.64383,1.193411,1.222828,1.243791,250.7997,571.5143,6122.0,7517.227,120.1062,25226_25314
12208,10.53356,10.56652,10.60478,-1.0,-1.0,-1.0,-1.0,257.5164,1371.313,2511.133,8.527817,
12209,10.53356,10.56652,10.60478,0.7275335,0.7363189,0.7465597,155.26,257.5164,434.0,152.4539,8.68,
12210,10.53356,10.56652,10.60478,0.7509456,0.7743074,0.7888831,163.2703,257.5164,1982.25,1387.098,39.645,
12211,10.53356,10.56652,10.60478,0.7976191,0.8063481,0.816523,170.0263,257.5164,377.25,131.6672,7.545,
12216,10.52762,10.57209,10.59388,-1.0,-1.0,-1.0,-1.0,662.5438,8766.5,24233.0,11.66689,
12217,10.52762,10.57209,10.59388,1.252165,1.286984,1.321688,263.1091,662.5438,11123.75,17120.59,222.475,25398
12218,10.47224,10.57746,10.64933,-1.0,-1.0,-1.0,-1.0,940.803,31459.88,231401.7,12.28399,
12219,10.47224,10.57746,10.64933,1.513954,1.546564,1.584481,314.2749,940.803,41269.13,60584.33,315.5412,25223_25469_25604
12220,10.51656,10.58295,10.65473,-1.0,-1.0,-1.0,-1.0,409.2041,2809.063,11118.17,7.896333,
12221,10.51656,10.58295,10.65473,0.9680086,0.9823254,1.005193,203.3314,409.2041,1301.313,1390.385,26.02625,
12222,10.51656,10.58295,10.65473,1.035132,1.050782,1.067828,217.5012,409.2041,1449.563,1239.651,28.99125,
12223,10.51656,10.58295,10.65473,1.067828,1.074922,1.082012,222.498,409.2041,303.5,104.4988,6.07,
12228,10.5446,10.59388,10.67177,-1.0,-1.0,-1.0,-1.0,516.4036,8351.563,31870.07,11.03518,
12229,10.5446,10.59388,10.67177,1.09193,1.113151,1.117391,228.8737,516.4036,3833.0,2627.996,75.2875,
12230,10.5446,10.59388,10.67177,1.117391,1.127276,1.152653,231.7777,516.4036,5637.25,7386.295,107.4463,25408_25465_25484_25547
12231,10.439,10.59388,10.74348,-1.0,-1.0,-1.0,-1.0,848.59,19651.38,196704.3,16.427,
12232,10.439,10.59388,10.74348,1.405893,1.434727,1.471683,292.0063,848.59,29308.75,38538.16,584.73,25112_25320_25654
12233,10.51656,10.59934,10.64933,-1.0,-1.0,-1.0,-1.0,599.5118,16657.06,74075.79,25.84493,
12234,10.51656,10.59934,10.64933,1.238205,1.259138,1.285593,257.9647,599.5118,19794.0,20337.53,392.5525,25387_25410_25473
12235,10.56652,10.60478,10.67177,-1.0,-1.0,-1.0,-1.0,284.3359,5841.5,19597.72,24.27862,
12236,10.56652,10.60478,10.67177,0.8817058,0.8918101,0.901905,187.1747,284.3359,1221.938,837.0172,20.4975,
12237,10.56652,10.60478,10.67177,0.901905,0.9235051,0.9464976,193.8269,284.3359,4097.125,4424.018,81.9425,
12242,10.48909,10.60478,10.71031,-1.0,-1.0,-1.0,-1.0,943.6052,26940.75,189277.0,26.92658,
12243,10.48909,10.60478,10.71031,1.452537,1.490794,1.519396,302.929,943.6052,35390.81,44184.71,707.8162,25280_25424_25592
12249,10.57746,10.61571,10.81505,-1.0,-1.0,-1.0,-1.0,416.388,230852.7,1645175.0,171.5665,
12250,10.57746,10.61571,10.81505,1.016608,1.045094,1.08768,216.2042,416.388,281538.3,443882.6,1486.42,25614_25637_25990_26187
12253,10.5001,10.62156,10.65473,-1.0,-1.0,-1.0,-1.0,270.317,1185.313,3470.131,5.592014,
12254,10.5001,10.62156,10.65473,0.7026027,0.7114083,0.7216725,149.6585,270.317,254.875,102.4491,5.0975,
12255,10.5001,10.62156,10.65473,0.7246034,0.7348552,0.7436348,154.591,270.317,263.875,95.12234,5.2775,
12256,10.5001,10.62156,10.65473,0.78014,0.7990744,0.8092562,168.1008,270.317,316.9375,249.9067,6.33875,
12257,10.5001,10.62156,10.65473,0.8542321,0.8773725,0.8946953,184.5723,270.317,991.0,775.0987,19.82,
12258,10.49462,10.62707,10.75436,-1.0,-1.0,-1.0,-1.0,691.6289,13394.94,76258.05,27.99935,
12259,10.49462,10.62707,10.75436,1.32446,1.357661,1.385249,277.3215,691.6289,12660.0,17148.63,253.2,25326_25539
12263,10.56103,10.63257,10.67177,-1.0,-1.0,-1.0,-1.0,555.4839,4427.688,17474.24,7.291748,
12264,10.56103,10.63257,10.67177,1.12304,1.138562,1.145609,233.6742,555.4839,403.5625,204.4461,8.07125,
12265,10.56103,10.63257,10.67177,1.145609,1.152653,1.166725,236.5661,555.4839,455.3125,204.6889,9.10625,
12266,10.56103,10.63257,10.67177,1.187798,1.215832,1.231218,249.5327,555.4839,3488.188,4905.49,60.405,25489_25556
12267,10.56103,10.63257,10.67177,1.270285,1.277246,1.289764,262.1371,555.4839,515.3125,250.1224,10.30625,
12268,10.48909,10.63257,10.67177,-1.0,-1.0,-1.0,-1.0,647.951,7203.625,35860.1,19.32308,
12269,10.48909,10.63257,10.67177,1.050782,1.074922,1.093346,219.856,647.951,16389.44,13262.95,327.7888,
12270,10.56652,10.64383,10.68842,-1.0,-1.0,-1.0,-1.0,264.241,1233.125,4128.446,2.696692,
12271,10.56652,10.64383,10.68842,0.7670123,0.7845125,0.7976191,165.2155,264.241,596.3125,593.4362,11.92625,
12272,10.56652,10.64383,10.68842,0.8252367,0.8339435,0.8469905,175.6255,264.241,287.0,122.2686,5.74,
12273,10.56652,10.64383,10.68842,0.8730375,0.8831499,0.8918101,185.9881,264.241,391.6875,154.2244,7.83375,
12274,10.58295,10.64383,10.73797,-1.0,-1.0,-1.0,-1.0,504.3198,9265.875,42454.57,9.584795,
12275,10.58295,10.64383,10.73797,1.060728,1.080594,1.090514,222.3166,504.3198,659.5625,428.8086,13.19125,
12276,10.58295,10.64383,10.73797,1.110324,1.128687,1.152653,232.211,504.3198,4930.188,4097.608,97.82375,25669_25684
12277,10.58295,10.64383,10.73797,1.169537,1.199021,1.222828,246.681,504.3198,4277.313,4726.61,85.54625,25676
12280,10.56652,10.64933,10.68842,-1.0,-1.0,-1.0,-1.0,432.4186,31772.81,120545.9,192.1783,
12281,10.56652,10.64933,10.68842,1.033708,1.066408,1.099008,220.3558,432.4186,25278.38,32392.39,505.5675,25657_25772
12282,10.51109,10.65473,10.80396,-1.0,-1.0,-1.0,-1.0,430.404,643389.4,3065970.0,580.2771,
12283,10.51109,10.65473,10.80396,1.03086,1.064988,1.10891,220.0937,430.404,511761.5,666258.8,2388.717,25392_25452_25463_25534_25596_25662_25987
12284,10.55555,10.65473,10.81505,-1.0,-1.0,-1.0,-1.0,430.5289,11504.94,49872.97,95.93259,
12285,10.55555,10.65473,10.81505,1.042248,1.066408,1.090514,220.3852,430.5289,10804.88,12650.44,216.0975,
12290,10.59934,10.65473,10.68288,-1.0,-1.0,-1.0,-1.0,563.401,3166.75,9334.7,4.827166,
12291,10.59934,10.65473,10.68288,1.072085,1.080594,1.089097,221.7023,563.401,253.0,86.08117,5.06,
12292,10.59934,10.65473,10.68288,1.13292,1.142791,1.152653,234.463,563.401,1117.375,763.4573,18.8325,
12293,10.59934,10.65473,10.68288,1.176564,1.193411,1.207429,244.8485,563.401,2110.25,1739.076,42.205,25664_25754
12294,10.59934,10.65473,10.73239,-1.0,-1.0,-1.0,-1.0,619.4228,4681.313,17532.05,8.071124,
12295,10.59934,10.65473,10.73239,0.965143,0.9766009,0.9851865,199.9366,619.4228,329.375,149.8105,6.5875,
12296,10.59934,10.65473,10.73239,1.032284,1.037979,1.046516,212.5025,619.4228,415.875,193.7408,8.3175,
12297,10.59934,10.65473,10.73239,1.172348,1.182183,1.187798,242.0248,619.4228,544.0,305.6499,8.50125,25777
12298,10.59934,10.65473,10.73239,1.201824,1.213032,1.221429,248.3404,619.4228,1021.25,755.0369,20.425,
12299,10.59934,10.65473,10.73239,1.221429,1.25356,1.27307,256.6376,619.4228,2951.125,2859.457,59.0225,25724
12300,10.51656,10.67744,10.71031,-1.0,-1.0,-1.0,-1.0,316.3197,26689.31,138827.8,27.50172,
12301,10.51656,10.67744,10.71031,0.9191886,0.9393177,0.9665759,196.2498,316.3197,36641.88,41501.92,228.4253,25564_25667
