PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
255,0.7402419,0.7886137,0.8404766,1.316143,1.335539,1.353517,272.2432,772.9835,514.75,449.2263,10.66992,
258,0.7463777,0.7886137,0.8347669,-1.0,-1.0,-1.0,-1.0,826.177,1194.563,2749.844,2.869483,
259,0.7463777,0.7886137,0.8347669,1.39764,1.405893,1.422379,286.2619,826.177,334.3125,192.0144,6.85899,
260,0.7402419,0.7886137,0.8292665,-1.0,-1.0,-1.0,-1.0,833.0884,1389.313,3012.022,3.050005,
261,0.7402419,0.7886137,0.8292665,1.372844,1.386627,1.410017,282.3005,833.0884,446.3125,293.2484,9.570512,1554
262,0.716817,0.7943704,0.8821396,-1.0,-1.0,-1.0,-1.0,204.0706,11237.31,47351.23,23.68231,
263,0.716817,0.7943704,0.8821396,0.8759277,0.901905,0.9091098,192.6032,204.0706,290.6875,278.747,3.234039,
264,0.716817,0.7943704,0.8821396,0.9091098,0.9220665,0.9292578,196.9087,204.0706,299.1875,192.8785,3.328606,
265,0.716817,0.7943704,0.8821396,0.9436262,0.9694411,0.9894766,207.0257,204.0706,1624.375,2814.969,15.2732,
266,0.716817,0.7943704,0.8821396,0.9894766,1.005193,1.025162,214.6605,204.0706,1948.125,2133.589,19.02458,
267,0.716817,0.7943704,0.8821396,1.032284,1.052203,1.059308,224.6996,204.0706,906.4375,921.3737,6.740652,
268,0.716817,0.7943704,0.8821396,1.080594,1.08768,1.096177,232.2759,204.0706,905.4375,648.9043,6.819226,
269,0.716817,0.7943704,0.8821396,1.096177,1.110324,1.121628,237.1115,204.0706,1434.813,1084.049,12.70878,
270,0.716817,0.7943704,0.8821396,1.121628,1.131509,1.138562,241.6356,204.0706,766.8125,545.475,4.554495,
271,0.716817,0.7943704,0.8821396,1.168131,1.176564,1.190605,251.2572,204.0706,578.0625,455.1624,5.172655,
272,0.7044755,0.7943704,0.8637632,-1.0,-1.0,-1.0,-1.0,226.0528,4578.188,12402.42,7.300936,
273,0.7044755,0.7943704,0.8637632,0.945062,0.9508033,0.965143,201.8504,226.0528,672.0,540.5756,8.29125,
274,0.7044755,0.7943704,0.8637632,0.965143,0.9823254,0.9966232,208.5423,226.0528,1414.625,1448.713,27.025,
275,0.7402419,0.7943704,0.8181888,-1.0,-1.0,-1.0,-1.0,232.1,6462.5,17633.29,11.91629,
276,0.7402419,0.7943704,0.8181888,0.9393177,0.9694411,0.9808946,205.5113,232.1,1196.063,1317.203,12.08227,
277,0.7402419,0.7943704,0.8181888,0.9808946,0.9880468,0.9951943,209.4555,232.1,756.125,431.9436,6.296188,
278,0.7402419,0.7943704,0.8181888,0.9951943,1.008048,1.015182,213.6954,232.1,756.5625,590.6124,6.300691,
279,0.7402419,0.7943704,0.8181888,1.028011,1.043671,1.069247,221.2472,232.1,2063.625,2962.304,16.94658,
280,0.7402419,0.7943704,0.8181888,1.069247,1.089097,1.100423,230.877,232.1,1930.438,2310.452,15.65299,
281,0.7402419,0.7943704,0.8181888,1.100423,1.117391,1.137152,236.875,232.1,1065.75,1707.301,7.815558,
282,0.7402419,0.7943704,0.8181888,1.137152,1.151244,1.159691,244.0516,232.1,648.4375,656.2108,3.520539,
283,0.7402419,0.7943704,0.8181888,1.204627,1.213032,1.222828,257.1499,232.1,373.125,218.613,3.690359,
284,0.7284296,0.7943704,0.8404766,-1.0,-1.0,-1.0,-1.0,235.1134,14865.0,33767.57,26.90864,
285,0.7284296,0.7943704,0.8404766,0.9536727,0.9637098,0.9751694,204.1552,235.1134,654.25,416.8016,3.722086,
286,0.7284296,0.7943704,0.8404766,0.9751694,1.002337,1.03086,212.3381,235.1134,3481.875,4153.029,22.01899,1565
287,0.7284296,0.7943704,0.8404766,1.107496,1.120216,1.137152,237.31,235.1134,778.5,886.9971,3.90484,
288,0.7284296,0.7943704,0.8404766,1.180778,1.186395,1.193411,251.3295,235.1134,506.5,203.3106,3.074325,
291,0.716817,0.7943704,0.9890023,-1.0,-1.0,-1.0,-1.0,241.0656,47711.13,239587.4,100.0983,
292,0.716817,0.7943704,0.9890023,0.6761431,0.6981972,0.7202068,147.7137,241.0656,36119.44,38986.77,201.073,1434_1454_1482_1807_2148
293,0.716817,0.7943704,0.8460115,-1.0,-1.0,-1.0,-1.0,243.0604,3107.5,11950.25,7.590988,
294,0.716817,0.7943704,0.8460115,0.6746712,0.6967283,0.7216725,147.34,243.0604,2292.563,2514.702,33.39515,
295,0.716817,0.7943704,0.8460115,0.7859696,0.8005295,0.8092562,169.2912,243.0604,260.375,163.184,3.947793,
296,0.7106004,0.7943704,0.8460115,-1.0,-1.0,-1.0,-1.0,253.0646,3357.125,11142.24,11.03783,
297,0.7106004,0.7943704,0.8460115,0.9923358,1.020886,1.028011,215.4494,253.0646,774.75,524.4756,5.789748,
298,0.7106004,0.7943704,0.8460115,1.172348,1.177969,1.197618,248.6005,253.0646,562.5,260.3739,4.222669,
301,0.7402419,0.7943704,0.8637632,-1.0,-1.0,-1.0,-1.0,269.0338,3520.375,10071.68,6.878198,
302,0.7402419,0.7943704,0.8637632,0.7377825,0.7611726,0.7757659,160.1632,269.0338,766.9375,587.0246,7.01014,
303,0.7402419,0.7943704,0.8637632,0.9436262,0.9637098,0.9780324,202.7804,269.0338,510.75,469.8807,4.668476,
304,0.7402419,0.7943704,0.8237092,-1.0,-1.0,-1.0,-1.0,290.1566,6676.875,19268.33,16.66966,
305,0.7402419,0.7943704,0.8237092,0.7859696,0.8048937,0.8237849,168.7805,290.1566,1329.5,1066.35,8.323286,
306,0.7402419,0.7943704,0.8237092,1.036556,1.053625,1.057887,220.9376,290.1566,1531.625,982.5661,8.61518,
307,0.7402419,0.7943704,0.8237092,1.064988,1.073504,1.082012,225.1061,290.1566,1839.938,1615.812,3.846272,
308,0.7402419,0.7943704,0.8237092,1.082012,1.08768,1.103253,228.0789,290.1566,1739.5,1799.803,4.91016,
309,0.7402419,0.7943704,0.8237092,1.103253,1.110324,1.115978,232.8271,290.1566,1595.625,992.6469,4.009435,
310,0.7402419,0.7943704,0.8237092,1.135741,1.142791,1.151244,239.6352,290.1566,743.25,443.5719,4.015696,
311,0.7402419,0.7943704,0.8237092,1.151244,1.165318,1.170943,244.359,290.1566,903.625,708.4009,5.019718,
312,0.7402419,0.7943704,0.8237092,1.170943,1.176564,1.186395,246.7172,290.1566,799.75,506.2214,3.014804,
313,0.7402419,0.7943704,0.8237092,1.186395,1.201824,1.214432,252.014,290.1566,991.0,1030.739,4.212118,
314,0.7402419,0.7943704,0.8237092,1.214432,1.221429,1.228423,256.1251,290.1566,1000.938,509.8227,4.440234,
315,0.7402419,0.7943704,0.8237092,1.228423,1.243791,1.259138,260.8142,290.1566,855.125,1082.653,4.721172,
316,0.6984197,0.7943704,0.8404766,-1.0,-1.0,-1.0,-1.0,326.1076,2127.063,5219.452,6.102161,
317,0.6984197,0.7943704,0.8404766,1.043671,1.066408,1.082012,222.5303,326.1076,722.25,695.0973,14.445,
318,0.6984197,0.7943704,0.8404766,1.084847,1.103253,1.114565,230.2189,326.1076,363.9375,284.4756,7.27875,
319,0.6864364,0.7943704,0.8292665,-1.0,-1.0,-1.0,-1.0,343.1536,1645.375,4786.022,4.089242,
320,0.6864364,0.7943704,0.8292665,1.042248,1.056467,1.063569,220.0222,343.1536,304.1875,160.5423,6.08375,
321,0.6864364,0.7943704,0.8292665,1.063569,1.084847,1.097593,225.9327,343.1536,590.5,616.0506,11.105,
322,0.7402419,0.7943704,0.8460115,-1.0,-1.0,-1.0,-1.0,398.0661,5550.75,14658.75,21.61757,
323,0.7402419,0.7943704,0.8460115,0.9536727,0.960843,0.9665759,199.063,398.0661,573.1875,289.123,8.00375,
324,0.7402419,0.7943704,0.8460115,0.9665759,0.9780324,0.9951943,202.6242,398.0661,1354.125,1323.305,25.355,
325,0.7402419,0.7943704,0.8460115,1.090514,1.106082,1.120216,229.153,398.0661,302.1875,330.7378,5.90125,
326,0.7402419,0.7943704,0.8460115,1.120216,1.1442,1.161098,237.0501,398.0661,718.375,774.7927,14.225,
327,0.6567568,0.7943704,0.8404766,-1.0,-1.0,-1.0,-1.0,407.1323,13982.69,35414.2,38.78657,
328,0.6567568,0.7943704,0.8404766,0.9407541,0.9622765,0.9766009,199.214,407.1323,510.75,529.2102,5.792201,
329,0.6567568,0.7943704,0.8404766,0.9894766,1.002337,1.010902,207.5074,407.1323,1265.688,876.4551,11.38206,
330,0.6567568,0.7943704,0.8404766,1.04936,1.057887,1.064988,219.0077,407.1323,943.4375,672.2462,6.06247,
331,0.6567568,0.7943704,0.8404766,1.064988,1.077759,1.093346,223.1215,407.1323,1400.25,1727.479,8.19674,
332,0.6567568,0.7943704,0.8404766,1.114565,1.131509,1.141382,234.2492,407.1323,1178.563,1435.672,6.18402,
333,0.6567568,0.7943704,0.8404766,1.141382,1.151244,1.162505,238.3348,407.1323,1182.625,964.7417,9.804771,
334,0.6567568,0.7943704,0.8404766,1.162505,1.172348,1.192008,242.7039,407.1323,1082.25,869.8885,10.99453,
335,0.6567568,0.7943704,0.8404766,1.221429,1.229821,1.238205,254.6019,407.1323,622.9375,298.3539,6.29413,
336,0.6685606,0.7943704,0.8292665,-1.0,-1.0,-1.0,-1.0,425.0774,4769.625,13731.23,15.95853,
337,0.6685606,0.7943704,0.8292665,0.8266883,0.835394,0.8513361,172.7111,425.0774,911.625,649.6495,8.139414,
338,0.6685606,0.7943704,0.8292665,0.9364444,0.947933,0.9565414,195.9777,425.0774,833.125,452.6379,8.357913,
339,0.6685606,0.7943704,0.8292665,1.086264,1.117391,1.124452,231.0117,425.0774,3293.063,3013.845,33.49363,
340,0.6685606,0.7943704,0.8292665,1.124452,1.134331,1.151244,234.514,425.0774,3832.25,4114.809,31.22941,
341,0.6685606,0.7943704,0.8292665,1.151244,1.173754,1.184991,242.6644,425.0774,2790.188,3157.569,24.89421,
350,0.7402419,0.7943704,0.8404766,-1.0,-1.0,-1.0,-1.0,431.0749,2611.25,6257.136,8.787207,
351,0.7402419,0.7943704,0.8404766,0.9292578,0.947933,0.9622765,195.8934,431.0749,259.0625,237.4646,5.18125,
352,0.7402419,0.7943704,0.8404766,0.9951943,1.000909,1.015182,206.841,431.0749,291.1875,149.6579,5.82375,
353,0.7402419,0.7943704,0.8404766,1.064988,1.079177,1.086264,223.0153,431.0749,403.6875,220.6049,8.07375,
354,0.7402419,0.7943704,0.8404766,1.121628,1.135741,1.149836,234.7046,431.0749,278.5,158.2629,5.57,
355,0.716817,0.7943704,0.8347669,-1.0,-1.0,-1.0,-1.0,434.1438,2181.063,6010.931,7.872404,
356,0.716817,0.7943704,0.8347669,0.9723057,0.9808946,0.9909064,202.6613,434.1438,425.875,297.7584,6.65625,
357,0.716817,0.7943704,0.8347669,1.000909,1.009475,1.016608,208.5662,434.1438,388.75,174.4011,7.775,
358,0.716817,0.7943704,0.8347669,1.114565,1.134331,1.149836,234.3625,434.1438,1870.188,1615.385,36.345,
359,0.716817,0.7943704,0.8347669,1.169537,1.186395,1.201824,245.1194,434.1438,962.25,997.7042,16.0475,
360,0.716817,0.7943704,0.8347669,1.201824,1.20883,1.224227,249.7547,434.1438,547.1875,400.5276,9.92375,
361,0.6864364,0.7943704,0.8237092,-1.0,-1.0,-1.0,-1.0,435.1615,7984.688,18476.05,26.30327,
362,0.6864364,0.7943704,0.8237092,0.9780324,0.9937651,1.015182,205.3059,435.1615,510.8125,612.7347,9.545,
363,0.6864364,0.7943704,0.8237092,1.015182,1.043671,1.063569,215.6162,435.1615,1235.063,1609.901,24.03,
364,0.6864364,0.7943704,0.8237092,1.063569,1.082012,1.101838,223.5372,435.1615,1310.125,1735.7,20.62875,
365,0.6864364,0.7943704,0.8237092,1.101838,1.107496,1.125864,228.8021,435.1615,700.75,777.5449,6.8725,
366,0.6864364,0.7943704,0.8237092,1.125864,1.13292,1.139972,234.0545,435.1615,666.3125,428.0348,6.58375,
367,0.6864364,0.7943704,0.8237092,1.147019,1.155468,1.163912,238.7128,435.1615,659.6875,481.6813,7.86,
368,0.6864364,0.7943704,0.8237092,1.218631,1.228423,1.238205,253.7847,435.1615,366.1875,240.5766,7.075,
369,0.6864364,0.7943704,0.8237092,1.247979,1.254954,1.261926,259.266,435.1615,303.25,120.6503,6.065,
370,0.6864364,0.7943704,0.8237092,1.261926,1.267499,1.274462,261.8577,435.1615,311.0,127.3513,5.545,
371,0.7402419,0.7943704,0.8237092,-1.0,-1.0,-1.0,-1.0,438.1754,18680.88,43902.98,75.24342,
372,0.7402419,0.7943704,0.8237092,0.9508033,0.9680086,0.9823254,199.9431,438.1754,1502.25,1346.627,4.161304,
373,0.7402419,0.7943704,0.8237092,1.059308,1.084847,1.103253,224.0762,438.1754,2462.5,4314.377,5.765115,1533
374,0.7402419,0.7943704,0.8237092,1.139972,1.158284,1.173754,239.2447,438.1754,1743.063,2684.802,3.662002,1592
375,0.7402419,0.7943704,0.8237092,1.238205,1.252165,1.278638,258.6359,438.1754,1359.313,2039.196,3.557821,
380,0.6627149,0.7943704,0.8347669,-1.0,-1.0,-1.0,-1.0,456.1245,2168.375,5901.094,9.983583,
381,0.6627149,0.7943704,0.8347669,1.156876,1.165318,1.176564,240.4129,456.1245,506.25,320.2136,8.27,
382,0.6627149,0.7943704,0.8347669,1.176564,1.197618,1.207429,247.0766,456.1245,1104.25,1125.572,20.10875,
383,0.7342209,0.7943704,0.8347669,-1.0,-1.0,-1.0,-1.0,465.1863,4756.25,10647.65,16.71786,
384,0.7342209,0.7943704,0.8347669,1.082012,1.089097,1.101838,224.5613,465.1863,402.5,250.9995,5.98625,
385,0.7342209,0.7943704,0.8347669,1.194814,1.215832,1.242395,250.6927,465.1863,1016.563,1140.728,20.04125,
386,0.7342209,0.7943704,0.8347669,1.249374,1.27307,1.300879,262.4947,465.1863,928.9375,1134.428,18.43125,
387,0.6864364,0.7943704,0.851505,-1.0,-1.0,-1.0,-1.0,492.189,1876.125,5031.845,4.845691,
388,0.6864364,0.7943704,0.851505,1.186395,1.194814,1.203226,245.9749,492.189,253.6875,110.0763,5.07375,
389,0.6864364,0.7943704,0.851505,1.271677,1.292544,1.309208,266.0945,492.189,419.1875,393.1306,8.0075,
390,0.7402419,0.7943704,0.8347669,-1.0,-1.0,-1.0,-1.0,493.2092,3792.375,9783.924,11.41033,
391,0.7402419,0.7943704,0.8347669,1.293934,1.300879,1.314757,267.7956,493.2092,1208.25,1089.629,16.41125,
392,0.7402419,0.7943704,0.851505,-1.0,-1.0,-1.0,-1.0,520.2318,1424.25,5368.285,4.359572,
393,0.7402419,0.7943704,0.851505,1.259138,1.270285,1.278638,261.1322,520.2318,407.375,209.2754,8.1475,
394,0.7402419,0.7943704,0.851505,1.278638,1.289764,1.296712,265.1366,520.2318,347.0,170.3287,6.0425,
395,0.7402419,0.7943704,0.851505,1.305044,1.320302,1.327231,271.4143,520.2318,375.5625,349.954,5.52,
396,0.7402419,0.7943704,0.851505,1.327231,1.335539,1.342457,274.5464,520.2318,492.6875,261.3232,7.8625,
397,0.6923623,0.7943704,0.8292665,-1.0,-1.0,-1.0,-1.0,538.2242,1167.875,2684.148,3.764501,
398,0.6923623,0.7943704,0.8292665,1.103253,1.117391,1.124452,229.5055,538.2242,346.875,165.6261,5.374717,
399,0.6923623,0.7943704,0.8292665,1.147019,1.154061,1.172348,237.0373,538.2242,277.125,139.0043,4.293963,
400,0.6984197,0.7943704,0.8292665,-1.0,-1.0,-1.0,-1.0,608.048,1823.063,4074.015,7.084104,
401,0.6984197,0.7943704,0.8292665,1.375602,1.386627,1.394888,283.9949,608.048,398.25,219.3781,4.203402,
402,0.716817,0.7943704,0.8292665,-1.0,-1.0,-1.0,-1.0,609.0959,1642.875,4725.547,4.945774,
403,0.716817,0.7943704,0.8292665,0.8773725,0.8889241,0.9091098,182.0536,609.0959,336.6875,279.5517,3.005917,
404,0.716817,0.7943704,0.8292665,1.120216,1.145609,1.173754,234.6233,609.0959,732.8125,1054.888,6.542488,
405,0.6984197,0.7943704,0.8292665,-1.0,-1.0,-1.0,-1.0,628.1349,1025.625,2477.932,3.841816,
406,0.6984197,0.7943704,0.8292665,1.145609,1.162505,1.176564,237.9248,628.1349,914.0,842.4344,8.25748,
407,0.6984197,0.7943704,0.8292665,1.318916,1.325845,1.33277,271.355,628.1349,702.625,366.4781,4.713887,
408,0.7342209,0.7943704,0.8292665,-1.0,-1.0,-1.0,-1.0,668.2467,1780.125,3888.247,5.148671,
409,0.7342209,0.7943704,0.8292665,1.222828,1.239602,1.249374,253.3786,668.2467,312.0625,199.463,3.113935,
410,0.7342209,0.7943704,0.8292665,1.44158,1.456642,1.464849,297.7424,668.2467,380.375,182.6832,3.795596,
411,0.7284296,0.7943704,0.8292665,-1.0,-1.0,-1.0,-1.0,752.0513,4093.063,13224.41,11.01237,
412,0.7284296,0.7943704,0.8292665,0.8614688,0.8860374,0.9047875,180.7024,752.0513,577.8125,604.5044,7.346197,
413,0.7284296,0.7943704,0.8292665,1.227024,1.260532,1.282811,257.0785,752.0513,3224.5,3618.208,40.99567,1497
414,0.7284296,0.7943704,0.8292665,1.310595,1.327231,1.346606,270.6814,752.0513,2042.375,1785.584,25.64375,
415,0.7402419,0.7943704,0.8292665,-1.0,-1.0,-1.0,-1.0,768.0342,3524.0,8403.766,10.43012,
416,0.7402419,0.7943704,0.8292665,1.239602,1.268892,1.289764,258.6868,768.0342,818.6875,968.3748,14.68241,1536
417,0.7402419,0.7943704,0.8292665,1.314757,1.328616,1.350753,270.8626,768.0342,476.0,557.086,8.193633,1576
420,0.7520794,0.7943704,0.851505,-1.0,-1.0,-1.0,-1.0,770.0252,1490.125,4170.323,3.306997,
421,0.7520794,0.7943704,0.851505,1.25077,1.268892,1.278638,258.675,770.0252,448.5625,390.3091,8.97125,
422,0.7520794,0.7943704,0.851505,1.316143,1.328616,1.347988,270.8503,770.0252,348.9375,343.5571,6.46875,
425,0.7342209,0.8006788,0.9193437,-1.0,-1.0,-1.0,-1.0,187.0314,2954.5,10120.08,6.085495,
426,0.7342209,0.8006788,0.9193437,0.6820285,0.7026027,0.7289982,150.8646,187.0314,2037.0,1812.162,40.44625,
427,0.7044755,0.8006788,0.8237092,-1.0,-1.0,-1.0,-1.0,258.0915,7850.75,22901.39,15.35863,
428,0.7044755,0.8006788,0.8237092,0.7084739,0.7348552,0.7450973,154.9344,258.0915,4901.375,5335.011,51.64016,
429,0.7044755,0.8006788,0.8237092,0.7450973,0.7538686,0.7874264,158.9431,258.0915,4147.375,4125.671,46.71381,1600
430,0.7044755,0.8006788,0.8237092,0.8092562,0.8324929,0.8614688,175.52,258.0915,1476.313,1430.989,16.62839,
431,0.716817,0.8006788,0.8404766,-1.0,-1.0,-1.0,-1.0,262.1223,9040.375,25136.18,14.31517,
432,0.716817,0.8006788,0.8404766,0.9780324,0.9923358,0.9994804,209.0632,262.1223,1006.25,657.7935,3.723239,
433,0.716817,0.8006788,0.8404766,0.9994804,1.013755,1.029436,213.5758,262.1223,1039.563,1057.502,3.470954,
434,0.716817,0.8006788,0.8404766,1.029436,1.047938,1.060728,220.7774,262.1223,1473.25,1325.095,5.261135,
435,0.7342209,0.8006788,0.8292665,-1.0,-1.0,-1.0,-1.0,299.1175,4714.5,13399.39,8.244237,
436,0.7342209,0.8006788,0.8292665,0.769931,0.7990744,0.81507,167.3391,299.1175,2832.375,3334.539,26.17278,1478_1578
437,0.6685606,0.8006788,0.8181888,-1.0,-1.0,-1.0,-1.0,327.0614,3577.938,9644.314,6.925839,
438,0.6685606,0.8006788,0.8181888,0.8860374,0.9119904,0.9306955,190.2856,327.0614,3764.875,4697.106,70.0125,1569
439,0.7760587,0.8006788,0.8292665,-1.0,-1.0,-1.0,-1.0,401.0821,4722.063,12898.11,7.587244,
440,0.7760587,0.8006788,0.8292665,0.9062285,0.9206276,0.9393177,190.6842,401.0821,1365.5,1836.987,13.73921,
441,0.7760587,0.8006788,0.8292665,0.9393177,0.945062,0.9565414,195.7452,401.0821,1012.563,795.5714,7.893015,
442,0.7760587,0.8006788,0.8292665,0.9565414,0.9737376,0.9909064,201.6846,401.0821,2636.75,3014.342,29.19489,
443,0.7760587,0.8006788,0.8292665,0.9909064,0.9980519,1.008048,206.7206,401.0821,831.1875,538.2764,8.659446,
444,0.7760587,0.8006788,0.8292665,1.04936,1.055046,1.066408,218.5254,401.0821,528.4375,309.2493,6.524914,
448,0.7402419,0.8006788,0.8404766,-1.0,-1.0,-1.0,-1.0,424.1564,11530.69,30479.08,47.65193,
449,0.7402419,0.8006788,0.8404766,0.9292578,0.960843,0.9694411,198.6601,424.1564,829.875,793.6686,16.5975,
450,0.7402419,0.8006788,0.8404766,1.020886,1.042248,1.050782,215.4911,424.1564,489.6875,421.3023,8.91125,
451,0.7402419,0.8006788,0.8404766,1.077759,1.084847,1.094762,224.2986,424.1564,1291.5,1093.861,9.46125,
452,0.7402419,0.8006788,0.8404766,1.094762,1.100423,1.10891,227.5192,424.1564,1342.438,811.1054,19.23,
453,0.7402419,0.8006788,0.8404766,1.10891,1.118803,1.125864,231.3193,424.1564,828.0625,633.1879,8.9425,
454,0.7402419,0.8006788,0.8404766,1.125864,1.135741,1.148427,234.8214,424.1564,1152.375,1020.488,13.8425,
455,0.7402419,0.8006788,0.8404766,1.169537,1.176564,1.186395,243.2617,424.1564,1075.313,669.5411,16.3225,
456,0.7402419,0.8006788,0.8404766,1.264713,1.28142,1.298102,264.9413,424.1564,351.3125,178.1984,7.02625,
457,0.6864364,0.8006788,0.8237092,-1.0,-1.0,-1.0,-1.0,441.0398,2143.563,5572.514,7.273739,
458,0.6864364,0.8006788,0.8237092,0.7436348,0.7553298,0.7655526,155.9837,441.0398,405.0,250.3473,5.267888,
459,0.6864364,0.8006788,0.8237092,0.9851865,1.009475,1.020886,208.4673,441.0398,1206.688,1165.513,15.69554,
460,0.6864364,0.8006788,0.8237092,1.029436,1.050782,1.056467,216.9976,441.0398,678.0625,691.1396,5.481692,
461,0.6984197,0.8006788,0.8237092,-1.0,-1.0,-1.0,-1.0,443.0658,3351.625,8334.718,11.09495,
462,0.6984197,0.8006788,0.8237092,0.8831499,0.8946953,0.9047875,184.7389,443.0658,833.875,426.8833,16.6775,
463,0.6984197,0.8006788,0.8237092,0.9551072,0.9780324,0.9951943,201.9465,443.0658,2652.125,2680.514,51.3775,
464,0.6923623,0.8006788,0.8292665,-1.0,-1.0,-1.0,-1.0,452.193,4765.625,12001.62,17.31437,
465,0.6923623,0.8006788,0.8292665,0.9436262,0.960843,0.9766009,198.2782,452.193,327.375,276.8374,6.5475,
466,0.6923623,0.8006788,0.8292665,1.04936,1.062149,1.069247,219.1834,452.193,369.8125,237.3221,6.845,
467,0.6923623,0.8006788,0.8292665,1.149836,1.159691,1.175159,239.3121,452.193,698.1875,704.6405,9.12875,
468,0.6923623,0.8006788,0.8292665,1.196216,1.201824,1.20883,248.0067,452.193,354.6875,137.8861,6.66875,
469,0.6923623,0.8006788,0.8292665,1.20883,1.22003,1.225626,251.7637,452.193,363.5625,178.7184,6.84625,
470,0.7106004,0.8006788,0.8292665,-1.0,-1.0,-1.0,-1.0,576.9984,1156.875,2946.05,3.375837,
471,0.7106004,0.8006788,0.8292665,1.135741,1.147019,1.170943,235.199,576.9984,458.6875,417.0608,9.17375,
472,0.7106004,0.8006788,0.8292665,1.170943,1.186395,1.210231,243.2732,576.9984,277.5,223.2038,5.55,
473,0.7402419,0.8006788,0.9430439,-1.0,-1.0,-1.0,-1.0,587.1196,1641.188,5641.327,4.932725,
474,0.7402419,0.8006788,0.9430439,1.382494,1.396264,1.410017,286.1932,587.1196,264.0625,136.8943,5.28125,
475,0.7402419,0.8006788,0.8237092,-1.0,-1.0,-1.0,-1.0,623.1913,1043.875,2097.027,3.112849,
476,0.7402419,0.8006788,0.8237092,1.035132,1.04936,1.056467,214.8043,623.1913,387.8125,216.924,7.75625,
477,0.7402419,0.8006788,0.8237092,1.120216,1.127276,1.135741,230.7537,623.1913,287.9375,136.0115,5.59625,
478,0.6984197,0.8006788,0.8237092,-1.0,-1.0,-1.0,-1.0,638.2206,1113.75,2474.837,3.086127,
479,0.6984197,0.8006788,0.8237092,1.094762,1.103253,1.111738,225.7218,638.2206,313.5,126.8698,6.27,
480,0.7520794,0.8006788,0.8404766,-1.0,-1.0,-1.0,-1.0,689.1467,1495.625,3543.911,4.48791,
481,0.7520794,0.8006788,0.8404766,1.234014,1.245187,1.256349,254.365,689.1467,502.5,293.825,9.85,
482,0.7520794,0.8006788,0.8404766,1.35628,1.367325,1.383872,279.3151,689.1467,455.0625,320.2854,9.10125,1577
485,0.7342209,0.8006788,0.8347669,-1.0,-1.0,-1.0,-1.0,766.0721,1600.688,3889.314,3.952074,
486,0.7342209,0.8006788,0.8347669,1.267499,1.277246,1.298102,260.4016,766.0721,413.75,332.8902,8.275,
487,0.7342209,0.8006788,0.8347669,1.32446,1.33969,1.35628,273.1326,766.0721,412.0625,339.3856,8.24125,
488,0.7463777,0.8066239,0.8292665,-1.0,-1.0,-1.0,-1.0,195.0108,4428.563,12565.36,8.738473,
489,0.7463777,0.8066239,0.8292665,0.8817058,0.901905,0.9191886,193.1425,195.0108,1922.313,1737.601,28.07004,
490,0.7463777,0.8066239,0.8292665,0.9191886,0.9436262,0.9579755,202.0771,195.0108,811.25,1134.588,11.92164,
491,0.7463777,0.8066239,0.8292665,0.9579755,0.9723057,0.983756,208.2188,195.0108,553.8125,487.3239,8.138493,
492,0.7463777,0.8066239,0.8292665,1.115978,1.130098,1.135741,242.01,195.0108,422.5625,297.829,5.710079,
493,0.7284296,0.8066239,0.8460115,-1.0,-1.0,-1.0,-1.0,230.0738,14943.31,64294.47,59.44463,
494,0.7284296,0.8066239,0.8460115,0.6790862,0.7084739,0.7348552,150.2602,230.0738,16836.19,16836.05,100.8902,1481_1540
495,0.7342209,0.8066239,0.8292665,-1.0,-1.0,-1.0,-1.0,288.1246,3792.625,10237.79,5.553186,
496,0.7342209,0.8066239,0.8292665,0.7888831,0.8034392,0.81507,168.5278,288.1246,1320.188,1061.355,13.26399,1690
497,0.7284296,0.8066239,0.9774275,-1.0,-1.0,-1.0,-1.0,289.1316,24582.56,96653.19,47.42953,
498,0.7284296,0.8066239,0.9774275,0.7757659,0.7888831,0.8005295,165.449,289.1316,836.125,660.8013,4.556582,1641
499,0.7284296,0.8066239,0.9774275,0.8005295,0.8063481,0.8179758,169.1119,289.1316,779.125,479.0369,3.710243,1668
