PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
285,0.7348475,0.8009938,0.8357517,0.8860374,0.8975798,0.9047875,189.1002,262.1223,303.0,161.9825,3.243457,
286,0.7348475,0.8009938,0.8357517,0.947933,0.9665759,0.9780324,203.6362,262.1223,807.5,564.3542,8.643867,
287,0.7348475,0.8009938,0.8357517,0.9937651,1.002337,1.009475,211.1702,262.1223,627.125,377.1161,5.341536,
288,0.7348475,0.8009938,0.8357517,1.009475,1.020886,1.026587,215.078,262.1223,694.8125,550.9291,3.466244,
289,0.7348475,0.8009938,0.8357517,1.035132,1.042248,1.056467,219.5787,262.1223,966.0625,787.1411,6.576565,
290,0.7348475,0.8009938,0.8357517,1.067828,1.080594,1.09193,227.6574,262.1223,574.8125,472.8615,4.342674,
291,0.7348475,0.8009938,0.8357517,1.115978,1.124452,1.139972,236.8973,262.1223,682.5,621.4276,4.501234,
292,0.7348475,0.8009938,0.8357517,1.168131,1.175159,1.190605,247.5801,262.1223,1124.125,898.5927,10.71518,
293,0.7348475,0.8009938,0.8357517,1.204627,1.218631,1.239602,256.7386,262.1223,835.8125,892.8431,8.29731,
294,0.7348475,0.8009938,0.8357517,1.239602,1.25077,1.267499,263.5095,262.1223,585.0,397.0682,5.894154,
295,0.7470843,0.8009938,0.8302247,-1.0,-1.0,-1.0,-1.0,290.1539,8657.875,23136.48,25.1323,
296,0.7470843,0.8009938,0.8302247,0.7903396,0.8063481,0.8237849,169.0856,290.1539,1017.125,825.6397,5.27108,
297,0.7470843,0.8009938,0.8302247,1.067828,1.077759,1.086264,225.9985,290.1539,2394.563,1895.392,8.859521,
298,0.7470843,0.8009938,0.8302247,1.103253,1.115978,1.134331,234.0127,290.1539,2441.875,2512.197,9.861654,
299,0.7470843,0.8009938,0.8302247,1.199021,1.207429,1.229821,253.1895,290.1539,1245.0,1269.043,5.2063,
300,0.6929896,0.8009938,0.8824738,-1.0,-1.0,-1.0,-1.0,299.1175,5034.625,15771.71,11.41309,
301,0.6929896,0.8009938,0.8824738,0.77139,0.7990744,0.8310421,167.3391,299.1175,2255.938,2773.365,31.48994,1630
302,0.6812428,0.8009938,0.8416525,-1.0,-1.0,-1.0,-1.0,343.1536,1447.188,4136.437,4.652627,
303,0.6812428,0.8009938,0.8416525,1.070666,1.082012,1.104668,225.3424,343.1536,608.25,481.8471,12.165,
306,0.6628907,0.8009938,0.8416525,-1.0,-1.0,-1.0,-1.0,401.0853,3687.5,18143.04,11.81002,
307,0.6628907,0.8009938,0.8416525,0.9004635,0.9235051,0.9393177,191.2802,401.0853,1320.438,1549.658,29.80827,1560
308,0.6628907,0.8009938,0.8416525,0.9393177,0.9508033,0.9594094,196.9343,401.0853,797.0625,678.0755,12.47102,
309,0.6628907,0.8009938,0.8416525,0.9594094,0.9766009,0.9909064,202.2776,401.0853,2762.188,2494.071,57.13076,1590_1585
310,0.7592947,0.8009938,0.8357517,-1.0,-1.0,-1.0,-1.0,407.1291,8651.313,19595.08,32.74005,
311,0.7592947,0.8009938,0.8357517,0.9880468,0.9951943,1.010902,206.0288,407.1291,461.75,465.5491,5.5725,
312,0.7592947,0.8009938,0.8357517,1.010902,1.016608,1.025162,210.462,407.1291,488.1875,249.1183,7.84125,
313,0.7592947,0.8009938,0.8357517,1.086264,1.096177,1.104668,226.9347,407.1291,655.75,557.937,6.82875,
314,0.7592947,0.8009938,0.8357517,1.118803,1.124452,1.1442,232.7883,407.1291,686.75,654.5633,12.255,
320,0.753274,0.8009938,0.8244857,-1.0,-1.0,-1.0,-1.0,425.0806,3466.188,7761.819,15.31457,
321,0.753274,0.8009938,0.8244857,0.8121635,0.8368442,0.8542321,173.0109,425.0806,1092.938,1023.672,21.85875,
322,0.753274,0.8009938,0.8244857,1.093346,1.118803,1.130098,231.3037,425.0806,2169.875,2456.094,43.32375,
323,0.753274,0.8009938,0.8244857,1.130098,1.137152,1.155468,235.0971,425.0806,2860.375,2856.914,45.87,
324,0.753274,0.8009938,0.8244857,1.155468,1.169537,1.189202,241.7925,425.0806,2029.0,2430.404,32.38875,
325,0.753274,0.8009938,0.8244857,1.189202,1.197618,1.211631,247.5981,425.0806,728.3125,612.7411,13.92125,
326,0.7655924,0.8009938,0.8416525,-1.0,-1.0,-1.0,-1.0,431.0683,1300.938,2643.16,5.277764,
327,0.7655924,0.8009938,0.8416525,0.9364444,0.947933,0.9551072,195.8935,431.0683,378.75,178.7018,7.575,
328,0.6929896,0.8009938,0.8357517,-1.0,-1.0,-1.0,-1.0,434.1372,2756.5,6649.48,11.90211,
329,0.6929896,0.8009938,0.8357517,0.9436262,0.9622765,0.9780324,198.8147,434.1372,493.125,414.398,9.8625,
330,0.6929896,0.8009938,0.8357517,1.10891,1.137152,1.163912,234.9454,434.1372,1691.75,1772.858,33.085,
331,0.6929896,0.8009938,0.8357517,1.176564,1.184991,1.200422,244.8294,434.1372,988.75,850.8259,15.3925,
332,0.7592947,0.8009938,0.8184602,-1.0,-1.0,-1.0,-1.0,438.172,17202.25,36265.87,77.67499,
333,0.7592947,0.8009938,0.8184602,0.9335704,0.965143,0.983756,199.3513,438.172,1604.875,1566.578,9.667325,
334,0.7592947,0.8009938,0.8184602,1.063569,1.074922,1.079177,222.0263,438.172,1674.5,1199.64,5.785236,
335,0.7592947,0.8009938,0.8184602,1.079177,1.094762,1.101838,226.1242,438.172,2002.188,2454.425,3.68427,
336,0.7592947,0.8009938,0.8184602,1.113151,1.121628,1.130098,231.6735,438.172,2207.063,1741.709,6.692851,
337,0.7592947,0.8009938,0.8184602,1.148427,1.154061,1.163912,238.3724,438.172,1613.25,1242.657,3.798338,
338,0.7592947,0.8009938,0.8184602,1.217231,1.227024,1.235411,253.4432,438.172,1075.25,779.417,4.29402,
339,0.7592947,0.8009938,0.8184602,1.235411,1.257743,1.271677,259.7882,438.172,1330.25,1781.228,4.926129,1675
344,0.753274,0.8009938,0.8302247,-1.0,-1.0,-1.0,-1.0,452.1896,6132.75,13768.05,28.40563,
345,0.753274,0.8009938,0.8302247,1.117391,1.127276,1.137152,232.623,452.1896,875.75,637.9684,4.339718,
346,0.753274,0.8009938,0.8302247,1.156876,1.166725,1.175159,240.7637,452.1896,832.875,609.5942,3.171887,
347,0.7592947,0.8009938,0.8586801,-1.0,-1.0,-1.0,-1.0,519.2056,3186.063,8095.689,10.52424,
348,0.7592947,0.8009938,0.8586801,1.093346,1.103253,1.120216,226.807,519.2056,301.875,199.3312,5.99875,
349,0.7592947,0.8009938,0.8586801,1.298102,1.311983,1.31753,269.7176,519.2056,392.75,183.9195,7.465,
350,0.7592947,0.8009938,0.8586801,1.34384,1.353517,1.363184,278.2562,519.2056,481.9375,298.3919,7.48625,
353,0.7655924,0.8009938,0.8357517,-1.0,-1.0,-1.0,-1.0,603.0871,1635.5,3641.181,6.131772,
354,0.7655924,0.8009938,0.8357517,1.320302,1.328616,1.336923,272.163,603.0871,375.875,182.1013,7.5175,
355,0.7167713,0.8009938,0.8644955,-1.0,-1.0,-1.0,-1.0,616.0114,1032.0,2603.075,4.041961,
356,0.7167713,0.8009938,0.8644955,1.096177,1.125864,1.1442,230.5225,616.0114,418.5625,438.1113,8.37125,
357,0.7408112,0.8009938,0.8244857,-1.0,-1.0,-1.0,-1.0,757.0099,1470.0,3193.631,3.611863,
358,0.7408112,0.8009938,0.8244857,1.25077,1.268892,1.288374,258.7531,757.0099,381.125,428.5737,5.176462,
359,0.7408112,0.8009938,0.8244857,1.31753,1.330001,1.357661,271.2144,757.0099,727.8125,732.7518,9.552431,
360,0.7227465,0.8009938,0.8244857,-1.0,-1.0,-1.0,-1.0,768.0254,1813.875,4118.418,5.179141,
361,0.7227465,0.8009938,0.8244857,1.242395,1.270285,1.28142,258.9708,768.0254,956.1875,690.3016,15.98129,
362,0.7227465,0.8009938,0.8244857,1.316143,1.32446,1.331385,270.0154,768.0254,474.875,248.6893,6.655129,
363,0.7592947,0.8009938,0.8302247,-1.0,-1.0,-1.0,-1.0,830.2775,1202.625,2832.541,4.085413,
364,0.7592947,0.8009938,0.8302247,1.63841,1.651848,1.661245,336.315,830.2775,307.3125,171.2674,4.721983,
365,0.753274,0.8069283,0.8302247,-1.0,-1.0,-1.0,-1.0,202.056,5400.875,13970.66,12.04821,
366,0.753274,0.8069283,0.8302247,0.6510943,0.6614155,0.6731992,141.3313,202.056,1260.438,1026.591,5.181388,
367,0.753274,0.8069283,0.8302247,0.6849701,0.7011344,0.7216725,149.8184,202.056,2310.563,3199.432,9.764714,1680
368,0.753274,0.8069283,0.8302247,0.7480218,0.7611726,0.77139,162.6474,202.056,837.9375,438.5819,4.074304,
369,0.753274,0.8069283,0.8302247,0.8092562,0.8266883,0.8513361,176.6468,202.056,936.1875,1010.702,4.463895,
370,0.753274,0.8069283,0.8302247,0.8513361,0.871592,0.8788171,186.2418,202.056,1227.75,1152.83,5.527827,
371,0.753274,0.8069283,0.8302247,0.9062285,0.932133,0.9508033,199.1782,202.056,7338.063,8586.794,32.75336,
372,0.753274,0.8069283,0.8302247,0.960843,0.9694411,0.983756,207.1502,202.056,1188.938,1068.937,3.931473,
373,0.7408112,0.8069283,0.9351211,-1.0,-1.0,-1.0,-1.0,204.0706,9119.563,34543.91,23.01052,
374,0.7408112,0.8069283,0.9351211,0.901905,0.9191886,0.9263818,196.2942,204.0706,327.5,199.7173,3.175121,
375,0.7408112,0.8069283,0.9351211,0.9407541,0.960843,0.9751694,205.1895,204.0706,1043.0,1386.372,8.392317,
376,0.7408112,0.8069283,0.9351211,0.9923358,1.002337,1.028011,214.0506,204.0706,1390.313,1700.959,12.03769,1710
377,0.7408112,0.8069283,0.9351211,1.059308,1.07634,1.09193,229.8542,204.0706,775.75,955.0831,5.35605,
378,0.7408112,0.8069283,0.9351211,1.100423,1.10891,1.117391,236.8096,204.0706,619.0625,334.4712,5.476389,
379,0.7408112,0.8069283,0.9351211,1.130098,1.137152,1.145609,242.8405,204.0706,645.1875,413.8877,3.853344,
380,0.7408112,0.8069283,0.9351211,1.145609,1.154061,1.161098,246.4514,204.0706,761.0625,442.412,5.485029,
381,0.7408112,0.8069283,0.9351211,1.161098,1.166725,1.176564,249.1559,204.0706,477.8125,306.6336,3.169567,
382,0.7408112,0.8069283,0.9351211,1.176564,1.204627,1.213032,257.25,204.0706,561.5625,607.6786,5.207939,
383,0.7227465,0.8069283,0.9700186,-1.0,-1.0,-1.0,-1.0,230.0738,16028.63,68004.28,41.45231,
384,0.7227465,0.8069283,0.9700186,0.6879109,0.7084739,0.7348552,150.2602,230.0738,11431.13,11959.87,95.47187,1595_1614_2030
385,0.753274,0.8069283,0.8302247,-1.0,-1.0,-1.0,-1.0,232.1024,7488.063,20422.69,20.25646,
386,0.753274,0.8069283,0.8302247,0.9407541,0.9665759,0.9737376,204.9037,232.1024,730.0625,790.4302,8.268998,
387,0.753274,0.8069283,0.8302247,0.9994804,1.018034,1.023737,215.8124,232.1024,997.3125,807.3823,9.619084,
388,0.753274,0.8069283,0.8302247,1.023737,1.046516,1.063569,221.8502,232.1024,2070.125,2963.555,20.44384,1626
389,0.753274,0.8069283,0.8302247,1.107496,1.118803,1.128687,237.1743,232.1024,1418.313,1295.458,9.127187,
390,0.753274,0.8069283,0.8302247,1.1442,1.148427,1.156876,243.4543,232.1024,762.9375,428.3431,5.021269,
391,0.753274,0.8069283,0.8302247,1.177969,1.182183,1.187798,250.6101,232.1024,758.4375,334.6378,6.198364,
392,0.753274,0.8069283,0.8302247,1.187798,1.193411,1.201824,252.9903,232.1024,505.875,230.5119,5.580107,
393,0.7288358,0.8069283,0.8244857,-1.0,-1.0,-1.0,-1.0,255.0806,5546.063,14714.68,13.59514,
394,0.7288358,0.8069283,0.8244857,0.6864406,0.7216725,0.7465597,152.243,255.0806,5042.438,5084.722,55.29144,1639
395,0.7348475,0.8069283,0.9233001,-1.0,-1.0,-1.0,-1.0,289.1343,25396.81,71344.13,73.04369,
396,0.7348475,0.8069283,0.9233001,1.093346,1.106082,1.130098,231.9737,289.1343,3936.563,4010.999,27.89618,1627
397,0.7348475,0.8069283,0.9233001,1.145609,1.155468,1.163912,242.3313,289.1343,1249.813,1016.034,6.335371,1679
398,0.7348475,0.8069283,0.9233001,1.163912,1.170943,1.184991,245.5766,289.1343,1201.5,1122.093,4.925521,
399,0.7348475,0.8069283,0.9233001,1.184991,1.190605,1.197618,249.7003,289.1343,872.75,499.3786,4.688965,1719
400,0.7348475,0.8069283,0.9233001,1.197618,1.203226,1.217231,252.3472,289.1343,763.0,641.6492,3.763817,
401,0.7348475,0.8069283,0.9233001,1.217231,1.225626,1.232616,257.0451,289.1343,1048.313,622.7138,5.804833,
402,0.7348475,0.8069283,0.9233001,1.232616,1.239602,1.25356,259.9762,289.1343,1015.688,818.9419,5.574073,
403,0.7348475,0.8069283,0.9233001,1.25356,1.260532,1.278638,264.3657,289.1343,1233.063,1239.362,7.406457,1718
404,0.7408112,0.8069283,0.8302247,-1.0,-1.0,-1.0,-1.0,292.2065,1650.125,4507.475,3.519963,
405,0.7408112,0.8069283,0.8302247,0.835394,0.8484392,0.8744826,177.8567,292.2065,1058.75,1017.834,19.70987,
406,0.7288358,0.8069283,0.8357517,-1.0,-1.0,-1.0,-1.0,316.1448,1700.0,4894.897,4.602675,
407,0.7288358,0.8069283,0.8357517,0.8208808,0.835394,0.8527842,174.5411,316.1448,606.5625,552.9759,8.902756,
408,0.7288358,0.8069283,0.8357517,1.179374,1.196216,1.207429,249.9287,316.1448,288.375,152.4842,4.355101,
409,0.6929896,0.8069283,0.8302247,-1.0,-1.0,-1.0,-1.0,403.097,1332.313,2944.725,5.298641,
410,0.6929896,0.8069283,0.8302247,0.8513361,0.8802615,0.8961377,182.2937,403.097,593.25,515.7198,11.865,
411,0.6929896,0.8069283,0.8302247,0.9134305,0.9335704,0.9508033,193.3334,403.097,1976.75,2172.651,35.55375,
412,0.6929896,0.8069283,0.8302247,0.9508033,0.9665759,0.9794636,200.1685,403.097,701.9375,661.5374,12.20375,
413,0.6929896,0.8069283,0.8302247,1.069247,1.100423,1.117391,227.8871,403.097,3330.25,3979.461,66.605,
414,0.6929896,0.8069283,0.8302247,1.117391,1.128687,1.148427,233.7402,403.097,1958.563,1797.718,32.95125,
415,0.6929896,0.8069283,0.8302247,1.238205,1.263319,1.288374,261.6212,403.097,639.125,697.4991,12.7825,
423,0.6869884,0.8069283,0.8302247,-1.0,-1.0,-1.0,-1.0,423.0636,1172.813,3021.278,4.362205,
424,0.6869884,0.8069283,0.8302247,0.9665759,0.9866167,0.9966232,204.0053,423.0636,342.8125,248.5452,6.85625,
425,0.6869884,0.8069283,0.8302247,1.099008,1.127276,1.142791,233.0897,423.0636,656.8125,739.2016,13.13625,
426,0.753274,0.8069283,0.8357517,-1.0,-1.0,-1.0,-1.0,424.1564,8764.938,19914.82,38.8197,
427,0.753274,0.8069283,0.8357517,0.9594094,0.965143,0.9751694,199.5491,424.1564,449.5625,302.3653,5.88875,
428,0.753274,0.8069283,0.8357517,1.062149,1.080594,1.106082,223.4194,424.1564,1076.438,1664.15,17.9225,
429,0.753274,0.8069283,0.8357517,1.106082,1.113151,1.127276,230.1507,424.1564,917.6875,888.0938,9.91375,
430,0.753274,0.8069283,0.8357517,1.169537,1.177969,1.184991,243.5522,424.1564,1015.875,607.7648,15.7825,
431,0.7470843,0.8069283,0.8939141,-1.0,-1.0,-1.0,-1.0,802.2361,1211.438,3952.437,3.415357,
432,0.7470843,0.8069283,0.8939141,1.211631,1.222828,1.238205,249.1088,802.2361,425.5,235.234,4.097048,
433,0.753274,0.8126712,0.8472799,-1.0,-1.0,-1.0,-1.0,200.038,2852.0,8789.647,7.59997,
434,0.753274,0.8126712,0.8472799,0.6658359,0.69379,0.7143419,148.3401,200.038,2129.0,2097.344,41.19125,1720
435,0.7288358,0.8126712,0.8882549,-1.0,-1.0,-1.0,-1.0,215.0501,1308.438,5698.167,3.505973,
436,0.7288358,0.8126712,0.8882549,0.6834994,0.7040708,0.7333912,149.8914,215.0501,564.625,752.7169,11.15125,
437,0.7288358,0.8126712,0.8882549,0.7509456,0.7582516,0.7684717,161.4261,215.0501,339.375,152.6937,6.7875,
438,0.7167713,0.8126712,0.8357517,-1.0,-1.0,-1.0,-1.0,231.0821,18553.38,50757.61,52.45434,
439,0.7167713,0.8126712,0.8357517,0.6805575,0.6967283,0.740709,147.7341,231.0821,4284.813,6452.742,18.89235,
440,0.7167713,0.8126712,0.8357517,0.7524072,0.7626328,0.7757659,161.7084,231.0821,822.9375,561.1139,3.107491,
441,0.7167713,0.8126712,0.8357517,0.7830552,0.81071,0.8310421,171.9027,231.0821,2849.313,2717.44,12.62465,1747
442,0.7167713,0.8126712,0.8357517,0.9493682,0.960843,0.983756,203.7369,231.0821,2574.313,2581.506,10.55392,
443,0.7167713,0.8126712,0.8357517,1.07634,1.08768,1.094762,230.6314,231.0821,1052.063,766.5186,3.157976,
444,0.7227465,0.8126712,0.9294977,-1.0,-1.0,-1.0,-1.0,376.0885,5058.188,19607.11,27.034,
445,0.7227465,0.8126712,0.9294977,0.9335704,0.9551072,0.9665759,198.2544,376.0885,534.0,494.4009,10.68,
446,0.7227465,0.8126712,0.9294977,0.9937651,1.009475,1.03086,209.5397,376.0885,527.8125,442.5153,10.55625,
447,0.7227465,0.8126712,0.9294977,1.103253,1.110324,1.120216,230.4733,376.0885,761.125,491.3162,11.9975,
448,0.7227465,0.8126712,0.9294977,1.163912,1.169537,1.175159,242.7643,376.0885,473.625,203.8357,6.9075,
449,0.7227465,0.8126712,0.9176329,-1.0,-1.0,-1.0,-1.0,393.114,14895.69,55097.47,55.18537,
450,0.7227465,0.8126712,0.9176329,0.9493682,0.960843,0.9909064,199.1454,393.114,1106.938,1469.892,21.64375,
451,0.7227465,0.8126712,0.9176329,1.002337,1.01946,1.033708,211.2944,393.114,991.25,908.1503,17.82,
452,0.7227465,0.8126712,0.9176329,1.067828,1.080594,1.08768,223.9652,393.114,1653.063,1578.689,16.2475,
453,0.7227465,0.8126712,0.9176329,1.08768,1.093346,1.099008,226.6081,393.114,1415.188,818.4395,10.0775,
454,0.7227465,0.8126712,0.9176329,1.099008,1.107496,1.117391,229.541,393.114,1465.75,1426.675,11.08875,
455,0.7227465,0.8126712,0.9176329,1.125864,1.131509,1.138562,234.5179,393.114,1642.625,969.3802,15.23125,
456,0.7227465,0.8126712,0.9176329,1.138562,1.147019,1.161098,237.7324,393.114,1235.375,1446.858,7.08625,
457,0.7227465,0.8126712,0.9176329,1.170943,1.177969,1.192008,244.1472,393.114,974.0,840.6633,15.48375,
462,0.753274,0.8126712,0.9294977,-1.0,-1.0,-1.0,-1.0,400.029,3525.438,14344.53,17.38139,
463,0.753274,0.8126712,0.9294977,0.9923358,1.009475,1.028011,209.1046,400.029,1147.563,1489.826,20.28125,
464,0.753274,0.8126712,0.9294977,1.042248,1.053625,1.059308,218.2498,400.029,525.8125,313.1404,7.08625,
465,0.753274,0.8126712,0.9294977,1.059308,1.072085,1.082012,222.0737,400.029,780.9375,556.2049,14.88375,
466,0.7470843,0.8126712,0.8939141,-1.0,-1.0,-1.0,-1.0,410.1375,20511.25,71034.3,84.70681,
467,0.7470843,0.8126712,0.8939141,0.9421902,0.9622765,0.9766009,199.167,410.1375,1195.438,1346.828,10.85531,
468,0.7470843,0.8126712,0.8939141,0.9766009,0.983756,0.9951943,203.6127,410.1375,408.25,276.5328,3.087214,
469,0.7470843,0.8126712,0.8939141,1.008048,1.018034,1.03086,210.7074,410.1375,979.0625,753.8307,7.673307,
470,0.7470843,0.8126712,0.8939141,1.03086,1.045094,1.050782,216.3081,410.1375,773.9375,731.9932,5.728913,
471,0.7470843,0.8126712,0.8939141,1.050782,1.072085,1.077759,221.8946,410.1375,2221.0,2459.884,16.1156,1781
472,0.7470843,0.8126712,0.8939141,1.077759,1.083429,1.096177,224.2426,410.1375,2559.5,2163.814,12.46379,
473,0.7470843,0.8126712,0.8939141,1.096177,1.103253,1.107496,228.3456,410.1375,1932.0,1125.375,6.515676,
474,0.7470843,0.8126712,0.8939141,1.107496,1.114565,1.120216,230.6868,410.1375,2064.25,1408.268,4.608605,1723
475,0.7470843,0.8126712,0.8939141,1.120216,1.125864,1.130098,233.0255,410.1375,1883.375,999.3567,4.905419,
476,0.7470843,0.8126712,0.8939141,1.130098,1.137152,1.147019,235.3618,410.1375,2060.688,1695.615,8.819682,1755
477,0.7470843,0.8126712,0.8939141,1.147019,1.151244,1.156876,238.2786,410.1375,1493.25,748.3239,4.949259,
478,0.7470843,0.8126712,0.8939141,1.156876,1.161098,1.168131,240.3181,410.1375,1297.688,768.7764,3.095509,
479,0.7470843,0.8126712,0.8939141,1.182183,1.193411,1.203226,247.006,410.1375,732.3125,710.4177,3.08129,
480,0.6869884,0.8126712,0.8824738,-1.0,-1.0,-1.0,-1.0,417.0511,2616.5,7228.216,10.40339,
481,0.6869884,0.8126712,0.8824738,0.9263818,0.945062,0.9536727,195.5004,417.0511,432.6875,348.1049,8.65375,
482,0.6869884,0.8126712,0.8824738,0.9951943,1.00662,1.018034,208.2346,417.0511,311.5625,198.722,6.23125,
483,0.7167713,0.8126712,0.8357517,-1.0,-1.0,-1.0,-1.0,441.0364,2051.25,5103.285,8.361847,
484,0.7167713,0.8126712,0.8357517,0.9909064,1.013755,1.032284,209.3514,441.0364,1251.875,982.8395,24.81625,
485,0.7167713,0.8126712,0.8357517,1.032284,1.046516,1.063569,216.1168,441.0364,865.875,914.7498,14.18625,
486,0.7051318,0.8126712,0.8824738,-1.0,-1.0,-1.0,-1.0,443.0658,3309.125,16097.33,13.35986,
487,0.7051318,0.8126712,0.8824738,0.9436262,0.9536727,0.9594094,196.9167,443.0658,561.6875,270.9848,10.8675,
488,0.7051318,0.8126712,0.8824738,0.9594094,0.9751694,1.000909,201.3554,443.0658,1916.0,2351.373,38.32,
489,0.7712342,0.8126712,0.9233001,-1.0,-1.0,-1.0,-1.0,556.0666,1886.875,7200.684,8.465446,
490,0.7712342,0.8126712,0.9233001,1.104668,1.128687,1.141382,231.6417,556.0666,455.75,427.4026,9.115,
495,0.7592947,0.8126712,0.9233001,-1.0,-1.0,-1.0,-1.0,788.2336,2688.25,8867.841,6.855915,
496,0.7592947,0.8126712,0.9233001,1.193411,1.221429,1.232616,248.8984,788.2336,433.4375,437.5677,5.145948,
497,0.7712342,0.8126712,0.8939141,-1.0,-1.0,-1.0,-1.0,977.2787,2438.063,8664.175,6.578837,
498,0.7712342,0.8126712,0.8939141,1.31753,1.327231,1.34384,269.5589,977.2787,419.1875,274.9769,3.570312,
499,0.7712342,0.8126712,0.8939141,1.674655,1.686708,1.710774,342.5684,977.2787,560.1875,445.5173,4.77124,1751
500,0.7655924,0.8126712,0.8644955,-1.0,-1.0,-1.0,-1.0,991.2856,1151.75,3927.917,3.342456,
501,0.7655924,0.8126712,0.8644955,1.31337,1.336923,1.347988,271.4738,991.2856,541.25,314.1434,10.22382,1851
502,0.7771292,0.8126712,0.8763433,-1.0,-1.0,-1.0,-1.0,998.294,1049.75,3188.764,2.463844,
503,0.7771292,0.8126712,0.8763433,1.280029,1.292544,1.303656,262.4371,998.294,257.8125,128.9154,5.15625,
504,0.7771292,0.8126712,0.8763433,1.336923,1.345223,1.361804,273.133,998.294,695.25,359.7141,13.905,
508,0.7288358,0.8184602,0.8416525,-1.0,-1.0,-1.0,-1.0,327.0557,3265.438,9774.827,11.97393,
509,0.7288358,0.8184602,0.8416525,0.8788171,0.9148703,0.9364444,190.8866,327.0557,2397.313,3149.981,46.87875,1803
513,0.7592947,0.8184602,0.8416525,-1.0,-1.0,-1.0,-1.0,384.057,3285.25,7777.208,13.36568,
514,0.7592947,0.8184602,0.8416525,0.932133,0.9464976,0.9579755,196.326,384.057,432.0,239.5157,8.64,
515,0.7592947,0.8184602,0.8416525,0.9923358,1.005193,1.016608,208.5007,384.057,468.6875,305.5439,9.37375,
516,0.7592947,0.8184602,0.8416525,1.096177,1.127276,1.142791,233.8236,384.057,1230.875,1379.542,24.6175,
517,0.7470843,0.8184602,0.9116147,-1.0,-1.0,-1.0,-1.0,573.099,3933.875,15439.71,14.06817,
518,0.7470843,0.8184602,0.9116147,0.932133,0.9522381,0.965143,195.2895,573.099,426.4375,403.2324,8.52875,
519,0.7470843,0.8184602,0.9116147,0.9880468,0.9966232,1.012329,204.3922,573.099,534.625,454.8776,8.47125,
520,0.7470843,0.8184602,0.9116147,1.045094,1.062149,1.084847,217.8305,573.099,520.4375,749.6254,10.40875,
521,0.7470843,0.8184602,0.9116147,1.111738,1.118803,1.134331,229.4495,573.099,446.5625,270.735,8.51875,
522,0.7470843,0.8184602,0.9116147,1.173754,1.182183,1.196216,242.4477,573.099,279.5,119.5426,5.59,
523,0.7470843,0.8184602,0.9116147,1.291154,1.30782,1.328616,268.214,573.099,401.0625,479.9032,8.02125,
524,0.7470843,0.8184602,0.9116147,1.367325,1.379737,1.396264,282.9631,573.099,326.3125,195.8091,6.52625,
525,0.7470843,0.8184602,0.9060009,-1.0,-1.0,-1.0,-1.0,582.1608,6371.688,21956.93,29.15092,
526,0.7470843,0.8184602,0.9060009,0.9364444,0.9565414,0.9680086,196.1009,582.1608,482.6875,257.6294,7.345641,
527,0.7470843,0.8184602,0.9060009,1.113151,1.12304,1.130098,230.2349,582.1608,735.375,575.7079,5.968393,
528,0.7470843,0.8184602,0.9060009,1.138562,1.1442,1.158284,234.5729,582.1608,608.125,447.2598,7.594839,
529,0.7470843,0.8184602,0.9060009,1.176564,1.183587,1.190605,242.6476,582.1608,417.5,220.705,4.983014,
537,0.6693179,0.8184602,0.8882549,-1.0,-1.0,-1.0,-1.0,613.2098,1117.125,3597.368,4.02656,
538,0.6693179,0.8184602,0.8882549,1.07634,1.084847,1.103253,222.1461,613.2098,498.5,311.0354,9.97,
539,0.6693179,0.8184602,0.8882549,1.1442,1.155468,1.173754,236.6075,613.2098,533.25,324.5757,10.665,
545,0.753274,0.8184602,0.8357517,-1.0,-1.0,-1.0,-1.0,761.0839,5866.875,14244.73,17.07312,
546,0.753274,0.8184602,0.8357517,1.278638,1.310595,1.31337,267.2317,761.0839,1940.188,1648.91,10.42378,
547,0.753274,0.8184602,0.8357517,1.39764,1.412766,1.416887,288.0643,761.0839,887.5,516.2654,4.866663,
