PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
38632,18.75943,18.81361,18.86773,1.438839,1.463482,1.485337,298.3402,770.5707,19924.81,21360.1,398.4962,
38635,18.77024,18.81361,18.87319,-1.0,-1.0,-1.0,-1.0,856.2247,1283.25,1669.095,1.805866,
38636,18.77024,18.81361,18.87319,1.200422,1.20883,1.218631,245.9951,856.2247,1283.25,431.4007,25.665,
38641,18.75943,18.81361,18.86773,-1.0,-1.0,-1.0,-1.0,1261.508,1250.0,1625.848,2.080207,
38642,18.75943,18.81361,18.86773,1.161098,1.169537,1.179374,236.7847,1261.508,1250.0,421.7774,25.0,
38643,18.76488,18.81902,18.87319,-1.0,-1.0,-1.0,-1.0,54.19499,2483.25,3229.199,4.064081,
38644,18.76488,18.81902,18.87319,1.266106,1.274462,1.284202,314.3227,54.19499,1233.25,412.0404,24.665,
38645,18.76488,18.81902,18.87319,1.334154,1.342457,1.352135,331.0924,54.19499,2300.0,763.5245,46.0,
38646,18.76488,18.81902,18.9111,-1.0,-1.0,-1.0,-1.0,79.61818,1333.25,1733.748,3.242817,
38647,18.76488,18.81902,18.9111,0.5859943,0.5948944,0.6052688,138.5077,79.61818,1333.25,474.4507,26.665,
38648,18.7974,18.81902,18.8786,-1.0,-1.0,-1.0,-1.0,206.0792,1866.75,2457.008,8.046921,
38649,18.7974,18.81902,18.8786,0.8600218,0.8687006,0.8788171,185.4032,206.0792,1866.75,647.7874,37.335,
38650,18.78107,18.81902,18.89482,-1.0,-1.0,-1.0,-1.0,361.215,2833.438,6963.939,3.178226,
38651,18.78107,18.81902,18.89482,0.8889241,0.8975798,0.9047875,186.579,361.215,1366.75,473.0147,27.335,
38652,18.78107,18.81902,18.89482,0.9047875,0.9148703,0.9220665,190.1732,361.215,3370.75,1302.619,67.415,
38653,18.78107,18.81902,18.89482,0.9220665,0.9263818,0.9364444,192.5661,361.215,1166.75,390.1283,23.335,
38654,18.78107,18.81902,18.89482,0.9536727,0.9622765,0.9737376,200.0275,361.215,2479.188,963.1841,49.58375,
38655,18.78649,18.81902,18.83524,-1.0,-1.0,-1.0,-1.0,418.804,3837.438,6217.662,5.60862,
38656,18.78649,18.81902,18.83524,0.7917959,0.8005295,0.81071,165.5798,418.804,1666.75,582.0386,33.335,
38657,18.78649,18.81902,18.83524,0.8324929,0.8440925,0.8556798,174.5903,418.804,3387.563,1553.55,67.75125,
38658,18.78649,18.81902,18.83524,0.9047875,0.9134305,0.9235051,188.932,418.804,2200.0,760.2747,44.0,
38659,18.72689,18.81902,18.89482,-1.0,-1.0,-1.0,-1.0,437.973,1850.0,2405.726,6.300389,
38660,18.72689,18.81902,18.89482,0.9263818,0.9350075,0.945062,193.1294,437.973,1850.0,638.0416,37.0,
38661,18.5806,18.81902,19.10099,-1.0,-1.0,-1.0,-1.0,554.4943,2359134.0,22668040.0,2416.697,
38662,18.5806,18.81902,19.10099,1.183587,1.232616,1.267499,252.9884,554.4943,3355000.0,4552528.0,2515.565,54892_54908_55111_55138_55187_55204_55224_55251_55304_55433_55484_55689_55790_55961_55996
38671,18.7974,18.81902,18.8786,-1.0,-1.0,-1.0,-1.0,556.7545,2166.75,2817.625,5.142443,
38672,18.7974,18.81902,18.8786,0.9966232,1.005193,1.015182,206.2907,556.7545,2166.75,742.4271,43.335,
38673,18.72146,18.81902,18.90567,-1.0,-1.0,-1.0,-1.0,557.136,1033.25,1343.63,2.063592,
38674,18.72146,18.81902,18.90567,0.8932528,0.901905,0.9119904,185.0904,557.136,1033.25,357.4505,20.665,
38677,18.75399,18.81902,18.86773,-1.0,-1.0,-1.0,-1.0,558.8807,2200.063,3207.086,3.49376,
38678,18.75399,18.81902,18.86773,0.9091098,0.9177493,0.92782,188.3279,558.8807,1066.75,368.4985,21.335,
38679,18.75399,18.81902,18.86773,0.9637098,0.9723057,0.9823254,199.5233,558.8807,1400.0,481.1725,28.0,
38680,18.7919,18.81902,18.8786,-1.0,-1.0,-1.0,-1.0,568.9218,1283.25,1668.728,1.704985,
38681,18.7919,18.81902,18.8786,0.9378812,0.9464976,0.9565414,194.1454,568.9218,1283.25,442.1057,25.665,
38682,18.7919,18.81902,18.8786,0.9737376,0.9823254,0.9923358,201.4944,568.9218,1500.0,515.0612,30.0,
38685,18.72146,18.81902,18.93816,-1.0,-1.0,-1.0,-1.0,1047.756,1387.438,2600.901,1.783069,
38686,18.72146,18.81902,18.93816,1.657219,1.66527,1.674655,337.8971,1047.756,2000.0,643.816,40.0,
38687,18.72146,18.81902,18.90025,-1.0,-1.0,-1.0,-1.0,1074.057,1650.0,2145.647,2.844694,
38688,18.72146,18.81902,18.90025,1.137152,1.145609,1.155468,232.3796,1074.057,1650.0,557.9941,33.0,
38689,18.73239,18.81902,18.90567,-1.0,-1.0,-1.0,-1.0,1078.675,1466.75,1907.35,2.003844,
38690,18.73239,18.81902,18.90567,1.268892,1.277246,1.286984,259.0671,1078.675,1466.75,489.9238,29.335,
38691,18.75943,18.81902,18.86773,-1.0,-1.0,-1.0,-1.0,1087.27,1758.313,2470.396,3.26017,
38692,18.75943,18.81902,18.86773,1.328616,1.336923,1.346606,271.1443,1087.27,1333.25,442.8301,26.665,
38693,18.75943,18.81902,18.86773,1.444321,1.452537,1.462114,294.5923,1087.27,566.75,186.1885,11.335,
38694,18.73239,18.81902,18.91651,-1.0,-1.0,-1.0,-1.0,1121.223,1750.0,2275.686,3.194259,
38695,18.73239,18.81902,18.91651,1.009475,1.018034,1.028011,206.3913,1121.223,1750.0,598.9122,35.0,
38696,18.77024,18.82446,18.88399,-1.0,-1.0,-1.0,-1.0,86.11791,1129.063,1645.885,2.816645,
38697,18.77024,18.82446,18.88399,1.018034,1.025162,1.035132,236.3298,86.11791,433.25,148.1759,8.665,
38698,18.77024,18.82446,18.88399,1.550633,1.558766,1.568247,359.3413,86.11791,1083.25,352.2816,21.665,
38699,18.74318,18.82446,18.92193,-1.0,-1.0,-1.0,-1.0,157.2054,1554.188,2079.756,7.083376,
38700,18.74318,18.82446,18.92193,1.407268,1.415513,1.425124,307.6756,157.2054,1416.75,467.068,28.335,
38701,18.78649,18.82446,18.83524,-1.0,-1.0,-1.0,-1.0,432.3229,6712.313,13863.27,4.132144,
38702,18.78649,18.82446,18.83524,0.822333,0.8310421,0.8382943,171.7224,432.3229,2050.0,713.8602,41.0,
38703,18.78649,18.82446,18.83524,0.8382943,0.8542321,0.8672547,176.5142,432.3229,3245.75,2682.048,64.915,
38704,18.78649,18.82446,18.83524,0.9105502,0.9263818,0.9306955,191.4229,432.3229,1833.25,1211.661,36.665,
38705,18.78649,18.82446,18.83524,0.9306955,0.9364444,0.9464976,193.5022,432.3229,2033.25,720.9131,40.665,
38706,18.78649,18.82446,18.83524,0.9751694,0.983756,1.000909,203.2784,432.3229,1150.0,755.0839,23.0,
38707,18.78649,18.82446,18.83524,1.042248,1.050782,1.060728,217.1283,432.3229,1783.25,608.4294,35.665,
38708,18.74857,18.82446,18.84608,-1.0,-1.0,-1.0,-1.0,553.0323,1183.25,1604.891,2.69608,
38709,18.74857,18.82446,18.84608,1.229821,1.238205,1.247979,254.1516,553.0323,1183.25,396.689,23.665,
38710,18.72146,18.82446,18.89482,-1.0,-1.0,-1.0,-1.0,1302.3,2716.75,5808.393,5.503766,
38711,18.72146,18.82446,18.89482,1.179374,1.187798,1.196216,240.4,1302.3,2016.75,679.3272,40.335,
38712,18.72146,18.82446,18.89482,1.196216,1.204627,1.214432,243.8061,1302.3,1400.0,470.8373,28.0,
38713,18.72146,18.82446,18.89482,1.215832,1.224227,1.234014,247.7729,1302.3,1533.25,514.6982,30.665,
38714,18.72146,18.82446,18.89482,1.316143,1.32446,1.334154,268.0592,1302.3,1050.0,349.1626,21.0,
38715,18.75399,18.82988,18.88399,-1.0,-1.0,-1.0,-1.0,93.88803,1250.0,1622.969,3.263007,
38716,18.75399,18.82988,18.88399,1.259138,1.267499,1.277246,289.2127,93.88803,1250.0,417.906,25.0,
38717,18.75399,18.82988,18.90567,-1.0,-1.0,-1.0,-1.0,163.8334,1383.25,1795.977,6.641434,
38718,18.75399,18.82988,18.90567,1.350753,1.359042,1.368705,294.496,163.8334,1383.25,458.4713,27.665,
38719,18.77024,18.82988,18.88941,-1.0,-1.0,-1.0,-1.0,467.7639,2050.0,2661.669,2.459021,
38720,18.77024,18.82988,18.88941,0.8208808,0.829591,0.8397442,171.0269,467.7639,2050.0,713.9573,41.0,
38721,18.75399,18.82988,18.91651,-1.0,-1.0,-1.0,-1.0,547.0961,1150.0,1493.131,1.900807,
38722,18.75399,18.82988,18.91651,1.072085,1.080594,1.090514,221.8587,547.0961,1150.0,391.278,23.0,
38723,18.76488,18.82988,18.8786,-1.0,-1.0,-1.0,-1.0,560.613,1700.0,2207.238,5.02534,
38724,18.76488,18.82988,18.8786,1.183587,1.192008,1.201824,244.5895,560.613,1333.25,448.9225,26.665,
38725,18.76488,18.82988,18.8786,1.217231,1.225626,1.235411,251.4876,560.613,1700.0,570.6002,34.0,
38726,18.76488,18.82988,18.8786,1.240999,1.249374,1.254954,256.3606,560.613,1183.25,396.2669,23.665,
38727,18.76488,18.82988,18.8786,1.254954,1.260532,1.270285,258.65,560.613,800.0,267.6373,16.0,
38728,18.72146,18.82988,18.93816,-1.0,-1.0,-1.0,-1.0,574.3822,1050.0,1363.294,1.357815,
38729,18.72146,18.82988,18.93816,1.113151,1.121628,1.131509,230.0169,574.3822,1050.0,355.887,21.0,
38730,18.7974,18.82988,18.90567,-1.0,-1.0,-1.0,-1.0,594.6128,3366.813,5368.923,7.007366,
38731,18.7974,18.82988,18.90567,1.252165,1.260532,1.268892,258.2978,594.6128,750.0,250.9099,15.0,
38732,18.7974,18.82988,18.90567,1.268892,1.277246,1.286984,261.7227,594.6128,683.25,228.2191,13.665,
38733,18.7974,18.82988,18.90567,1.298102,1.30782,1.31753,267.9878,594.6128,1566.75,521.8157,31.335,
38734,18.7974,18.82988,18.90567,1.31753,1.325845,1.331385,271.6813,594.6128,1816.75,604.0532,36.335,
38735,18.7974,18.82988,18.90567,1.331385,1.336923,1.346606,273.9512,594.6128,1366.75,453.9569,27.335,
38736,18.77566,18.82988,18.88399,-1.0,-1.0,-1.0,-1.0,635.449,1516.75,1969.31,2.572232,
38737,18.77566,18.82988,18.88399,1.411391,1.419633,1.429241,290.4787,635.449,1516.75,499.8444,30.335,
38738,18.75943,18.82988,18.8515,-1.0,-1.0,-1.0,-1.0,763.3636,1616.75,2117.462,2.96553,
38739,18.75943,18.82988,18.8515,1.00662,1.015182,1.025162,206.9856,763.3636,1616.75,553.4583,32.335,
38740,18.75943,18.82988,18.8515,1.381116,1.389381,1.400392,283.2813,763.3636,791.75,335.9922,15.835,
38741,18.77566,18.82988,18.87319,-1.0,-1.0,-1.0,-1.0,800.0201,2466.75,3202.767,3.987761,
38742,18.77566,18.82988,18.87319,1.115978,1.127276,1.139972,229.654,800.0201,3266.75,1834.919,65.335,
38746,18.72689,18.82988,18.90567,-1.0,-1.0,-1.0,-1.0,962.0388,2541.688,3767.297,3.740126,
38747,18.72689,18.82988,18.90567,1.182183,1.190605,1.197618,241.8638,962.0388,1433.25,482.6566,28.665,
38748,18.72689,18.82988,18.90567,1.197618,1.204627,1.214432,244.7123,962.0388,1466.75,493.2861,29.335,
38749,18.80818,18.82988,18.89482,-1.0,-1.0,-1.0,-1.0,1210.829,2129.188,3379.36,3.45055,
38750,18.80818,18.82988,18.89482,1.386627,1.394888,1.400392,282.5377,1210.829,2120.813,786.3699,42.41625,
38751,18.80818,18.82988,18.89482,1.400392,1.404518,1.410017,284.4883,1210.829,1900.0,628.754,32.25,
38752,18.80818,18.82988,18.89482,1.410017,1.416887,1.429241,286.9935,1210.829,2275.0,1043.012,45.5,
38753,18.74857,18.82988,18.90025,-1.0,-1.0,-1.0,-1.0,1216.677,2183.25,2834.677,3.824035,
38754,18.74857,18.82988,18.90025,1.200422,1.20883,1.218631,244.8379,1216.677,2183.25,733.9611,43.665,
38759,18.78107,18.83524,18.8786,-1.0,-1.0,-1.0,-1.0,168.9874,1166.75,1514.412,4.752516,
38760,18.78107,18.83524,18.8786,1.370085,1.378359,1.388004,298.016,168.9874,1166.75,386.0094,23.335,
38761,18.78649,18.83524,18.8786,-1.0,-1.0,-1.0,-1.0,454.8527,4358.313,6295.683,6.323644,
38762,18.78649,18.83524,18.8786,0.8310421,0.8397442,0.8498877,173.2588,454.8527,1566.75,545.1402,31.335,
38763,18.78649,18.83524,18.8786,0.8918101,0.9004635,0.9105502,185.7866,454.8527,1966.75,680.4841,39.335,
38764,18.78649,18.83524,18.8786,0.9522381,0.960843,0.9708735,198.2443,454.8527,2883.25,992.0133,57.665,
38765,18.6999,18.83524,18.8569,-1.0,-1.0,-1.0,-1.0,555.1849,1954.188,2847.68,3.766511,
38766,18.6999,18.83524,18.8569,1.194814,1.203226,1.211631,246.9487,555.1849,383.25,128.9085,7.665,
38767,18.6999,18.83524,18.8569,1.221429,1.229821,1.238205,252.407,555.1849,1766.75,592.7677,35.335,
38768,18.6999,18.83524,18.8569,1.238205,1.246583,1.254954,255.8474,555.1849,450.0,150.7423,9.0,
38771,18.74318,18.83524,18.8569,-1.0,-1.0,-1.0,-1.0,564.9255,2233.25,3330.921,5.15136,
38772,18.74318,18.83524,18.8569,0.945062,0.9536727,0.9708735,195.6497,564.9255,1733.25,1003.85,34.665,
38773,18.74318,18.83524,18.8569,0.9766009,0.9851865,0.9951943,202.1148,564.9255,2233.25,766.6377,44.665,
38774,18.76488,18.83524,18.90025,-1.0,-1.0,-1.0,-1.0,601.4069,2049.875,3526.825,2.668996,
38775,18.76488,18.83524,18.90025,1.194814,1.203226,1.213032,246.4925,601.4069,1383.25,465.2646,27.665,
38776,18.76488,18.83524,18.90025,1.242395,1.25077,1.260532,256.2323,601.4069,1333.25,446.4443,26.665,
38777,18.70528,18.83524,18.97608,-1.0,-1.0,-1.0,-1.0,792.2836,1700.0,2206.557,2.889764,
38778,18.70528,18.83524,18.97608,1.035132,1.043671,1.053625,212.6568,792.2836,1700.0,580.4097,34.0,
38779,18.78107,18.83524,18.90025,-1.0,-1.0,-1.0,-1.0,1066.203,1820.688,2422.743,3.023766,
38780,18.78107,18.83524,18.90025,0.9751694,0.983756,0.9937651,199.5673,1066.203,1683.25,577.9078,33.665,
38781,18.75399,18.83524,18.90567,-1.0,-1.0,-1.0,-1.0,1105.064,1650.0,2141.658,2.529701,
38782,18.75399,18.83524,18.90567,1.277246,1.285593,1.295323,260.6813,1105.064,1650.0,550.6963,33.0,
38783,18.77024,18.83524,18.90025,-1.0,-1.0,-1.0,-1.0,1276.531,1533.25,1990.12,2.65309,
38784,18.77024,18.83524,18.90025,1.218631,1.227024,1.236808,248.3918,1276.531,1533.25,514.5625,30.665,
38787,18.7919,18.83524,18.89482,-1.0,-1.0,-1.0,-1.0,1287.83,2320.813,3635.008,4.206124,
38788,18.7919,18.83524,18.89482,1.411391,1.419633,1.425124,287.3554,1287.83,883.25,297.4237,17.665,
38789,18.7919,18.83524,18.89482,1.425124,1.429241,1.438839,289.3001,1287.83,616.75,196.7143,12.335,
38790,18.7919,18.83524,18.89482,1.783963,1.791916,1.801187,362.7112,1287.83,1300.0,413.4035,26.0,
38791,18.76488,18.83524,18.91651,-1.0,-1.0,-1.0,-1.0,1346.8,1766.75,2293.197,3.518843,
38792,18.76488,18.83524,18.91651,1.08768,1.096177,1.106082,221.7796,1346.8,1766.75,600.2502,35.335,
38793,18.81902,18.84066,18.9111,-1.0,-1.0,-1.0,-1.0,129.5858,1433.25,1890.596,4.978023,
38794,18.81902,18.84066,18.9111,1.405893,1.414139,1.423752,312.292,129.5858,1433.25,472.5692,28.665,
38795,18.78649,18.84066,18.86231,-1.0,-1.0,-1.0,-1.0,366.4084,1554.313,2164.772,2.831313,
38796,18.78649,18.84066,18.86231,0.92782,0.945062,0.9551072,196.3489,366.4084,1633.25,1022.523,32.665,
38797,18.78649,18.84066,18.86231,0.9565414,0.9694411,0.9766009,201.414,366.4084,2224.938,1169.089,44.49875,
38798,18.78649,18.84066,18.86231,0.9766009,0.9866167,0.9923358,204.9824,366.4084,1641.75,748.7959,32.835,
38799,18.80818,18.84066,18.87319,-1.0,-1.0,-1.0,-1.0,529.4688,1900.0,2466.641,3.042448,
38800,18.80818,18.84066,18.87319,1.080594,1.089097,1.099008,223.7857,529.4688,1900.0,645.9481,38.0,
38801,18.80274,18.84066,18.88941,-1.0,-1.0,-1.0,-1.0,554.2294,1683.25,2185.249,2.449624,
38802,18.80274,18.84066,18.88941,0.7786822,0.7874264,0.7961636,161.6172,554.2294,400.0,139.8511,8.0,
38803,18.80274,18.84066,18.88941,0.8759277,0.8845937,0.8946953,181.5606,554.2294,1683.25,583.2511,33.665,
38804,18.80274,18.84066,18.88941,1.231218,1.239602,1.247979,254.4251,554.2294,400.0,134.0836,8.0,
38805,18.76488,18.84066,18.92193,-1.0,-1.0,-1.0,-1.0,555.8349,2245.813,3311.091,4.053481,
38806,18.76488,18.84066,18.92193,1.064988,1.073504,1.083429,220.3185,555.8349,1700.0,578.7971,34.0,
38807,18.76488,18.84066,18.92193,1.221429,1.232616,1.242395,252.9737,555.8349,766.75,290.7481,15.335,
38808,18.81902,18.84066,18.86231,-1.0,-1.0,-1.0,-1.0,812.7523,2524.938,3639.616,3.257755,
38809,18.81902,18.84066,18.86231,1.426497,1.434727,1.44295,292.212,812.7523,1200.0,394.8898,24.0,
38810,18.81902,18.84066,18.86231,1.449799,1.458011,1.470317,296.9542,812.7523,1083.25,606.5162,21.665,
38811,18.81902,18.84066,18.86231,1.470317,1.479878,1.496248,301.4079,812.7523,3599.875,2135.67,71.9975,
38812,18.81902,18.84066,18.86231,1.539779,1.547921,1.556056,315.2662,812.7523,1050.0,341.8261,21.0,
38813,18.76488,18.84066,18.87319,-1.0,-1.0,-1.0,-1.0,1036.128,1983.25,2574.719,2.991229,
38814,18.76488,18.84066,18.87319,1.062149,1.070666,1.080594,217.2788,1036.128,1833.25,624.3301,36.665,
38815,18.76488,18.84066,18.87319,1.110324,1.118803,1.128687,227.0477,1036.128,1983.25,672.3819,39.665,
38816,18.77566,18.84066,18.86231,-1.0,-1.0,-1.0,-1.0,1098.12,1566.75,2034.005,2.145664,
38817,18.77566,18.84066,18.86231,1.072085,1.080594,1.090514,219.1306,1098.12,1566.75,533.0739,31.335,
38818,18.77566,18.84066,18.86231,1.261926,1.270285,1.280029,257.5974,1098.12,483.25,161.521,9.665,
38819,18.77566,18.84066,18.91651,-1.0,-1.0,-1.0,-1.0,1102.105,2429.25,3591.536,4.043971,
38820,18.77566,18.84066,18.91651,1.069247,1.077759,1.08768,218.5458,1102.105,1350.0,459.4519,27.0,
38821,18.77566,18.84066,18.91651,1.29949,1.30782,1.31753,265.1972,1102.105,1416.75,471.8573,28.335,
38822,18.81361,18.84066,18.93816,-1.0,-1.0,-1.0,-1.0,1165.342,3937.5,5674.323,6.440214,
38823,18.81361,18.84066,18.93816,1.117391,1.125864,1.13292,228.1469,1165.342,1250.0,423.504,25.0,
38824,18.81361,18.84066,18.93816,1.13292,1.139972,1.151244,231.0057,1165.342,3483.375,1342.095,69.6675,
38825,18.78649,18.84066,18.8786,-1.0,-1.0,-1.0,-1.0,1208.338,3612.563,5799.161,6.189955,
38826,18.78649,18.84066,18.8786,1.113151,1.121628,1.131509,227.1936,1208.338,1766.75,598.8223,35.335,
38827,18.78649,18.84066,18.8786,1.166725,1.182183,1.193411,239.4593,1208.338,2770.75,1578.671,55.415,
38828,18.78649,18.84066,18.8786,1.407268,1.415513,1.425124,286.722,1208.338,2300.0,758.254,46.0,
38829,18.76488,18.84066,18.9111,-1.0,-1.0,-1.0,-1.0,1210.146,1966.75,2553.298,3.157622,
38830,18.76488,18.84066,18.9111,1.111738,1.120216,1.130098,226.9037,1210.146,1966.75,666.7,39.335,
38831,18.80818,18.84608,18.8786,-1.0,-1.0,-1.0,-1.0,58.33855,2066.75,2683.949,4.01198,
38832,18.80818,18.84608,18.8786,1.462114,1.470317,1.479878,358.2115,58.33855,2066.75,677.8242,41.335,
38833,18.82446,18.84608,18.9111,-1.0,-1.0,-1.0,-1.0,139.4777,1720.688,2420.132,6.658792,
38834,18.82446,18.84608,18.9111,0.8194284,0.8281398,0.8368442,181.7262,139.4777,366.75,127.7458,7.335,
38835,18.82446,18.84608,18.9111,1.371464,1.379737,1.389381,302.7682,139.4777,1583.25,523.7369,31.665,
38836,18.75943,18.84608,18.8786,-1.0,-1.0,-1.0,-1.0,739.8101,2425.063,4934.332,4.42854,
38837,18.75943,18.84608,18.8786,0.9994804,1.008048,1.018034,205.6468,739.8101,1966.75,673.7178,39.335,
38838,18.75943,18.84608,18.8786,1.04936,1.057887,1.067828,215.8144,739.8101,1833.25,625.0743,36.665,
38839,18.81902,18.84608,18.89482,-1.0,-1.0,-1.0,-1.0,929.5005,3850.0,7341.245,6.208403,
38840,18.81902,18.84608,18.89482,1.165318,1.179374,1.190605,239.7009,929.5005,2237.375,1491.22,44.7475,
38841,18.81902,18.84608,18.89482,1.190605,1.196216,1.206028,243.124,929.5005,1533.25,530.2617,30.665,
38842,18.81902,18.84608,18.89482,1.46895,1.477147,1.48943,300.2215,929.5005,916.75,442.3899,18.335,
38843,18.81902,18.84608,18.89482,1.48943,1.496248,1.505786,304.1038,929.5005,616.75,201.7719,12.335,
38844,18.6999,18.84608,18.99243,-1.0,-1.0,-1.0,-1.0,1135.694,1750.0,2272.607,2.237714,
38845,18.6999,18.84608,18.99243,1.156876,1.165318,1.175159,236.2143,1135.694,1750.0,590.7214,35.0,
38846,18.7974,18.84608,18.90025,-1.0,-1.0,-1.0,-1.0,1189.22,1733.25,2250.855,2.683221,
38847,18.7974,18.84608,18.90025,1.382494,1.390758,1.400392,281.759,1189.22,1733.25,572.7554,34.665,
38848,18.7919,18.84608,18.90567,-1.0,-1.0,-1.0,-1.0,1313.558,2025.0,4222.473,3.455031,
38849,18.7919,18.84608,18.90567,1.196216,1.204627,1.213032,243.7841,1313.558,750.0,252.2343,15.0,
38850,18.7919,18.84608,18.90567,1.270285,1.278638,1.288374,258.7617,1313.558,2500.0,834.9381,50.0,
38851,18.7974,18.8515,18.90567,-1.0,-1.0,-1.0,-1.0,52.78437,2154.188,3206.093,3.509089,
38852,18.7974,18.8515,18.90567,0.9350075,0.9436262,0.9522381,233.7854,52.78437,416.75,143.6172,8.335,
38853,18.7974,18.8515,18.90567,1.259138,1.267499,1.277246,314.0256,52.78437,2050.0,685.3659,41.0,
38854,18.80274,18.8515,18.9111,-1.0,-1.0,-1.0,-1.0,342.2412,1808.25,2706.764,2.213653,
38855,18.80274,18.8515,18.9111,0.822333,0.8310421,0.8411938,173.0922,342.2412,1183.25,412.0366,23.665,
38856,18.80274,18.8515,18.9111,1.1442,1.152653,1.162505,240.0783,342.2412,700.0,236.5677,14.0,
38859,18.7919,18.8515,18.90567,-1.0,-1.0,-1.0,-1.0,753.7386,2600.0,3378.602,3.024385,
38860,18.7919,18.8515,18.90567,0.9909064,0.9994804,1.009475,203.8303,753.7386,2600.0,891.3467,52.0,
38861,18.7919,18.8515,18.90567,1.08768,1.096177,1.104668,223.5504,753.7386,566.75,192.5523,11.335,
38862,18.77566,18.8515,18.91651,-1.0,-1.0,-1.0,-1.0,780.0764,1166.75,1516.148,2.18782,
38863,18.77566,18.8515,18.91651,1.125864,1.134331,1.1442,231.1912,780.0764,1166.75,394.9889,23.335,
38864,18.7974,18.8515,18.8786,-1.0,-1.0,-1.0,-1.0,1037.485,2074.875,3398.71,3.196574,
38865,18.7974,18.8515,18.8786,1.113151,1.121628,1.131509,227.6171,1037.485,1450.0,491.463,29.0,
38866,18.7974,18.8515,18.8786,1.213032,1.225626,1.243791,248.7218,1037.485,4516.688,2679.164,90.33375,
38867,18.83524,18.8515,18.90567,-1.0,-1.0,-1.0,-1.0,1106.06,1550.0,2009.374,2.291264,
38868,18.83524,18.8515,18.90567,1.072085,1.080594,1.090514,219.1111,1106.06,1550.0,527.3748,31.0,
38869,18.83524,18.8515,18.90567,1.156876,1.165318,1.173754,236.2905,1106.06,1550.0,523.2104,31.0,
38870,18.83524,18.8515,18.90567,1.173754,1.182183,1.192008,239.7101,1106.06,1416.75,477.4737,28.335,
38871,18.7919,18.8515,18.90567,-1.0,-1.0,-1.0,-1.0,1140.249,1900.0,2468.979,3.486752,
38872,18.7919,18.8515,18.90567,1.134331,1.142791,1.152653,231.6368,1140.249,1716.75,580.718,34.335,
38873,18.75399,18.8515,18.92193,-1.0,-1.0,-1.0,-1.0,1289.714,2762.438,3747.041,5.080781,
38874,18.75399,18.8515,18.92193,1.218631,1.227024,1.236808,248.3646,1289.714,2400.0,805.4459,48.0,
38875,18.75399,18.8515,18.92193,1.401768,1.410017,1.41826,285.4045,1289.714,483.25,159.4,9.665,
38876,18.7919,18.8569,18.8786,-1.0,-1.0,-1.0,-1.0,59.7218,4200.0,5460.926,7.909408,
38877,18.7919,18.8569,18.8786,0.6834994,0.6923205,0.7026027,168.0343,59.7218,2150.0,758.3045,43.0,
38878,18.7919,18.8569,18.8786,0.7304627,0.7392458,0.7480218,179.4237,59.7218,433.25,152.1498,8.665,
38879,18.7919,18.8569,18.8786,1.222828,1.231218,1.240999,298.8312,59.7218,2050.0,687.712,41.0,
38880,18.7919,18.8569,18.8786,1.282811,1.291154,1.29949,313.3783,59.7218,616.75,205.7361,12.335,
38881,18.80274,18.8569,18.94901,-1.0,-1.0,-1.0,-1.0,62.07281,1279.063,3423.058,2.652928,
38882,18.80274,18.8569,18.94901,1.328616,1.336923,1.346606,322.5188,62.07281,1216.75,404.1354,24.335,
38883,18.80274,18.8569,18.94901,1.374223,1.382494,1.392135,333.5124,62.07281,1233.25,407.8516,24.665,
38884,18.78649,18.8569,18.93816,-1.0,-1.0,-1.0,-1.0,73.79081,1175.125,1669.004,2.543038,
38885,18.78649,18.8569,18.93816,1.334154,1.342457,1.352135,315.7566,73.79081,1066.75,354.126,21.335,
38886,18.7919,18.8569,18.92193,-1.0,-1.0,-1.0,-1.0,405.7935,1866.75,2427.187,2.930844,
38887,18.7919,18.8569,18.92193,0.8469905,0.8556798,0.8658085,177.1648,405.7935,1283.25,445.842,25.665,
38888,18.7919,18.8569,18.92193,0.9177493,0.9263818,0.9364444,191.8033,405.7935,1866.75,644.3334,37.335,
38889,18.81361,18.8569,18.89482,-1.0,-1.0,-1.0,-1.0,662.4539,2133.313,3121.002,3.413612,
38890,18.81361,18.8569,18.89482,1.217231,1.225626,1.231218,250.5659,662.4539,1333.25,458.6852,26.665,
38891,18.81361,18.8569,18.89482,1.231218,1.235411,1.245187,252.5664,662.4539,1066.75,346.5408,21.335,
38892,18.82988,18.8569,18.91651,-1.0,-1.0,-1.0,-1.0,807.0286,3616.813,5365.689,6.936069,
38893,18.82988,18.8569,18.91651,1.121628,1.130098,1.138562,230.1952,807.0286,3075.125,1332.009,61.5025,
38894,18.82988,18.8569,18.91651,1.138562,1.1442,1.152653,233.0677,807.0286,1866.75,631.3744,37.335,
38895,18.82988,18.8569,18.91651,1.152653,1.159691,1.169537,236.2231,807.0286,1433.25,484.0546,28.665,
38896,18.80274,18.8569,18.91651,-1.0,-1.0,-1.0,-1.0,898.1157,1083.25,1408.464,1.479104,
38897,18.80274,18.8569,18.91651,1.040826,1.04936,1.059308,213.3853,898.1157,1083.25,369.6429,21.665,
38898,18.7974,18.8569,18.90567,-1.0,-1.0,-1.0,-1.0,1137.698,3579.313,5243.062,6.231083,
38899,18.7974,18.8569,18.90567,1.152653,1.166725,1.176564,236.4944,1137.698,2216.75,1361.67,44.335,
