PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
325,0.6935592,0.7836962,0.8421646,1.10891,1.124452,1.138562,238.3243,232.9652,1128.875,944.3977,22.5775,
328,0.7289211,0.7836962,0.8790374,-1.0,-1.0,-1.0,-1.0,234.9627,2468.938,6224.378,7.308966,
329,0.7289211,0.7836962,0.8790374,0.9148703,0.9263818,0.932133,196.2543,234.9627,493.0,259.1999,9.86,
330,0.7289211,0.7836962,0.8790374,0.932133,0.9378812,0.9508033,198.6904,234.9627,551.5,380.0259,9.02625,
331,0.7228646,0.7836962,0.8421646,-1.0,-1.0,-1.0,-1.0,242.0238,4751.375,12949.13,10.75898,
332,0.7228646,0.7836962,0.8421646,0.9694411,0.9866167,1.015182,208.69,242.0238,1768.188,1750.912,19.45831,
333,0.7110884,0.7836962,0.8245217,-1.0,-1.0,-1.0,-1.0,243.0802,4396.625,16695.27,9.645463,
334,0.7110884,0.7836962,0.8245217,0.6834994,0.7099412,0.7289982,150.1335,243.0802,3190.125,2982.203,21.09926,
335,0.7110884,0.7836962,0.8245217,0.7289982,0.7480218,0.7757659,158.1865,243.0802,1724.0,2265.211,11.51293,1603
336,0.7110884,0.7836962,0.8245217,0.8831499,0.8975798,0.9091098,189.814,243.0802,496.25,289.9246,3.313976,
337,0.6819858,0.7836962,0.8600507,-1.0,-1.0,-1.0,-1.0,248.9367,6856.875,19006.16,19.03619,
338,0.6819858,0.7836962,0.8600507,0.7172748,0.7392458,0.7611726,156.1405,248.9367,991.125,974.0159,18.74004,1636
339,0.6819858,0.7836962,0.8600507,0.9292578,0.945062,0.960843,199.6122,248.9367,1740.688,1579.463,31.53375,
340,0.6819858,0.7836962,0.8600507,0.960843,0.9708735,0.9894766,205.0639,248.9367,1111.125,929.7134,20.35126,
341,0.6992109,0.7836962,0.8421646,-1.0,-1.0,-1.0,-1.0,253.0596,4245.188,17807.22,6.478892,
342,0.6992109,0.7836962,0.8421646,0.740709,0.7684717,0.7917959,162.1797,253.0596,914.6875,1270.86,18.29375,
343,0.6992109,0.7836962,0.8421646,0.9364444,0.9522381,0.9579755,200.9621,253.0596,851.5,604.6467,14.83625,
344,0.6992109,0.7836962,0.8421646,0.9823254,0.9880468,0.9937651,208.5192,253.0596,576.1875,287.9772,6.4775,
345,0.6992109,0.7836962,0.8421646,1.005193,1.015182,1.029436,214.2458,253.0596,866.75,684.6527,15.8725,
346,0.6992109,0.7836962,0.8421646,1.173754,1.179374,1.196216,248.8972,253.0596,692.6875,505.4638,13.85375,
347,0.7348457,0.7836962,0.8189331,-1.0,-1.0,-1.0,-1.0,261.989,1447.875,4111.664,7.027409,
348,0.7348457,0.7836962,0.8189331,0.932133,0.960843,0.9708735,202.4334,261.989,610.75,656.8197,7.412797,
349,0.7348457,0.7836962,0.8189331,0.9708735,0.9866167,0.9980519,207.8634,261.989,414.6875,233.6722,5.033147,
350,0.7348457,0.7836962,0.8189331,1.127276,1.138562,1.149836,239.8757,261.989,442.6875,212.9438,5.372989,
351,0.7110884,0.7836962,0.8189331,-1.0,-1.0,-1.0,-1.0,285.1007,2506.75,10141.51,5.089777,
352,0.7110884,0.7836962,0.8189331,0.7465597,0.7786822,0.7845125,163.4116,285.1007,1601.063,1559.063,19.00059,
353,0.7110884,0.7836962,0.8189331,0.8136169,0.8368442,0.8513361,175.6172,285.1007,454.875,552.335,5.398223,
354,0.6992109,0.7836962,0.8075044,-1.0,-1.0,-1.0,-1.0,316.142,2311.813,6295.639,4.920118,
355,0.6992109,0.7836962,0.8075044,0.8121635,0.8339435,0.8513361,174.2381,316.142,1469.063,1371.114,16.61484,
356,0.6992109,0.7836962,0.8075044,1.03086,1.039403,1.059308,217.1653,316.142,685.25,695.1823,7.412178,
357,0.7049734,0.7836962,0.8132102,-1.0,-1.0,-1.0,-1.0,326.1248,1126.438,3122.878,3.188604,
358,0.7049734,0.7836962,0.8132102,0.8179758,0.835394,0.8542321,174.3236,326.1248,818.875,565.8035,10.30662,
359,0.7049734,0.7836962,0.8132102,1.046516,1.059308,1.070666,221.0483,326.1248,359.625,228.9182,4.526353,
360,0.7170644,0.7836962,0.8541096,-1.0,-1.0,-1.0,-1.0,383.0048,3525.75,10697.78,10.84498,
361,0.7170644,0.7836962,0.8541096,0.932133,0.945062,0.9665759,196.0465,383.0048,620.125,699.6883,12.16625,
362,0.7170644,0.7836962,0.8541096,0.9994804,1.015182,1.025162,210.5924,383.0048,486.9375,407.3153,8.05,
363,0.7170644,0.7836962,0.8541096,1.042248,1.052203,1.060728,218.2722,383.0048,310.8125,178.8166,5.66875,
364,0.7170644,0.7836962,0.8541096,1.121628,1.135741,1.148427,235.6016,383.0048,260.875,128.9741,5.2175,
365,0.6992109,0.7836962,0.8541096,-1.0,-1.0,-1.0,-1.0,404.983,17239.13,52235.73,49.81753,
366,0.6992109,0.7836962,0.8541096,0.9091098,0.9191886,0.9249436,190.3263,404.983,584.1875,287.07,11.68375,
367,0.6992109,0.7836962,0.8541096,0.9393177,0.960843,0.9808946,198.9512,404.983,3215.938,4473.032,56.8125,1591
368,0.6992109,0.7836962,0.8541096,0.9909064,1.00662,1.020886,208.4298,404.983,1631.438,1614.543,30.455,
369,0.6992109,0.7836962,0.8541096,1.040826,1.055046,1.073504,218.4567,404.983,604.1875,379.2956,11.70875,
370,0.6992109,0.7836962,0.8541096,1.074922,1.08768,1.099008,225.214,404.983,351.8125,189.8658,7.03625,
371,0.6992109,0.7836962,0.8541096,1.099008,1.124452,1.148427,232.828,404.983,3310.625,3743.006,66.2125,1584
379,0.7170644,0.7836962,0.8361236,-1.0,-1.0,-1.0,-1.0,414.0497,3712.438,10937.29,13.67521,
380,0.7170644,0.7836962,0.8361236,0.9723057,0.9894766,1.002337,204.7349,414.0497,679.5,655.0053,13.59,
381,0.7170644,0.7836962,0.8361236,1.059308,1.073504,1.08768,222.1211,414.0497,662.5,484.5775,12.42375,
382,0.6875979,0.7836962,0.8361236,-1.0,-1.0,-1.0,-1.0,420.0536,7197.063,21308.71,21.62398,
383,0.6875979,0.7836962,0.8361236,0.932133,0.9594094,0.9751694,198.4237,420.0536,2153.625,2012.315,43.0725,
384,0.6875979,0.7836962,0.8361236,0.9751694,0.9866167,0.9951943,204.0506,420.0536,320.9375,200.2478,6.03625,
385,0.6875979,0.7836962,0.8361236,1.142791,1.159691,1.169537,239.8456,420.0536,840.8125,979.6144,13.57875,
386,0.6875979,0.7836962,0.8361236,1.169537,1.183587,1.206028,244.7878,420.0536,1048.688,977.3034,20.97375,1572
387,0.7110884,0.7836962,0.8600507,-1.0,-1.0,-1.0,-1.0,420.9539,3024.188,7991.526,9.508035,
388,0.7110884,0.7836962,0.8600507,0.9522381,0.9723057,0.9909064,201.0774,420.9539,994.0,1020.207,18.75375,
395,0.7049734,0.7836962,0.8541096,-1.0,-1.0,-1.0,-1.0,429.1126,3107.188,9642.667,11.12746,
396,0.7049734,0.7836962,0.8541096,0.9680086,0.9766009,0.9937651,201.8459,429.1126,352.1875,230.133,7.04375,
397,0.7049734,0.7836962,0.8541096,1.239602,1.25356,1.264713,259.0883,429.1126,290.4375,156.529,5.80875,
398,0.7228646,0.7836962,0.8301144,-1.0,-1.0,-1.0,-1.0,434.0118,5395.813,17326.14,21.2642,
399,0.7228646,0.7836962,0.8301144,1.106082,1.137152,1.170943,234.9475,434.0118,3599.688,4069.717,32.35616,1720
400,0.7228646,0.7836962,0.8361236,-1.0,-1.0,-1.0,-1.0,435.1616,5451.438,22598.18,19.37523,
401,0.7228646,0.7836962,0.8361236,0.9493682,0.9594094,0.965143,198.2082,435.1616,472.8125,277.1698,3.511664,
402,0.7228646,0.7836962,0.8361236,0.965143,0.9751694,0.9823254,201.4641,435.1616,528.6875,331.9996,4.076309,
403,0.7228646,0.7836962,0.8361236,1.016608,1.036556,1.040826,214.1462,435.1616,805.25,675.5666,6.46184,
404,0.7228646,0.7836962,0.8361236,1.040826,1.047938,1.060728,216.4977,435.1616,1280.313,908.9744,10.04108,
405,0.7228646,0.7836962,0.8361236,1.067828,1.079177,1.086264,222.9514,435.1616,1370.125,1001.171,10.49015,
406,0.7228646,0.7836962,0.8361236,1.086264,1.09193,1.104668,225.5861,435.1616,1375.063,981.963,11.56259,
407,0.7228646,0.7836962,0.8361236,1.104668,1.115978,1.121628,230.5543,435.1616,891.6875,618.6718,6.677845,
408,0.7228646,0.7836962,0.8361236,1.128687,1.134331,1.142791,234.3459,435.1616,1083.75,559.1638,9.07285,
409,0.7228646,0.7836962,0.8361236,1.182183,1.190605,1.199021,245.9718,435.1616,624.5625,414.6874,5.087491,
410,0.7228646,0.7836962,0.8361236,1.235411,1.242395,1.256349,256.6713,435.1616,405.375,190.1314,4.09652,
411,0.7228646,0.7836962,0.8480503,-1.0,-1.0,-1.0,-1.0,436.0249,6959.188,18607.0,23.3276,
412,0.7228646,0.7836962,0.8480503,0.9536727,0.965143,0.9823254,199.3808,436.0249,1243.875,903.1717,8.246693,
413,0.7228646,0.7836962,0.8480503,0.9823254,1.003765,1.012329,207.3594,436.0249,466.125,361.2078,3.090334,
414,0.7228646,0.7836962,0.8480503,1.177969,1.196216,1.224227,247.1162,436.0249,863.5,1032.019,5.56658,1659
415,0.7289211,0.7836962,0.8480503,-1.0,-1.0,-1.0,-1.0,451.9976,2854.125,6860.484,11.65374,
416,0.7289211,0.7836962,0.8480503,0.9350075,0.945062,0.960843,195.0241,451.9976,400.6875,275.4165,8.01375,
417,0.7289211,0.7836962,0.8480503,0.960843,0.9694411,0.9766009,200.055,451.9976,625.1875,294.8138,10.41375,
418,0.6760516,0.7836962,0.8245217,-1.0,-1.0,-1.0,-1.0,456.1245,3284.0,8370.479,15.84427,
419,0.6760516,0.7836962,0.8245217,1.142791,1.169537,1.177969,241.2832,456.1245,850.9375,795.9015,17.01875,
420,0.6760516,0.7836962,0.8245217,1.196216,1.201824,1.213032,247.9443,456.1245,1075.063,609.9463,20.67,
421,0.6760516,0.7836962,0.8245217,1.222828,1.231218,1.254954,254.0085,456.1245,574.8125,421.2029,11.22625,
422,0.6354228,0.7836962,0.8361236,-1.0,-1.0,-1.0,-1.0,466.2021,5355.438,18220.03,19.24088,
423,0.6354228,0.7836962,0.8361236,1.023737,1.043671,1.056467,215.1816,466.2021,1047.5,991.8693,3.549468,
424,0.6354228,0.7836962,0.8361236,1.25356,1.270285,1.291154,261.9042,466.2021,1731.125,1886.127,7.178895,
425,0.7228646,0.7836962,0.8361236,-1.0,-1.0,-1.0,-1.0,472.0997,1321.375,3795.877,4.960873,
426,0.7228646,0.7836962,0.8361236,1.238205,1.249374,1.270285,257.5017,472.0997,408.1875,296.8156,8.16375,
427,0.6992109,0.7836962,0.8541096,-1.0,-1.0,-1.0,-1.0,479.0086,1065.375,2269.576,3.358632,
428,0.6992109,0.7836962,0.8541096,1.145609,1.158284,1.172348,238.6311,479.0086,282.0625,144.7436,5.64125,
429,0.6992109,0.7836962,0.8541096,1.172348,1.183587,1.201824,243.8441,479.0086,310.1875,182.2765,6.20375,
430,0.7049734,0.7836962,0.8850435,-1.0,-1.0,-1.0,-1.0,561.0296,2074.938,6438.057,7.037886,
431,0.7049734,0.7836962,0.8850435,0.9694411,0.9851865,0.9966232,202.148,561.0296,401.75,292.2032,7.795,
432,0.7049734,0.7836962,0.8850435,1.097593,1.106082,1.118803,226.9543,561.0296,516.3125,317.6763,9.92125,
433,0.7049734,0.7836962,0.8850435,1.309208,1.328616,1.342457,272.6154,561.0296,601.5625,446.7394,12.03125,
439,0.6992109,0.7836962,0.8132102,-1.0,-1.0,-1.0,-1.0,598.9918,3193.875,8056.211,8.648975,
440,0.6992109,0.7836962,0.8132102,0.9708735,0.9808946,0.9909064,200.9638,598.9918,325.6875,181.8145,3.953965,
441,0.6992109,0.7836962,0.8132102,1.316143,1.32446,1.341074,271.3528,598.9918,417.5,274.5135,5.352074,
442,0.6992109,0.7836962,0.8132102,1.341074,1.35628,1.361804,277.872,598.9918,369.625,218.8719,4.363382,
443,0.6992109,0.7836962,0.8132102,1.361804,1.371464,1.382494,280.983,598.9918,325.25,186.0683,4.16949,
444,0.7348457,0.7836962,0.8189331,-1.0,-1.0,-1.0,-1.0,623.1083,1553.813,3640.308,4.682869,
445,0.7348457,0.7836962,0.8189331,0.8368442,0.8498877,0.8629155,173.9728,623.1083,1035.188,613.3483,20.70375,
446,0.7049734,0.7836962,0.8301144,-1.0,-1.0,-1.0,-1.0,635.0575,1374.813,4285.281,4.431149,
447,0.7049734,0.7836962,0.8301144,1.142791,1.159691,1.169537,237.2937,635.0575,499.6875,434.6013,4.91134,
448,0.7110884,0.7836962,0.8361236,-1.0,-1.0,-1.0,-1.0,639.0898,1384.75,3792.964,4.935638,
449,0.7110884,0.7836962,0.8361236,1.390758,1.401768,1.410017,286.7887,639.0898,438.625,272.6829,8.7725,
450,0.7170644,0.7836962,0.8075044,-1.0,-1.0,-1.0,-1.0,659.1823,1176.625,2519.029,3.035644,
451,0.7170644,0.7836962,0.8075044,1.218631,1.235411,1.252165,252.5918,659.1823,312.125,185.4371,6.2425,
452,0.6935592,0.7836962,0.8301144,-1.0,-1.0,-1.0,-1.0,752.0513,6222.438,27328.71,16.4891,
453,0.6935592,0.7836962,0.8301144,0.8701465,0.8817058,0.9047875,179.819,752.0513,646.1875,511.2543,4.565356,
454,0.6935592,0.7836962,0.8301144,1.236808,1.264713,1.288374,257.9312,752.0513,3688.563,4060.253,25.95748,1516
455,0.6935592,0.7836962,0.8301144,1.309208,1.328616,1.349371,270.9639,752.0513,2644.563,2691.75,18.3334,
459,0.6471611,0.7836962,0.8301144,-1.0,-1.0,-1.0,-1.0,766.0414,3138.938,11738.53,8.306496,
460,0.6471611,0.7836962,0.8301144,1.239602,1.252165,1.260532,255.2883,766.0414,528.8125,288.9606,3.083453,
461,0.6471611,0.7836962,0.8301144,1.29949,1.310595,1.330001,267.201,766.0414,1163.5,1121.218,6.63192,
462,0.7049734,0.7898844,0.8189331,-1.0,-1.0,-1.0,-1.0,202.0538,13478.75,45824.57,19.51365,
463,0.7049734,0.7898844,0.8189331,0.6422399,0.6614155,0.6790862,141.3314,202.0538,2606.313,3093.42,10.18046,
464,0.7049734,0.7898844,0.8189331,0.6790862,0.6996659,0.7319271,149.5047,202.0538,7375.625,9927.994,31.26174,1531_1580_1670
465,0.7049734,0.7898844,0.8189331,0.9119904,0.932133,0.9522381,199.1783,202.0538,14851.38,16767.47,65.07975,
470,0.6992109,0.7898844,0.8245217,-1.0,-1.0,-1.0,-1.0,224.0367,6569.938,20646.76,8.349774,
471,0.6992109,0.7898844,0.8245217,0.7055387,0.7289982,0.7480218,154.8391,224.0367,2096.938,2054.572,4.939683,
472,0.6992109,0.7898844,0.8245217,0.9091098,0.9263818,0.9464976,196.7634,224.0367,1715.438,1717.263,3.672158,
473,0.6992109,0.7898844,0.8245217,0.9464976,0.9751694,0.9909064,207.1258,224.0367,2702.375,3555.339,5.995707,
474,0.6992109,0.7898844,0.8245217,1.094762,1.121628,1.127276,238.2337,224.0367,1384.938,1282.508,3.252432,
475,0.6992109,0.7898844,0.8245217,1.127276,1.137152,1.162505,241.5309,224.0367,2721.438,2887.122,5.725329,
476,0.664848,0.7898844,0.8421646,-1.0,-1.0,-1.0,-1.0,226.0504,5948.063,16896.69,16.96324,
477,0.664848,0.7898844,0.8421646,0.9206276,0.9436262,0.9622765,200.3268,226.0504,1059.938,1185.954,20.7675,
478,0.664848,0.7898844,0.8421646,0.9622765,0.9780324,0.9937651,207.6311,226.0504,1375.563,1851.477,20.18625,
479,0.664848,0.7898844,0.8421646,1.127276,1.147019,1.155468,243.506,226.0504,485.1875,326.675,9.70375,
480,0.7228646,0.7898844,0.8301144,-1.0,-1.0,-1.0,-1.0,235.1134,9744.375,31744.47,18.26054,
481,0.7228646,0.7898844,0.8301144,0.9306955,0.9551072,0.9708735,202.3328,235.1134,512.4375,840.0511,3.704504,
482,0.7228646,0.7898844,0.8301144,0.9708735,0.9909064,0.9951943,209.9166,235.1134,1677.125,1425.837,11.67393,
483,0.7228646,0.7898844,0.8301144,0.9951943,1.005193,1.022311,212.9431,235.1134,2506.938,2326.412,17.96258,
484,0.7228646,0.7898844,0.8301144,1.022311,1.032284,1.045094,218.6823,235.1134,792.1875,784.3039,4.876858,
485,0.7228646,0.7898844,0.8301144,1.045094,1.04936,1.060728,222.2996,235.1134,762.75,530.8483,3.099726,
486,0.7228646,0.7898844,0.8301144,1.060728,1.067828,1.074922,226.2119,235.1134,784.4375,475.5399,3.265229,
487,0.7228646,0.7898844,0.8301144,1.135741,1.142791,1.155468,242.0923,235.1134,584.5625,389.3603,3.43264,
491,0.7110884,0.7898844,0.8301144,-1.0,-1.0,-1.0,-1.0,262.1198,7762.188,26906.96,10.67217,
492,0.7110884,0.7898844,0.8301144,1.000909,1.022311,1.028011,215.3785,262.1198,1319.063,1135.435,4.220554,
493,0.7110884,0.7898844,0.8301144,1.200422,1.210231,1.224227,254.969,262.1198,1476.0,1312.475,3.854992,
496,0.7228646,0.7898844,0.8541096,-1.0,-1.0,-1.0,-1.0,269.0338,4087.688,14256.85,8.372393,
497,0.7228646,0.7898844,0.8541096,0.7333912,0.7626328,0.7728488,160.4705,269.0338,993.5,1137.838,7.622641,
498,0.7228646,0.7898844,0.8541096,0.945062,0.9579755,0.965143,201.5738,269.0338,610.125,393.7469,3.921613,
499,0.7228646,0.7898844,0.8541096,0.9980519,1.008048,1.015182,212.1098,269.0338,469.5625,188.8887,3.602724,
500,0.7228646,0.7898844,0.8541096,1.028011,1.036556,1.043671,218.1084,269.0338,419.75,201.2983,3.182174,
501,0.7289211,0.7898844,0.8724539,-1.0,-1.0,-1.0,-1.0,368.0242,1388.25,5815.432,5.579551,
502,0.7289211,0.7898844,0.8724539,1.107496,1.127276,1.1442,234.1696,368.0242,783.6875,833.3483,15.67375,
509,0.6819858,0.7898844,0.8541096,-1.0,-1.0,-1.0,-1.0,398.0693,6332.875,19637.46,27.05825,
510,0.6819858,0.7898844,0.8541096,0.8469905,0.8643621,0.8759277,179.0745,398.0693,360.25,261.0168,4.033207,
511,0.6819858,0.7898844,0.8541096,0.9680086,0.9823254,1.005193,203.5136,398.0693,2108.438,2129.716,21.92864,
512,0.6819858,0.7898844,0.8541096,1.12304,1.151244,1.162505,238.5094,398.0693,468.3125,687.1284,5.24303,
513,0.6354228,0.7898844,0.8301144,-1.0,-1.0,-1.0,-1.0,407.1291,12491.5,36864.82,36.44216,
514,0.6354228,0.7898844,0.8301144,0.945062,0.9551072,0.9766009,197.7298,407.1291,813.0,825.97,7.576798,
515,0.6354228,0.7898844,0.8301144,0.9766009,0.9894766,0.9951943,204.8451,407.1291,918.25,502.0895,8.649191,
516,0.6354228,0.7898844,0.8301144,1.037979,1.050782,1.057887,217.5367,407.1291,859.625,810.8027,4.395918,
517,0.6354228,0.7898844,0.8301144,1.057887,1.063569,1.069247,220.1839,407.1291,862.1875,468.859,4.222068,
518,0.6354228,0.7898844,0.8301144,1.069247,1.079177,1.086264,223.4151,407.1291,1432.813,1127.019,10.03617,
519,0.6354228,0.7898844,0.8301144,1.086264,1.09193,1.099008,226.0553,407.1291,1498.875,937.9955,4.941667,
520,0.6354228,0.7898844,0.8301144,1.099008,1.103253,1.117391,228.3996,407.1291,1293.438,1149.587,4.807936,
521,0.6354228,0.7898844,0.8301144,1.131509,1.138562,1.145609,235.7093,407.1291,1253.75,766.8584,8.856155,
522,0.6354228,0.7898844,0.8301144,1.145609,1.154061,1.170943,238.9179,407.1291,844.1875,935.5922,4.683121,
523,0.7228646,0.7898844,0.9107291,-1.0,-1.0,-1.0,-1.0,415.0985,3056.875,10130.54,11.45875,
524,0.7228646,0.7898844,0.9107291,0.9493682,0.9665759,0.9751694,199.9804,415.0985,488.0625,517.4829,8.3625,
525,0.7228646,0.7898844,0.9107291,0.9751694,0.9823254,0.9951943,203.2389,415.0985,542.6875,336.8505,9.455,
526,0.7228646,0.7898844,0.9107291,0.9951943,1.002337,1.01946,207.3792,415.0985,453.6875,329.5417,9.07375,
527,0.7228646,0.7898844,0.9107291,1.062149,1.072085,1.082012,221.8098,415.0985,268.75,110.3265,5.375,
533,0.7228646,0.7898844,0.8724539,-1.0,-1.0,-1.0,-1.0,422.0049,1049.313,3075.552,3.952257,
534,0.7228646,0.7898844,0.8724539,0.9780324,0.9909064,1.002337,204.9082,422.0049,372.8125,231.5729,7.45625,
535,0.7170644,0.7898844,0.8245217,-1.0,-1.0,-1.0,-1.0,425.0807,9832.5,33607.57,31.06097,
536,0.7170644,0.7898844,0.8245217,0.8252367,0.8368442,0.8440925,173.0109,425.0807,992.5625,573.2862,18.2675,
537,0.7170644,0.7898844,0.8245217,1.096177,1.134331,1.148427,234.5139,425.0807,7162.438,12678.79,137.695,1592
538,0.7170644,0.7898844,0.8245217,1.159691,1.173754,1.199021,242.6643,425.0807,3245.813,4638.616,61.64125,1616
539,0.7170644,0.7898844,0.8245217,1.305044,1.31337,1.325845,271.5288,425.0807,888.4375,533.2936,17.76875,
540,0.7289211,0.7898844,0.8541096,-1.0,-1.0,-1.0,-1.0,431.0716,3167.063,9587.316,11.42717,
541,0.7289211,0.7898844,0.8541096,0.9393177,0.9493682,0.9637098,196.19,431.0716,654.5,335.1849,13.09,
542,0.7289211,0.7898844,0.8541096,0.9880468,1.000909,1.010902,206.841,431.0716,447.6875,242.9281,8.95375,
543,0.7289211,0.7898844,0.8541096,1.046516,1.060728,1.089097,219.203,431.0716,575.75,647.7877,11.515,
544,0.7289211,0.7898844,0.8541096,1.110324,1.130098,1.151244,233.5385,431.0716,376.5625,384.0837,7.19375,
547,0.7170644,0.7898844,0.8361236,-1.0,-1.0,-1.0,-1.0,445.0931,2549.188,6606.967,6.691501,
548,0.7170644,0.7898844,0.8361236,0.9723057,0.983756,0.9909064,203.1009,445.0931,547.25,275.4968,9.39625,
549,0.7170644,0.7898844,0.8361236,1.217231,1.235411,1.254954,255.0562,445.0931,555.375,337.6564,11.1075,
550,0.6528179,0.7898844,0.8189331,-1.0,-1.0,-1.0,-1.0,452.1863,5443.0,14264.6,21.04596,
551,0.6528179,0.7898844,0.8189331,0.9665759,0.9737376,0.9980519,200.9391,452.1863,530.8125,495.5126,9.6725,
552,0.6528179,0.7898844,0.8189331,1.01946,1.029436,1.036556,212.433,452.1863,401.75,258.5074,6.92,
553,0.6528179,0.7898844,0.8189331,1.056467,1.070666,1.083429,220.9412,452.1863,682.6875,708.7947,11.74875,
554,0.6528179,0.7898844,0.8189331,1.094762,1.104668,1.113151,227.9577,452.1863,1131.688,871.9712,17.4075,
555,0.6528179,0.7898844,0.8189331,1.113151,1.117391,1.130098,230.5832,452.1863,530.0,442.8502,5.8425,
556,0.6528179,0.7898844,0.8189331,1.130098,1.138562,1.142791,234.9521,452.1863,833.0625,437.3118,11.90375,
557,0.6528179,0.7898844,0.8189331,1.182183,1.193411,1.201824,246.2706,452.1863,574.625,416.3758,8.42875,
558,0.6528179,0.7898844,0.8189331,1.422379,1.437469,1.459379,296.6341,452.1863,356.4375,267.7404,7.12875,
559,0.6587474,0.7898844,0.8361236,-1.0,-1.0,-1.0,-1.0,465.1897,2581.188,8486.428,7.791523,
560,0.6587474,0.7898844,0.8361236,1.037979,1.046516,1.059308,215.7814,465.1897,259.5625,159.5435,5.19125,
561,0.6587474,0.7898844,0.8361236,1.200422,1.213032,1.235411,250.1154,465.1897,782.375,885.9905,14.0125,
562,0.6587474,0.7898844,0.8361236,1.252165,1.261926,1.268892,260.1968,465.1897,793.5,460.9216,14.8075,
563,0.6587474,0.7898844,0.8361236,1.268892,1.274462,1.28142,262.7817,465.1897,759.125,346.5964,12.17,
564,0.6587474,0.7898844,0.8361236,1.292544,1.300879,1.309208,268.2287,465.1897,298.625,112.7377,5.9725,
567,0.664848,0.7898844,0.8132102,-1.0,-1.0,-1.0,-1.0,578.0573,5072.5,14110.32,21.2899,
568,0.664848,0.7898844,0.8132102,0.960843,0.9751694,0.9994804,199.9524,578.0573,651.9375,517.5844,13.03875,
569,0.664848,0.7898844,0.8132102,1.100423,1.124452,1.148427,230.562,578.0573,4159.563,4689.849,83.19125,
579,0.7110884,0.7898844,0.8245217,-1.0,-1.0,-1.0,-1.0,621.1002,1024.875,3064.712,3.069379,
580,0.7110884,0.7898844,0.8245217,0.9694411,0.9780324,0.9880468,200.218,621.1002,265.1875,132.4689,5.30375,
581,0.7110884,0.7898844,0.8245217,1.173754,1.187798,1.196216,243.1602,621.1002,440.625,294.8802,8.8125,
582,0.7110884,0.7898844,0.8245217,1.330001,1.359042,1.374223,278.2165,621.1002,357.0625,327.5999,7.14125,
583,0.7348457,0.7898844,0.8132102,-1.0,-1.0,-1.0,-1.0,632.1771,1023.813,2085.167,3.199141,
584,0.7348457,0.7898844,0.8132102,1.407268,1.419633,1.44158,290.5105,632.1771,278.625,247.8935,5.5725,
585,0.7049734,0.7898844,0.8421646,-1.0,-1.0,-1.0,-1.0,768.0298,4568.375,14151.69,12.54118,
586,0.7049734,0.7898844,0.8421646,1.240999,1.266106,1.282811,258.1189,768.0298,1758.5,1699.946,19.56064,1633
587,0.7049734,0.7898844,0.8421646,1.31753,1.32446,1.352135,270.0154,768.0298,621.6875,568.0022,6.915327,
588,0.7462266,0.7898844,0.8132102,-1.0,-1.0,-1.0,-1.0,976.2088,1496.563,3018.027,3.328359,
589,0.7462266,0.7898844,0.8132102,1.293934,1.300879,1.31753,264.211,976.2088,276.3125,172.2175,5.52625,
590,0.7289211,0.7898844,0.8189331,-1.0,-1.0,-1.0,-1.0,988.1694,1037.688,2165.146,2.250994,
591,0.7289211,0.7898844,0.8189331,1.264713,1.274462,1.292544,258.8019,988.1694,378.75,189.0769,3.796508,
592,0.7406283,0.7961573,0.8245217,-1.0,-1.0,-1.0,-1.0,191.0517,1697.875,3834.739,2.664636,
593,0.7406283,0.7961573,0.8245217,1.055046,1.064988,1.083429,228.3634,191.0517,269.625,236.1261,5.3925,
594,0.6819858,0.7961573,0.9231749,-1.0,-1.0,-1.0,-1.0,195.0108,8193.25,33375.26,29.27774,
595,0.6819858,0.7961573,0.9231749,0.8788171,0.901905,0.9163099,193.1425,195.0108,2740.688,2728.237,53.72,1630
