PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
307,0.7019331,0.7721425,0.8354746,1.335539,1.354898,1.381116,276.3045,755.0272,1809.938,1482.94,36.19875,
310,0.6900538,0.7721425,0.8184602,-1.0,-1.0,-1.0,-1.0,786.0726,2054.563,5333.818,3.393671,
311,0.6900538,0.7721425,0.8184602,0.9723057,0.9823254,0.9937651,200.1841,786.0726,287.5625,123.5261,3.438518,
312,0.6900538,0.7721425,0.8184602,1.165318,1.175159,1.193411,239.4809,786.0726,291.875,139.4315,3.490084,
313,0.6900538,0.7721425,0.8184602,1.354898,1.378359,1.386627,280.8902,786.0726,578.9375,581.1464,6.922624,
314,0.6780414,0.7721425,0.8297858,-1.0,-1.0,-1.0,-1.0,788.0246,2163.5,7863.715,3.028526,
315,0.6780414,0.7721425,0.8297858,1.410017,1.431984,1.452537,291.8058,788.0246,784.3125,737.0105,8.456635,1546_1641
316,0.7019331,0.7721425,0.8636601,-1.0,-1.0,-1.0,-1.0,808.9523,1972.938,6517.927,3.522654,
317,0.7019331,0.7721425,0.8636601,1.289764,1.29949,1.310595,264.689,808.9523,436.125,262.3111,3.698886,
318,0.6663279,0.7721425,0.8409995,-1.0,-1.0,-1.0,-1.0,814.9587,5265.063,14672.7,7.202687,
319,0.6663279,0.7721425,0.8409995,0.8730375,0.8860374,0.8990217,180.4518,814.9587,419.5,229.3952,3.764893,
320,0.6663279,0.7721425,0.8409995,0.8990217,0.9119904,0.9206276,185.7374,814.9587,564.25,364.7752,4.697703,
321,0.6663279,0.7721425,0.8409995,1.33277,1.347988,1.375602,274.5334,814.9587,1141.688,1129.613,10.24632,1617
324,0.6842745,0.7721425,0.8241247,-1.0,-1.0,-1.0,-1.0,861.1058,1122.875,2803.979,1.539864,
325,0.6842745,0.7721425,0.8241247,1.401768,1.41826,1.430613,288.5878,861.1058,264.8125,172.7311,5.29625,
326,0.6900538,0.7780296,0.8465453,-1.0,-1.0,-1.0,-1.0,216.9905,26974.38,94629.86,38.57428,
327,0.6900538,0.7780296,0.8465453,0.7377825,0.7611726,0.7757659,161.9644,216.9905,1715.625,2038.309,11.06859,
328,0.6900538,0.7780296,0.8465453,0.9047875,0.92782,0.9536727,197.4241,216.9905,12390.56,13575.9,86.75366,1549
329,0.6900538,0.7780296,0.8465453,1.086264,1.10891,1.131509,235.9571,216.9905,2688.813,2128.287,19.21017,
332,0.653956,0.7780296,0.8580366,-1.0,-1.0,-1.0,-1.0,218.9865,1626.313,5038.532,4.52539,
333,0.653956,0.7780296,0.8580366,0.9105502,0.9306955,0.9464976,197.9328,218.9865,781.125,508.8477,15.6225,
334,0.6961344,0.7780296,0.8184602,-1.0,-1.0,-1.0,-1.0,223.0249,2195.188,7145.729,6.415828,
335,0.6961344,0.7780296,0.8184602,0.7114083,0.7246034,0.7319271,153.9445,223.0249,952.8125,462.6805,9.59212,
336,0.6961344,0.7780296,0.8184602,0.7567908,0.77139,0.7961636,163.8844,223.0249,980.25,1077.044,9.388889,
337,0.7019331,0.7780296,0.8013843,-1.0,-1.0,-1.0,-1.0,229.0652,4932.813,15085.66,11.52379,
338,0.7019331,0.7780296,0.8013843,0.6658359,0.6790862,0.6864406,144.0618,229.0652,525.625,353.8326,3.220132,
339,0.7019331,0.7780296,0.8013843,0.6864406,0.7070064,0.7172748,149.9848,229.0652,3461.375,3233.149,21.01206,
340,0.7019331,0.7780296,0.8013843,0.7172748,0.7231381,0.740709,153.407,229.0652,2421.75,1891.321,13.25493,
341,0.7019331,0.7780296,0.8013843,0.740709,0.7567908,0.7626328,160.5461,229.0652,1715.563,1358.281,8.843651,
342,0.7019331,0.7780296,0.8354746,-1.0,-1.0,-1.0,-1.0,232.9652,16933.38,52284.51,41.01478,
343,0.7019331,0.7780296,0.8354746,0.7319271,0.7509456,0.78014,159.1607,232.9652,986.75,931.5273,9.44502,
344,0.7019331,0.7780296,0.8354746,0.9076692,0.9364444,0.947933,198.4766,232.9652,6888.563,6247.461,65.67064,1657
345,0.7019331,0.7780296,0.8354746,0.947933,0.965143,0.9794636,204.5592,232.9652,2687.375,3174.399,24.05644,1667
346,0.7019331,0.7780296,0.8354746,1.099008,1.125864,1.147019,238.6236,232.9652,912.125,1132.589,8.730721,
347,0.7191696,0.7780296,0.8354746,-1.0,-1.0,-1.0,-1.0,234.9627,2037.938,6461.717,3.354057,
348,0.7191696,0.7780296,0.8354746,0.9206276,0.9350075,0.9551072,198.0816,234.9627,949.125,948.7254,13.21808,
349,0.6479395,0.7780296,0.8241247,-1.0,-1.0,-1.0,-1.0,241.0631,44800.0,242117.0,55.58146,
350,0.6479395,0.7780296,0.8241247,0.6643626,0.6981972,0.7202068,147.7138,241.0631,65524.94,71800.71,255.9846,1495_1541
351,0.6720182,0.7780296,0.8521307,-1.0,-1.0,-1.0,-1.0,246.0146,2410.938,8862.456,4.030923,
352,0.6720182,0.7780296,0.8521307,0.9292578,0.947933,0.9622765,200.3388,246.0146,693.875,673.0368,4.29995,
353,0.7019331,0.7780296,0.8184602,-1.0,-1.0,-1.0,-1.0,263.142,8182.375,31554.01,12.29702,
354,0.7019331,0.7780296,0.8184602,1.010902,1.025162,1.029436,215.9385,263.142,1560.125,958.4485,10.9184,
355,0.7019331,0.7780296,0.8184602,1.029436,1.046516,1.067828,220.4365,263.142,4986.75,5453.174,33.2898,1638
356,0.7019331,0.7780296,0.8184602,1.067828,1.082012,1.100423,227.9133,263.142,1873.188,2099.392,11.67391,
357,0.7019331,0.7780296,0.8184602,1.12304,1.135741,1.141382,239.2308,263.142,797.5,562.0223,5.076368,
358,0.6780414,0.7780296,0.8932745,-1.0,-1.0,-1.0,-1.0,389.0114,40413.0,151515.1,113.8872,
359,0.6780414,0.7780296,0.8932745,0.9335704,0.9594094,0.9823254,198.918,389.0114,5519.5,7096.597,26.53417,1608_1680
360,0.6780414,0.7780296,0.8932745,1.086264,1.110324,1.141382,230.2078,389.0114,18784.88,20308.97,100.504,1540_1647
368,0.7019331,0.7780296,0.8465453,-1.0,-1.0,-1.0,-1.0,426.9616,30336.5,86045.89,70.35844,
369,0.7019331,0.7780296,0.8465453,0.9163099,0.9436262,0.9751694,195.0607,426.9616,11853.81,12973.29,73.13151,1588_1603_1659
370,0.7019331,0.7780296,0.8465453,1.124452,1.1442,1.158284,236.5221,426.9616,1814.563,2030.619,11.40937,
371,0.7019331,0.7780296,0.8465453,1.158284,1.172348,1.184991,242.3408,426.9616,1892.0,1654.847,10.79908,
380,0.7134765,0.7780296,0.8409995,-1.0,-1.0,-1.0,-1.0,455.9925,2470.125,6629.69,8.008595,
381,0.7134765,0.7780296,0.8409995,0.9794636,0.9880468,0.9937651,203.8423,455.9925,341.9375,130.6128,6.83875,
382,0.7191696,0.7780296,0.8297858,-1.0,-1.0,-1.0,-1.0,471.9654,1131.063,2828.567,2.580044,
383,0.7191696,0.7780296,0.8297858,0.9966232,1.005193,1.016608,207.1765,471.9654,535.25,214.243,10.705,
384,0.7191696,0.7780296,0.8297858,1.151244,1.169537,1.177969,241.0488,471.9654,373.1875,280.8151,7.46375,
385,0.6421505,0.7780296,0.8241247,-1.0,-1.0,-1.0,-1.0,561.0296,3303.875,9728.059,10.62338,
386,0.6421505,0.7780296,0.8241247,0.9794636,0.9866167,0.9994804,202.4415,561.0296,343.125,219.2293,6.6575,
387,0.6421505,0.7780296,0.8241247,1.106082,1.111738,1.13292,228.1148,561.0296,725.875,658.088,14.375,
388,0.6421505,0.7780296,0.8241247,1.13292,1.141382,1.152653,234.1973,561.0296,446.0625,205.8733,8.92125,
389,0.6421505,0.7780296,0.8241247,1.311983,1.330001,1.347988,272.8996,561.0296,659.0,511.9115,13.18,
390,0.7019331,0.7780296,0.8521307,-1.0,-1.0,-1.0,-1.0,578.0535,5270.0,28977.14,11.51157,
391,0.7019331,0.7780296,0.8521307,1.09193,1.124452,1.152653,230.562,578.0535,4304.938,4673.314,86.09875,
392,0.7019331,0.7780296,0.8521307,1.361804,1.371464,1.390758,281.2102,578.0535,577.4375,475.3781,11.54875,
393,0.6842745,0.7780296,0.8297858,-1.0,-1.0,-1.0,-1.0,598.9801,4310.563,15840.5,8.694757,
394,0.6842745,0.7780296,0.8297858,1.268892,1.289764,1.295323,264.2445,598.9801,457.125,259.3771,3.148157,
395,0.6842745,0.7780296,0.8297858,1.323074,1.330001,1.33969,272.4881,598.9801,717.4375,356.1555,4.940893,
396,0.6842745,0.7780296,0.8297858,1.350753,1.365945,1.379737,279.8524,598.9801,570.8125,485.4841,3.931107,
397,0.6362385,0.7780296,0.8297858,-1.0,-1.0,-1.0,-1.0,612.037,4527.625,16649.22,9.317665,
398,0.6362385,0.7780296,0.8297858,0.9134305,0.9191886,0.9364444,188.2319,612.037,628.0,372.9898,7.052416,
399,0.6362385,0.7780296,0.8297858,0.9364444,0.9522381,0.9622765,194.9998,612.037,273.0,165.2583,3.06578,
400,0.6362385,0.7780296,0.8297858,1.156876,1.162505,1.180778,238.0584,612.037,792.375,429.1837,8.898341,
401,0.6362385,0.7780296,0.8297858,1.331385,1.33969,1.354898,274.3424,612.037,1511.188,1254.924,14.57017,1673
402,0.6720182,0.7780296,0.8241247,-1.0,-1.0,-1.0,-1.0,614.054,4156.813,12883.44,10.61414,
403,0.6720182,0.7780296,0.8241247,1.002337,1.013755,1.025162,207.5824,614.054,358.25,201.0511,4.433065,
404,0.6720182,0.7780296,0.8241247,1.325845,1.352135,1.363184,276.871,614.054,1298.0,1218.859,16.06174,1660
407,0.7078376,0.7780296,0.8354746,-1.0,-1.0,-1.0,-1.0,636.936,2802.75,8703.136,5.293489,
408,0.7078376,0.7780296,0.8354746,1.120216,1.134331,1.148427,232.0901,636.936,303.625,165.187,4.099382,
409,0.7078376,0.7780296,0.8354746,1.148427,1.158284,1.176564,236.9909,636.936,704.5625,483.4655,9.512625,
410,0.7078376,0.7780296,0.8354746,1.345223,1.350753,1.359042,276.3711,636.936,664.625,353.2651,7.525378,
411,0.7078376,0.7780296,0.8354746,1.359042,1.365945,1.388004,279.4796,636.936,447.5,360.1379,6.041904,
412,0.7191696,0.7780296,0.9056532,-1.0,-1.0,-1.0,-1.0,638.9376,1170.438,3003.808,2.680858,
413,0.7191696,0.7780296,0.9056532,0.9378812,0.945062,0.9594094,193.3519,638.9376,257.875,118.9454,5.1575,
414,0.7191696,0.7780296,0.9056532,1.327231,1.34384,1.357661,274.9386,638.9376,322.6875,240.3654,6.45375,
415,0.7078376,0.7780296,0.8995381,-1.0,-1.0,-1.0,-1.0,646.0038,1337.688,2670.109,3.502825,
416,0.7078376,0.7780296,0.8995381,1.371464,1.379737,1.393512,282.218,646.0038,390.0625,247.6702,6.83,
417,0.7019331,0.7780296,0.8465453,-1.0,-1.0,-1.0,-1.0,767.0902,1601.25,5712.431,3.164327,
418,0.7019331,0.7780296,0.8465453,1.29949,1.309208,1.323074,266.9117,767.0902,555.0,285.8491,4.077352,
419,0.6900538,0.7780296,0.8409995,-1.0,-1.0,-1.0,-1.0,792.9797,3990.125,14154.17,5.648295,
420,0.6900538,0.7780296,0.8409995,0.8629155,0.8817058,0.9062285,179.6523,792.9797,562.375,559.7386,5.351406,
421,0.6900538,0.7780296,0.8409995,0.9091098,0.9191886,0.9263818,187.2896,792.9797,321.6875,139.6793,3.06109,
422,0.6900538,0.7780296,0.8409995,1.341074,1.353517,1.359042,275.7863,792.9797,495.25,343.9692,3.392356,1665
423,0.6900538,0.7780296,0.8409995,1.359042,1.363184,1.372844,277.7562,792.9797,496.3125,201.0158,4.613937,
424,0.6900538,0.7780296,0.8409995,1.422379,1.438839,1.455274,293.1713,792.9797,371.5,197.0099,3.535092,
425,0.6663279,0.7780296,0.8184602,-1.0,-1.0,-1.0,-1.0,824.0328,1854.5,4840.178,3.284555,
426,0.6663279,0.7780296,0.8184602,1.364565,1.371464,1.394888,279.2635,824.0328,461.875,382.4296,5.258914,
427,0.7078376,0.7780296,0.8750023,-1.0,-1.0,-1.0,-1.0,830.9535,2225.0,5399.042,3.440509,
428,0.7078376,0.7780296,0.8750023,1.336923,1.35628,1.374223,276.1338,830.9535,694.0,568.4431,10.18878,
429,0.7249993,0.7780296,0.8184602,-1.0,-1.0,-1.0,-1.0,846.9147,1287.75,2824.142,2.130926,
430,0.7249993,0.7780296,0.8184602,1.33969,1.359042,1.382494,276.6111,846.9147,373.3125,311.6718,4.885424,
431,0.7480035,0.7837111,0.8072042,-1.0,-1.0,-1.0,-1.0,54.9243,1211.688,2074.014,2.243613,
432,0.7480035,0.7837111,0.8072042,1.224227,1.232616,1.245187,303.3137,54.9243,313.75,160.976,6.275,
433,0.7480035,0.7837111,0.8072042,1.303656,1.310595,1.320302,322.5022,54.9243,469.5625,270.2,7.88625,
434,0.7019331,0.7837111,0.8072042,-1.0,-1.0,-1.0,-1.0,187.0292,4247.188,12833.29,7.048024,
435,0.7019331,0.7837111,0.8072042,0.578572,0.5889618,0.5963771,126.4635,187.0292,408.3125,188.5452,8.16625,
436,0.7019331,0.7837111,0.8072042,0.6215515,0.6304227,0.6422399,135.3661,187.0292,419.375,216.0287,8.29375,
437,0.7019331,0.7837111,0.8072042,0.6422399,0.6540442,0.6673089,140.4381,187.0292,493.0,385.7905,9.39,1590
438,0.7019331,0.7837111,0.8072042,0.6834994,0.7040708,0.7289982,151.18,187.0292,3878.875,4406.69,77.02,1700
439,0.6479395,0.7837111,0.8184602,-1.0,-1.0,-1.0,-1.0,200.0403,4649.313,16918.88,13.97078,
440,0.6479395,0.7837111,0.8184602,0.6790862,0.69379,0.7202068,148.34,200.0403,4841.375,5280.654,92.85625,1613
449,0.7078376,0.7837111,0.8750023,-1.0,-1.0,-1.0,-1.0,248.9392,7159.063,20448.33,13.67082,
450,0.7078376,0.7837111,0.8750023,0.7246034,0.7392458,0.7626328,156.1404,248.9392,1150.5,957.4966,6.623947,
451,0.7078376,0.7837111,0.8750023,0.9220665,0.9407541,0.9464976,198.7022,248.9392,1548.188,1056.535,8.743049,
452,0.7078376,0.7837111,0.8750023,0.9622765,0.9737376,0.9880468,205.6688,248.9392,1003.75,914.7302,5.717508,
453,0.7663624,0.7837111,0.8241247,-1.0,-1.0,-1.0,-1.0,249.1243,1765.125,3956.5,2.143472,
454,0.7663624,0.7837111,0.8241247,1.012329,1.026587,1.043671,216.8232,249.1243,659.375,389.5339,7.095571,
455,0.7663624,0.7837111,0.8241247,1.104668,1.120216,1.131509,236.5984,249.1243,384.625,388.2391,3.618405,
456,0.7019331,0.7837111,0.9056532,-1.0,-1.0,-1.0,-1.0,250.9337,1360.75,4474.168,3.089947,
457,0.7019331,0.7837111,0.9056532,0.7202068,0.7450973,0.7597122,157.3131,250.9337,396.875,416.7245,5.096827,
458,0.6780414,0.7837111,0.8241247,-1.0,-1.0,-1.0,-1.0,253.0621,4900.25,22289.03,6.439453,
459,0.6780414,0.7837111,0.8241247,0.7172748,0.7260686,0.7319271,153.2308,253.0621,333.5625,121.599,6.67125,
460,0.6780414,0.7837111,0.8241247,0.7465597,0.7655526,0.7903396,161.5636,253.0621,1789.375,2224.324,35.7875,1646_1637
461,0.6780414,0.7837111,0.8241247,0.7903396,0.7976191,0.8034392,168.3309,253.0621,540.0625,255.3879,9.62125,
462,0.6780414,0.7837111,0.8241247,0.9464976,0.9594094,0.9694411,202.4754,253.0621,851.25,813.9942,10.7075,
463,0.6780414,0.7837111,0.8241247,0.9694411,0.9751694,0.9909064,205.8014,253.0621,757.625,406.1839,15.1525,
464,0.6780414,0.7837111,0.8241247,0.9909064,0.9994804,1.009475,210.9321,253.0621,534.25,311.5583,10.685,
465,0.6780414,0.7837111,0.8241247,1.009475,1.01946,1.028011,215.1486,253.0621,522.0,383.9158,7.17375,
466,0.6780414,0.7837111,0.8241247,1.028011,1.039403,1.047938,219.3573,253.0621,609.5625,396.7041,10.84,
467,0.6780414,0.7837111,0.8241247,1.158284,1.176564,1.199021,248.3042,253.0621,1501.375,1458.641,29.46875,
468,0.6663279,0.7837111,0.8932745,-1.0,-1.0,-1.0,-1.0,269.0364,4215.063,22903.47,11.56295,
469,0.6663279,0.7837111,0.8932745,0.7348552,0.7553298,0.7830552,158.9337,269.0364,2004.125,1890.425,14.50962,
470,0.6663279,0.7837111,0.8932745,0.9464976,0.9565414,0.9665759,201.272,269.0364,960.5,692.218,5.183751,
471,0.6663279,0.7837111,0.8932745,1.012329,1.018034,1.028011,214.211,269.0364,448.0,181.892,3.243464,
472,0.6663279,0.7837111,0.8932745,1.175159,1.192008,1.22003,250.818,269.0364,537.6875,568.9237,3.892791,
473,0.6663279,0.7837111,0.9056532,-1.0,-1.0,-1.0,-1.0,404.983,17427.69,58664.6,39.95623,
474,0.6663279,0.7837111,0.9056532,0.932133,0.965143,0.9823254,199.8415,404.983,4249.563,4769.181,35.00356,
475,0.6663279,0.7837111,0.9056532,0.9823254,1.003765,1.01946,207.8386,404.983,1822.688,1939.599,15.07774,1670
476,0.6663279,0.7837111,0.9056532,1.01946,1.026587,1.033708,212.564,404.983,590.125,263.0983,5.092238,
477,0.6663279,0.7837111,0.9056532,1.100423,1.12304,1.138562,232.5356,404.983,4557.813,4438.606,39.77832,1655
478,0.7019331,0.7837111,0.8807265,-1.0,-1.0,-1.0,-1.0,406.0362,7946.563,57256.87,27.26603,
479,0.7019331,0.7837111,0.8807265,0.9536727,0.9766009,0.9866167,202.1971,406.0362,4365.75,4361.743,22.53188,1630
480,0.7019331,0.7837111,0.8807265,0.9866167,0.9951943,1.01946,206.0466,406.0362,4762.063,5143.254,24.43934,1570_1838_1820
481,0.7019331,0.7837111,0.8807265,1.099008,1.128687,1.148427,233.6852,406.0362,2582.375,2808.524,13.64242,
482,0.6842745,0.7837111,0.8521307,-1.0,-1.0,-1.0,-1.0,420.0504,7444.75,24029.0,16.91449,
483,0.6842745,0.7837111,0.8521307,0.8889241,0.8975798,0.9047875,185.6362,420.0504,404.875,180.8175,8.0975,
484,0.6842745,0.7837111,0.8521307,0.9206276,0.9622765,0.9794636,199.0167,420.0504,1111.438,1588.621,22.10125,
485,0.6842745,0.7837111,0.8521307,1.053625,1.063569,1.072085,219.9658,420.0504,267.8125,112.205,5.35625,
486,0.6842745,0.7837111,0.8521307,1.072085,1.079177,1.08768,223.1938,420.0504,278.0,94.60014,5.56,
487,0.6842745,0.7837111,0.8521307,1.101838,1.117391,1.130098,231.0972,420.0504,526.5,326.5551,10.53,
488,0.6842745,0.7837111,0.8521307,1.145609,1.158284,1.173754,239.5546,420.0504,1614.375,1341.574,29.09625,
489,0.6842745,0.7837111,0.8521307,1.173754,1.182183,1.20883,244.4974,420.0504,1104.875,914.9984,22.0975,
490,0.6842745,0.7837111,0.8521307,1.325845,1.342457,1.350753,277.6451,420.0504,303.75,210.7364,6.075,
491,0.6842745,0.7837111,0.8521307,1.363184,1.375602,1.388004,284.5,420.0504,358.625,251.2373,7.1725,
492,0.7309604,0.7837111,0.8521307,-1.0,-1.0,-1.0,-1.0,420.9572,3965.5,10531.47,8.082496,
493,0.7309604,0.7837111,0.8521307,0.932133,0.945062,0.9579755,195.4433,420.9572,469.125,407.1824,8.54375,
494,0.7309604,0.7837111,0.8521307,0.9579755,0.9665759,0.9723057,199.8924,420.9572,994.8125,526.5758,18.13625,
495,0.6900538,0.7837111,0.8297858,-1.0,-1.0,-1.0,-1.0,425.0807,10970.75,42933.31,34.95736,
496,0.6900538,0.7837111,0.8297858,0.8179758,0.8368442,0.8498877,173.0109,425.0807,904.0625,687.4626,18.08125,
497,0.6900538,0.7837111,0.8297858,0.9364444,0.9522381,0.965143,196.8677,425.0807,1082.813,1220.399,18.955,
498,0.6900538,0.7837111,0.8297858,0.9980519,1.008048,1.025162,208.4059,425.0807,870.125,444.3276,17.335,
499,0.6900538,0.7837111,0.8297858,1.100423,1.121628,1.125864,231.8878,425.0807,5520.938,4645.788,106.5325,
500,0.6900538,0.7837111,0.8297858,1.125864,1.130098,1.152653,233.6389,425.0807,5482.063,6508.301,85.175,
501,0.6900538,0.7837111,0.8297858,1.152653,1.175159,1.194814,242.9549,425.0807,4927.75,6631.613,89.84125,1535_1643
502,0.6900538,0.7837111,0.8297858,1.296712,1.318916,1.335539,272.6755,425.0807,677.1875,512.5348,13.54375,
503,0.7249993,0.7837111,0.8184602,-1.0,-1.0,-1.0,-1.0,432.1087,1048.688,2435.534,2.967722,
504,0.7249993,0.7837111,0.8184602,0.9536727,0.9622765,0.9751694,198.843,432.1087,500.0625,255.267,10.00125,
505,0.7249993,0.7837111,0.8184602,0.9751694,0.9808946,0.9951943,202.6902,432.1087,295.1875,122.2018,5.90375,
506,0.7078376,0.7837111,0.8409995,-1.0,-1.0,-1.0,-1.0,436.0249,6719.438,18486.14,24.74025,
507,0.7078376,0.7837111,0.8409995,0.9436262,0.9622765,0.9794636,198.7886,436.0249,1599.188,1621.729,9.871411,
508,0.7078376,0.7837111,0.8409995,1.180778,1.196216,1.221429,247.1162,436.0249,1072.125,1298.963,6.814527,1653
509,0.6961344,0.7837111,0.8072042,-1.0,-1.0,-1.0,-1.0,441.0531,3319.125,8522.553,8.981922,
510,0.6961344,0.7837111,0.8072042,1.163912,1.172348,1.177969,242.1023,441.0531,999.4375,482.8248,5.030008,
511,0.6961344,0.7837111,0.8072042,1.184991,1.193411,1.203226,246.4519,441.0531,787.9375,540.3067,3.819151,
512,0.6900538,0.7837111,0.8409995,-1.0,-1.0,-1.0,-1.0,442.9424,12694.44,34496.44,34.6868,
513,0.6900538,0.7837111,0.8409995,0.9206276,0.9464976,0.9708735,195.4368,442.9424,5281.938,6097.318,55.27596,1661
514,0.7309604,0.7837111,0.8409995,-1.0,-1.0,-1.0,-1.0,444.9393,3808.0,10597.53,8.137944,
515,0.7309604,0.7837111,0.8409995,0.9263818,0.947933,0.9622765,195.7071,444.9393,1840.625,1674.055,35.16125,
516,0.7309604,0.7837111,0.8521307,-1.0,-1.0,-1.0,-1.0,451.9976,1589.688,5048.379,3.260164,
517,0.7309604,0.7837111,0.8521307,0.9594094,0.9680086,0.9951943,199.7594,451.9976,508.875,420.6568,10.1775,
518,0.7309604,0.7837111,0.8521307,1.042248,1.050782,1.057887,216.8405,451.9976,389.5,133.7411,7.79,
519,0.7019331,0.7837111,0.8184602,-1.0,-1.0,-1.0,-1.0,452.1964,2611.063,10490.65,6.766212,
520,0.7019331,0.7837111,0.8184602,1.029436,1.036556,1.045094,213.9021,452.1964,581.375,316.9321,9.1825,
521,0.7019331,0.7837111,0.8184602,1.113151,1.12304,1.135741,231.7489,452.1964,769.625,732.4245,9.62125,
522,0.7019331,0.7837111,0.8184602,1.147019,1.162505,1.168131,239.8928,452.1964,456.6875,376.1512,6.04625,
535,0.7019331,0.7837111,0.8297858,-1.0,-1.0,-1.0,-1.0,614.9498,1818.375,5595.795,3.674164,
536,0.7019331,0.7837111,0.8297858,1.27307,1.284202,1.296712,262.9524,614.9498,404.0625,234.3009,5.541283,
537,0.7019331,0.7837111,0.8184602,-1.0,-1.0,-1.0,-1.0,623.1162,1825.0,4978.305,4.651759,
538,0.7019331,0.7837111,0.8184602,0.8426433,0.8527842,0.8629155,174.5656,623.1162,429.6875,163.9527,4.214237,
539,0.7019331,0.7837111,0.8184602,1.142791,1.162505,1.177969,237.9657,623.1162,446.75,362.8201,4.38158,
540,0.7019331,0.7837111,0.8184602,1.383872,1.392135,1.405893,284.9712,623.1162,471.0,301.3214,4.407325,1708
541,0.7019331,0.7837111,0.8354746,-1.0,-1.0,-1.0,-1.0,630.0271,3275.438,8913.067,8.735528,
542,0.7019331,0.7837111,0.8354746,0.9493682,0.9565414,0.9665759,195.7586,630.0271,275.8125,105.5772,5.51625,
543,0.7019331,0.7837111,0.8354746,1.338306,1.357661,1.363184,277.8488,630.0271,784.1875,638.4614,15.08375,1684
544,0.7019331,0.7837111,0.8354746,1.363184,1.368705,1.379737,280.1089,630.0271,579.5,401.7665,6.35375,
545,0.7019331,0.7837111,0.8354746,1.379737,1.386627,1.401768,283.7767,630.0271,575.0,376.0831,11.5,1714
546,0.7540255,0.7837111,0.8354746,-1.0,-1.0,-1.0,-1.0,766.0458,4108.75,12393.16,5.864504,
547,0.7540255,0.7837111,0.8354746,1.270285,1.303656,1.328616,265.7862,766.0458,1349.313,1796.732,10.76285,1686
548,0.7540255,0.7837111,0.8354746,1.392135,1.405893,1.419633,286.6301,766.0458,879.5625,687.6164,6.317424,
552,0.6601809,0.7895346,0.8868904,-1.0,-1.0,-1.0,-1.0,195.0108,9361.0,44098.45,28.56059,
553,0.6601809,0.7895346,0.8868904,0.8788171,0.9004635,0.9220665,192.8338,195.0108,3316.438,4451.932,28.2766,
554,0.6601809,0.7895346,0.8868904,0.9220665,0.9436262,0.9751694,202.0771,195.0108,1795.438,3194.207,13.70523,
555,0.6601809,0.7895346,0.8868904,0.9751694,0.9866167,1.010902,211.2835,195.0108,1278.688,1038.432,11.19311,
556,0.6601809,0.7895346,0.8868904,1.104668,1.130098,1.142791,242.01,195.0108,674.375,753.9517,6.010136,
557,0.7019331,0.7895346,0.8465453,-1.0,-1.0,-1.0,-1.0,226.0504,8038.563,25723.26,17.70276,
558,0.7019331,0.7895346,0.8465453,0.6790862,0.6893809,0.7143419,146.3519,226.0504,504.0625,302.7045,3.31832,
559,0.7019331,0.7895346,0.8465453,0.9235051,0.9421902,0.960843,200.022,226.0504,1897.813,1998.986,12.49359,
560,0.7019331,0.7895346,0.8465453,0.960843,0.9808946,1.000909,208.2387,226.0504,2667.5,2975.7,17.08781,
561,0.7019331,0.7895346,0.8465453,1.142791,1.149836,1.162505,244.1041,226.0504,475.5625,284.823,3.1307,
567,0.6900538,0.7895346,0.8241247,-1.0,-1.0,-1.0,-1.0,261.9941,1981.563,5994.925,7.350466,
568,0.6900538,0.7895346,0.8241247,0.9364444,0.9522381,0.9680086,200.6203,261.9941,1016.375,622.7267,20.3275,
569,0.6900538,0.7895346,0.8241247,1.128687,1.139972,1.145609,240.1725,261.9941,486.9375,236.8722,9.73875,
