PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
24389,13.03848,13.19733,13.34945,0.9047875,0.9350075,0.9579755,194.8314,338.3411,583691.9,1316722.0,231.2213,35225_35245_35265_35297_35296_35370_35652
24390,13.03848,13.19733,13.34945,0.9579755,0.9680086,1.010902,201.7079,338.3411,489780.9,605713.0,224.685,35240_35239_35276_35722
24397,13.10963,13.19733,13.30061,-1.0,-1.0,-1.0,-1.0,620.1763,1541.75,2014.959,4.411083,
24398,13.10963,13.19733,13.30061,0.8527842,0.8614688,0.871592,176.3613,620.1763,1541.75,535.3651,30.835,
24399,13.17008,13.19733,13.2952,-1.0,-1.0,-1.0,-1.0,638.2567,3393.75,5193.487,7.129987,
24400,13.17008,13.19733,13.2952,1.005193,1.013755,1.023737,207.4106,638.2567,1875.0,641.9465,37.5,
24401,13.17008,13.19733,13.2952,1.130098,1.138562,1.142791,232.9456,638.2567,587.0,192.4395,11.74,
24402,13.17008,13.19733,13.2952,1.142791,1.148427,1.158284,234.964,638.2567,718.75,249.2071,14.375,
24403,13.17008,13.19733,13.2952,1.196216,1.204627,1.214432,246.4623,638.2567,1302.75,438.1309,26.055,
24404,13.17008,13.19733,13.2952,1.515315,1.523476,1.532989,311.6976,638.2567,722.25,235.6751,14.445,
24407,13.03306,13.19733,13.30602,-1.0,-1.0,-1.0,-1.0,697.6522,117520.3,622214.9,209.5859,
24408,13.03306,13.19733,13.30602,1.379737,1.403143,1.430613,286.5636,697.6522,109052.4,131426.3,2181.048,35313
24409,13.13726,13.19733,13.21916,-1.0,-1.0,-1.0,-1.0,730.0055,3353.188,7003.745,7.640968,
24410,13.13726,13.19733,13.21916,0.8397442,0.8484392,0.8571274,173.1283,730.0055,333.25,115.8591,6.665,
24411,13.13726,13.19733,13.21916,0.8788171,0.8874809,0.8961377,181.0949,730.0055,500.0,173.2048,10.0,
24412,13.13726,13.19733,13.21916,1.043671,1.052203,1.057887,214.7074,730.0055,1139.0,388.567,22.78,
24413,13.13726,13.19733,13.21916,1.057887,1.063569,1.066408,217.0266,730.0055,1069.5,318.9248,21.39,
24414,13.13726,13.19733,13.21916,1.066408,1.074922,1.086264,219.3433,730.0055,3272.313,1633.219,65.44625,
24415,13.12623,13.19733,13.21916,-1.0,-1.0,-1.0,-1.0,737.6907,5572.688,19907.82,6.577334,
24416,13.12623,13.19733,13.21916,0.7830552,0.7917959,0.8005295,161.5388,737.6907,1047.5,366.0885,20.95,
24417,13.12623,13.19733,13.21916,1.286984,1.295323,1.303656,264.2663,737.6907,750.0,250.0892,15.0,
24418,13.12623,13.19733,13.21916,1.35628,1.372844,1.381116,280.0817,737.6907,710.5,318.0049,14.21,
24419,13.12623,13.19733,13.21916,1.393512,1.401768,1.405893,285.9827,737.6907,1032.5,330.1896,20.65,
24420,13.12623,13.19733,13.21916,1.405893,1.415513,1.423752,288.787,737.6907,5897.125,4079.036,112.78,
24421,13.12623,13.19733,13.21916,1.423752,1.429241,1.44706,291.5876,737.6907,4059.813,2065.677,81.19625,
24422,13.17555,13.19733,13.22458,-1.0,-1.0,-1.0,-1.0,931.4634,3468.063,5388.936,6.497812,
24423,13.17555,13.19733,13.22458,1.134331,1.142791,1.159691,232.2585,931.4634,1152.75,756.1243,23.055,
24424,13.17555,13.19733,13.22458,1.463482,1.473049,1.478512,299.3795,931.4634,1175.063,467.4716,23.50125,
24425,13.17555,13.19733,13.22458,1.478512,1.483973,1.493522,301.5995,931.4634,1097.25,364.6394,21.945,
24429,13.17555,13.19733,13.28973,-1.0,-1.0,-1.0,-1.0,1056.048,2272.188,5058.419,3.923848,
24430,13.17555,13.19733,13.28973,1.063569,1.072085,1.082012,217.5127,1056.048,1986.0,676.2582,39.72,
24431,13.17555,13.19733,13.28973,1.099008,1.107496,1.117391,224.6973,1056.048,1144.75,388.5154,22.895,
24432,13.17555,13.19733,13.28973,1.197618,1.206028,1.215832,244.6882,1056.048,736.75,247.7452,14.735,
24433,13.10963,13.19733,13.26258,-1.0,-1.0,-1.0,-1.0,1092.943,1236.0,1615.365,2.0995,
24434,13.10963,13.19733,13.26258,1.037979,1.046516,1.056467,212.2325,1092.943,1236.0,421.8782,24.72,
24435,13.15914,13.19733,13.23547,-1.0,-1.0,-1.0,-1.0,1154.734,1402.75,1833.296,2.305452,
24436,13.15914,13.19733,13.23547,1.069247,1.077759,1.08768,218.4223,1154.734,1402.75,477.4046,28.055,
24437,13.15914,13.19733,13.23547,1.190605,1.199021,1.20883,242.9976,1154.734,1263.25,425.0657,25.265,
24438,13.15914,13.19733,13.23547,1.641099,1.649162,1.658561,334.2249,1154.734,660.0,212.7879,13.2,
24439,13.14816,13.19733,13.24634,-1.0,-1.0,-1.0,-1.0,1204.237,1083.25,1415.731,1.942283,
24440,13.14816,13.19733,13.24634,1.186395,1.194814,1.204627,242.0271,1204.237,1083.25,364.6464,21.665,
24441,13.09311,13.19733,13.27888,-1.0,-1.0,-1.0,-1.0,1252.006,1484.938,2194.263,3.3389,
24442,13.09311,13.19733,13.27888,0.9880468,0.9966232,1.00662,201.7932,1252.006,776.25,266.1899,15.525,
24443,13.09311,13.19733,13.27888,1.33277,1.341074,1.350753,271.5364,1252.006,902.75,299.7229,18.055,
24444,13.17555,13.20275,13.25175,-1.0,-1.0,-1.0,-1.0,339.2688,3381.125,7775.56,4.735538,
24445,13.17555,13.20275,13.25175,0.7976191,0.8063481,0.816523,168.0045,339.2688,1079.0,376.5909,21.58,
24446,13.17555,13.20275,13.25175,0.8744826,0.8831499,0.8932528,184.0063,339.2688,1118.5,387.6156,22.37,
24447,13.17555,13.20275,13.25175,0.8932528,0.901905,0.9062285,187.914,339.2688,764.0,256.0485,15.28,
24448,13.17555,13.20275,13.25175,0.9062285,0.9134305,0.9235051,190.3154,339.2688,2388.75,833.7584,47.775,
24449,13.17555,13.20275,13.25175,0.9235051,0.932133,0.9378812,194.2121,339.2688,1666.75,596.0108,33.335,
24450,13.17555,13.20275,13.25175,0.9378812,0.9421902,0.947933,196.3075,339.2688,1561.875,527.5994,31.2375,
24451,13.17555,13.20275,13.25175,0.947933,0.9536727,0.9665759,198.6999,339.2688,734.0625,303.6364,14.68125,
24452,13.17555,13.20275,13.25175,1.388004,1.396264,1.405893,290.9149,339.2688,1342.5,443.4022,26.85,
24453,13.16461,13.20275,13.31687,-1.0,-1.0,-1.0,-1.0,339.8938,3331.5,5303.646,12.67376,
24454,13.16461,13.20275,13.31687,0.6967283,0.7055387,0.7158085,146.9903,339.8938,2680.5,944.2673,53.61,
24455,13.16461,13.20275,13.31687,0.8629155,0.871592,0.8802615,181.5855,339.8938,680.5,236.0794,13.61,
24456,13.16461,13.20275,13.31687,1.246583,1.254954,1.263319,261.4543,339.8938,562.5,188.2815,11.25,
24470,13.05474,13.20275,13.34403,-1.0,-1.0,-1.0,-1.0,397.415,378668.3,2369680.0,509.0547,
24471,13.05474,13.20275,13.34403,0.9994804,1.022311,1.046516,211.8091,397.415,306629.4,383547.5,6127.474,35236_35294_35566_35777
24472,12.98963,13.20275,13.34403,-1.0,-1.0,-1.0,-1.0,397.4182,377366.1,2349164.0,1555.359,
24473,12.98963,13.20275,13.34403,0.9994804,1.022311,1.046516,211.809,397.4182,309046.8,384833.2,6175.822,
24483,13.09869,13.20275,13.31146,-1.0,-1.0,-1.0,-1.0,698.762,1461.875,2016.184,2.491778,
24484,13.09869,13.20275,13.31146,0.9551072,0.9637098,0.9737376,196.8123,698.762,1222.25,420.4169,24.445,
24485,13.09869,13.20275,13.31146,1.412766,1.421006,1.429241,290.203,698.762,319.5,105.278,6.39,
24489,13.15362,13.20275,13.22458,-1.0,-1.0,-1.0,-1.0,805.1927,2125.125,3049.852,4.048293,
24490,13.15362,13.20275,13.22458,0.9994804,1.008048,1.023737,205.342,805.1927,1416.75,808.683,28.335,
24491,13.15362,13.20275,13.22458,1.042248,1.050782,1.060728,214.047,805.1927,960.5,327.7142,19.21,
24492,13.15362,13.20275,13.22458,1.429241,1.437469,1.44706,292.8162,805.1927,435.25,143.1933,8.705,
24493,13.18096,13.20275,13.32238,-1.0,-1.0,-1.0,-1.0,872.2244,2128.5,3398.168,4.071915,
24494,13.18096,13.20275,13.32238,0.8527842,0.8614688,0.8701465,175.2566,872.2244,375.0,130.2169,7.5,
24495,13.18096,13.20275,13.32238,1.037979,1.046516,1.056467,212.9025,872.2244,650.0,221.8615,13.0,
24496,13.18096,13.20275,13.32238,1.086264,1.094762,1.104668,222.7176,872.2244,1847.25,627.6809,36.945,
24497,13.18096,13.20275,13.32238,1.180778,1.189202,1.199021,241.9304,872.2244,1381.0,465.1203,27.62,
24498,13.11516,13.20275,13.27347,-1.0,-1.0,-1.0,-1.0,1307.912,1538.0,2251.167,2.981294,
24499,13.11516,13.20275,13.27347,1.149836,1.158284,1.168131,234.416,1307.912,736.0,248.6038,14.72,
24500,13.11516,13.20275,13.27347,1.285593,1.293934,1.303656,261.8691,1307.912,986.0,328.8262,19.72,
24501,13.15914,13.20275,13.23547,-1.0,-1.0,-1.0,-1.0,1326.479,1569.25,2252.087,4.331901,
24502,13.15914,13.20275,13.23547,1.176564,1.184991,1.194814,239.7858,1326.479,1111.0,374.3304,22.22,
24503,13.15914,13.20275,13.23547,1.335539,1.34384,1.353517,271.9293,1326.479,611.0,202.8057,12.22,
24504,13.11516,13.20816,13.2952,-1.0,-1.0,-1.0,-1.0,62.75645,1402.75,1835.222,3.063114,
24505,13.11516,13.20816,13.2952,0.5741162,0.583026,0.5934116,140.4106,62.75645,1402.75,499.7254,28.055,
24506,13.12071,13.20816,13.31146,-1.0,-1.0,-1.0,-1.0,235.1766,1785.625,2642.009,2.603106,
24507,13.12071,13.20816,13.31146,0.7392458,0.7480218,0.7582516,158.461,235.1766,1083.25,380.11,21.665,
24508,13.12071,13.20816,13.31146,0.7728488,0.7815977,0.7917959,165.5737,235.1766,791.75,276.9661,15.835,
24509,13.07104,13.20816,13.27347,-1.0,-1.0,-1.0,-1.0,321.3171,52942.44,260385.0,88.62231,
24510,13.07104,13.20816,13.27347,0.8571274,0.8759277,0.8802615,182.89,321.3171,6607.0,4189.273,132.14,
24511,13.07104,13.20816,13.27347,0.8802615,0.8918101,0.8975798,186.2062,321.3171,10816.81,7683.696,109.9512,
24512,13.07104,13.20816,13.27347,0.8975798,0.9047875,0.9119904,188.9158,321.3171,8840.625,5549.188,100.715,
24513,13.07104,13.20816,13.27347,0.9119904,0.9249436,0.932133,193.1243,321.3171,19185.44,14260.76,307.6112,35445
24514,13.07104,13.20816,13.27347,0.932133,0.9393177,0.9508033,196.1256,321.3171,22437.81,19450.24,210.9438,
24515,13.05474,13.20816,13.36033,-1.0,-1.0,-1.0,-1.0,360.3239,247609.9,1634113.0,276.5971,
24516,13.05474,13.20816,13.36033,0.9206276,0.9508033,0.9766009,197.6601,360.3239,167698.8,176908.0,53.227,35302_35408_35443
24517,13.05474,13.20816,13.36033,1.372844,1.405893,1.434727,292.2676,360.3239,108459.8,147290.0,34.54136,35264_35366
24518,13.12071,13.20816,13.26805,-1.0,-1.0,-1.0,-1.0,494.2904,3100.813,5001.288,4.49632,
24519,13.12071,13.20816,13.26805,0.9551072,0.9637098,0.9737376,198.3751,494.2904,3361.25,1156.168,67.225,
24520,13.12071,13.20816,13.26805,1.084847,1.093346,1.101838,225.0601,494.2904,462.5,157.1745,9.25,
24523,13.18638,13.20816,13.27888,-1.0,-1.0,-1.0,-1.0,734.2338,1250.0,1635.379,2.711004,
24524,13.18638,13.20816,13.27888,0.8730375,0.8817058,0.8918101,179.8974,734.2338,394.0,136.5588,7.88,
24525,13.18638,13.20816,13.27888,1.079177,1.08768,1.097593,221.9231,734.2338,1250.0,425.0228,25.0,
24526,13.11516,13.20816,13.28973,-1.0,-1.0,-1.0,-1.0,739.1335,1527.75,1998.76,2.638113,
24527,13.11516,13.20816,13.28973,0.9378812,0.9464976,0.9565414,193.0935,739.1335,1527.75,526.341,30.555,
24528,13.15362,13.20816,13.25175,-1.0,-1.0,-1.0,-1.0,739.2714,1250.0,1635.379,2.165516,
24529,13.15362,13.20816,13.25175,0.8179758,0.8266883,0.8368442,168.6508,739.2714,1250.0,435.455,25.0,
24530,13.12071,13.20816,13.27888,-1.0,-1.0,-1.0,-1.0,1052.111,1264.0,1653.695,2.34025,
24531,13.12071,13.20816,13.27888,1.182183,1.190605,1.200422,241.5706,1052.111,1264.0,425.6605,25.28,
24532,13.16461,13.20816,13.24093,-1.0,-1.0,-1.0,-1.0,1171.534,1264.0,1653.695,2.369224,
24533,13.16461,13.20816,13.24093,0.9536727,0.9622765,0.9723057,194.9851,1171.534,1015.25,349.2614,20.305,
24534,13.16461,13.20816,13.24093,1.128687,1.137152,1.147019,230.4199,1171.534,1264.0,427.802,25.28,
24535,13.16461,13.20816,13.24093,1.623607,1.631684,1.641099,330.6265,1171.534,421.0,135.9603,8.42,
24536,13.18096,13.20816,13.2952,-1.0,-1.0,-1.0,-1.0,1240.403,1869.563,3656.082,3.978803,
24537,13.18096,13.20816,13.2952,1.096177,1.104668,1.114565,223.6926,1240.403,881.5,299.2493,17.63,
24538,13.18096,13.20816,13.2952,1.130098,1.138562,1.148427,230.556,1240.403,793.5,268.5247,15.87,
24539,13.18096,13.20816,13.2952,1.236808,1.245187,1.254954,252.1474,1240.403,958.25,321.0393,19.165,
24540,13.18096,13.20816,13.2952,1.537063,1.545207,1.553345,312.9008,1240.403,269.25,87.67636,5.385,
24541,13.18096,13.20816,13.2952,1.610132,1.618219,1.627646,327.6855,1240.403,930.5,300.8923,18.61,
24542,13.07104,13.20816,13.3549,-1.0,-1.0,-1.0,-1.0,1295.971,1878.0,3187.701,3.213587,
24543,13.07104,13.20816,13.3549,0.9680086,0.9766009,0.9866167,197.6657,1295.971,944.5,324.49,18.89,
24544,13.07104,13.20816,13.3549,1.236808,1.245187,1.254954,252.028,1295.971,644.75,216.0085,12.895,
24545,13.07104,13.20816,13.3549,1.325845,1.334154,1.34384,270.0351,1295.971,847.25,281.4811,16.945,
24546,13.15362,13.20816,13.25175,-1.0,-1.0,-1.0,-1.0,1348.348,2579.438,3869.833,5.930118,
24547,13.15362,13.20816,13.25175,1.04936,1.057887,1.067828,214.0302,1348.348,763.25,260.2416,15.265,
24548,13.15362,13.20816,13.25175,1.423752,1.431984,1.44706,289.7169,1348.348,1444.5,655.7596,28.89,
24549,13.15362,13.20816,13.25175,1.627646,1.63572,1.645131,330.9364,1348.348,750.0,242.117,15.0,
24550,13.18638,13.21363,13.25175,-1.0,-1.0,-1.0,-1.0,212.2032,4843.563,11031.75,8.185777,
24551,13.18638,13.21363,13.25175,0.7421719,0.7509456,0.7611726,159.9943,212.2032,1458.25,511.5604,29.165,
24552,13.18638,13.21363,13.25175,0.8397442,0.8484392,0.8585747,180.766,212.2032,1090.0,378.9542,21.8,
24553,13.18638,13.21363,13.25175,0.8831499,0.8918101,0.901905,190.0064,212.2032,1631.5,564.944,32.63,
24554,13.18638,13.21363,13.25175,0.9148703,0.9235051,0.92782,196.7593,212.2032,950.0,317.7479,19.0,
24555,13.18638,13.21363,13.25175,0.92782,0.9364444,0.9493682,199.5161,212.2032,2298.25,1220.316,45.965,
24556,13.18638,13.21363,13.25175,0.9493682,0.9579755,0.9622765,204.1034,212.2032,1166.75,388.9975,23.335,
24557,13.18638,13.21363,13.25175,0.9622765,0.9680086,0.9780324,206.2411,212.2032,1776.25,623.2739,35.525,
24558,13.18638,13.21363,13.25175,0.9808946,0.9894766,0.9994804,210.815,212.2032,1833.25,629.0735,36.665,
24559,13.19733,13.21363,13.27888,-1.0,-1.0,-1.0,-1.0,303.2984,5820.313,11269.61,10.17674,
24560,13.19733,13.21363,13.27888,0.7011344,0.7099412,0.7202068,148.5854,303.2984,858.75,302.3914,17.175,
24561,13.19733,13.21363,13.27888,0.8194284,0.8281398,0.8382943,173.3235,303.2984,809.5,281.9637,16.19,
24562,13.19733,13.21363,13.27888,0.8629155,0.871592,0.8817058,182.4177,303.2984,1087.5,377.276,21.75,
24563,13.19733,13.21363,13.27888,0.8845937,0.9033464,0.9062285,189.0637,303.2984,1935.438,1471.068,38.70875,
24564,13.19733,13.21363,13.27888,0.9062285,0.9105502,0.9163099,190.5714,303.2984,2125.125,935.6065,28.59375,
24565,13.19733,13.21363,13.27888,0.9163099,0.92782,0.9378812,194.1858,303.2984,3086.5,2508.245,47.82125,
24566,13.19733,13.21363,13.27888,0.9378812,0.9407541,0.9508033,196.8928,303.2984,1959.75,804.6294,39.195,
24567,13.19733,13.21363,13.27888,0.9508033,0.9680086,0.9808946,202.597,303.2984,1486.0,1210.917,29.72,
24568,13.17008,13.21363,13.31687,-1.0,-1.0,-1.0,-1.0,388.1366,1559.25,2445.926,4.167056,
24569,13.17008,13.21363,13.31687,0.8643621,0.8730375,0.8831499,181.0239,388.1366,329.5,114.295,6.59,
24570,13.17008,13.21363,13.31687,0.8975798,0.9076692,0.9191886,188.2048,388.1366,1250.0,432.2028,25.0,
24571,13.17008,13.21363,13.31687,1.03086,1.039403,1.04936,215.5196,388.1366,618.5,211.2513,12.37,
24574,13.19733,13.21363,13.2952,-1.0,-1.0,-1.0,-1.0,563.9803,1289.5,1635.517,2.758614,
24575,13.19733,13.21363,13.2952,1.035132,1.046516,1.056467,214.7053,563.9803,2073.25,927.8412,41.465,
24576,13.14271,13.21363,13.27347,-1.0,-1.0,-1.0,-1.0,639.0738,1605.25,2101.726,3.710845,
24577,13.14271,13.21363,13.27347,1.106082,1.114565,1.124452,228.0297,639.0738,1605.25,544.4409,32.105,
24578,13.09311,13.21363,13.25175,-1.0,-1.0,-1.0,-1.0,644.1723,17100.13,60653.15,43.64603,
24579,13.09311,13.21363,13.25175,1.052203,1.060728,1.067828,216.9792,644.1723,1779.563,684.6895,35.59125,
24580,13.09311,13.21363,13.25175,1.067828,1.080594,1.084847,221.043,644.1723,12751.56,7256.147,255.0313,
24581,13.09311,13.21363,13.25175,1.084847,1.09193,1.10891,223.3617,644.1723,14301.75,9859.675,286.035,35344_35420
24584,13.18096,13.21363,13.24634,-1.0,-1.0,-1.0,-1.0,675.2999,1693.0,2506.733,3.238463,
24585,13.18096,13.21363,13.24634,1.246583,1.254954,1.264713,256.4628,675.2999,1458.25,488.1094,29.165,
24586,13.18096,13.21363,13.24634,1.381116,1.389381,1.399016,283.9343,675.2999,1915.25,632.9799,38.305,
24587,13.10417,13.21363,13.22999,-1.0,-1.0,-1.0,-1.0,877.5686,71790.31,311030.9,93.95379,
24588,13.10417,13.21363,13.22999,1.431984,1.464849,1.492158,297.9796,877.5686,111716.8,137774.3,2212.231,35364
24591,13.19187,13.21363,13.22999,-1.0,-1.0,-1.0,-1.0,952.0904,1315.75,2076.496,2.096591,
24592,13.19187,13.21363,13.22999,1.039403,1.053625,1.063569,214.0687,952.0904,1342.0,906.7988,26.84,
24593,13.19187,13.21363,13.22999,1.072085,1.080594,1.090514,219.5483,952.0904,628.5,213.842,12.57,
24594,13.19187,13.21363,13.22999,1.203226,1.211631,1.221429,246.1715,952.0904,842.0,282.989,16.84,
24595,13.19187,13.21363,13.22999,1.807804,1.815739,1.824989,368.9103,952.0904,275.0,87.24987,5.5,
24598,13.19187,13.21363,13.26805,-1.0,-1.0,-1.0,-1.0,1244.425,1144.75,1605.058,2.085974,
24599,13.19187,13.21363,13.26805,1.121628,1.130098,1.139972,228.834,1244.425,650.0,220.1361,13.0,
24600,13.19187,13.21363,13.26805,1.259138,1.267499,1.277246,256.6564,1244.425,1144.75,382.7184,22.895,
24601,13.19187,13.21363,13.26805,1.667952,1.675995,1.68537,339.3728,1244.425,378.5,121.7166,7.57,
24604,13.15362,13.21363,13.27347,-1.0,-1.0,-1.0,-1.0,1341.309,1585.625,2170.826,3.748746,
24605,13.15362,13.21363,13.27347,1.288374,1.303656,1.31337,263.7679,1341.309,1368.5,552.4892,27.37,
24606,13.12623,13.21363,13.31687,-1.0,-1.0,-1.0,-1.0,1354.81,1705.438,2545.616,4.215434,
24607,13.12623,13.21363,13.31687,1.275854,1.284202,1.300879,259.8053,1354.81,986.75,649.0311,19.735,
24608,13.19187,13.21916,13.27347,-1.0,-1.0,-1.0,-1.0,191.1569,3102.625,4947.333,4.471951,
24609,13.19187,13.21916,13.27347,0.6525694,0.6614155,0.6805575,141.821,191.1569,1355.25,856.005,27.105,
24610,13.19187,13.21916,13.27347,0.7026027,0.7114083,0.7216725,152.5405,191.1569,1054.25,371.1829,21.085,
24611,13.19187,13.21916,13.27347,1.156876,1.165318,1.172348,249.8681,191.1569,1210.5,408.6105,24.21,
24612,13.19187,13.21916,13.27347,1.213032,1.221429,1.231218,261.8995,191.1569,887.5,298.0027,17.75,
24613,13.17008,13.21916,13.25718,-1.0,-1.0,-1.0,-1.0,306.7723,6982.813,18664.93,26.67928,
24614,13.17008,13.21916,13.25718,0.7684717,0.7772242,0.7874264,162.5893,306.7723,1960.125,776.8558,39.2025,
24615,13.17008,13.21916,13.25718,0.8629155,0.871592,0.8788171,182.3304,306.7723,1605.25,556.8941,32.105,
24616,13.17008,13.21916,13.25718,0.8788171,0.8889241,0.9134305,185.9561,306.7723,6834.375,5985.792,136.6875,
24617,13.19187,13.21916,13.26805,-1.0,-1.0,-1.0,-1.0,353.7894,1658.0,2170.992,7.087283,
24618,13.19187,13.21916,13.26805,0.8440925,0.8527842,0.8629155,177.4012,353.7894,1675.0,582.1042,33.5,
24619,13.19187,13.21916,13.26805,0.8918101,0.9004635,0.9105502,187.3198,353.7894,1639.0,567.0845,32.78,
24620,13.19187,13.21916,13.26805,0.9220665,0.9306955,0.9407541,193.6088,353.7894,1658.0,572.053,33.16,
24621,13.16461,13.21916,13.25718,-1.0,-1.0,-1.0,-1.0,613.7949,1736.938,2498.26,4.482345,
24622,13.16461,13.21916,13.25718,0.7392458,0.7480218,0.7582516,153.1707,613.7949,1125.0,394.76,22.5,
24623,13.16461,13.21916,13.25718,0.9177493,0.9263818,0.9335704,189.6931,613.7949,684.25,236.1779,13.685,
24624,13.16461,13.21916,13.25718,0.9335704,0.9421902,0.9522381,192.9301,613.7949,1223.75,421.7753,24.475,
24627,13.10417,13.21916,13.34403,-1.0,-1.0,-1.0,-1.0,646.5437,101176.9,818481.3,145.8404,
24628,13.10417,13.21916,13.34403,1.268892,1.29949,1.327231,265.7993,646.5437,160051.4,184215.2,3201.029,35220_35268_35568_35597
24633,13.17555,13.21916,13.26258,-1.0,-1.0,-1.0,-1.0,647.7654,2315.625,3513.734,3.917008,
24634,13.17555,13.21916,13.26258,1.00662,1.015182,1.025162,207.6384,647.7654,1210.5,414.3876,24.21,
24635,13.17555,13.21916,13.26258,1.09193,1.100423,1.113151,225.0731,647.7654,1124.875,500.3565,22.4975,
24636,13.11516,13.21916,13.24093,-1.0,-1.0,-1.0,-1.0,683.9517,18063.69,56471.32,38.94091,
24637,13.11516,13.21916,13.24093,0.9794636,0.9923358,1.013755,202.7429,683.9517,28045.31,21818.98,539.1412,
24642,13.15362,13.21916,13.26805,-1.0,-1.0,-1.0,-1.0,742.1096,1579.0,2067.55,2.692389,
24643,13.15362,13.21916,13.26805,1.275854,1.284202,1.293934,261.969,742.1096,1579.0,527.0703,31.58,
24644,13.17555,13.21916,13.27347,-1.0,-1.0,-1.0,-1.0,762.9564,1921.0,2515.366,3.145031,
24645,13.17555,13.21916,13.27347,1.067828,1.07634,1.086264,219.4574,762.9564,1206.5,410.6678,24.13,
24646,13.17555,13.21916,13.27347,1.254954,1.263319,1.27307,257.5809,762.9564,1921.0,642.4939,38.42,
24647,13.14271,13.21916,13.31146,-1.0,-1.0,-1.0,-1.0,874.5757,40991.56,276755.4,40.56051,
24648,13.14271,13.21916,13.31146,1.44706,1.479878,1.511232,301.0527,874.5757,52829.88,70590.06,1048.813,35483
24649,13.17555,13.21916,13.24093,-1.0,-1.0,-1.0,-1.0,931.2554,1855.25,2429.272,3.572962,
24650,13.17555,13.21916,13.24093,1.066408,1.074922,1.084847,218.4657,931.2554,771.75,262.7224,15.435,
24651,13.17555,13.21916,13.24093,1.110324,1.118803,1.128687,227.384,931.2554,1855.25,628.986,37.105,
24652,13.17555,13.21916,13.24093,1.365945,1.374223,1.383872,279.295,931.2554,842.0,278.6785,16.84,
24653,13.18096,13.21916,13.26258,-1.0,-1.0,-1.0,-1.0,1220.76,1039.5,1361.126,2.102281,
24654,13.18096,13.21916,13.26258,1.052203,1.060728,1.070666,214.8331,1220.76,1277.75,435.5516,25.555,
24655,13.18096,13.21916,13.26258,1.231218,1.239602,1.249374,251.061,1220.76,1039.5,348.4498,20.79,
24656,13.18096,13.21916,13.26258,1.249374,1.257743,1.267499,254.7353,1220.76,706.5,236.4184,14.13,
24657,13.15914,13.21916,13.2952,-1.0,-1.0,-1.0,-1.0,1241.983,1829.0,2394.901,4.279747,
24658,13.15914,13.21916,13.2952,1.280029,1.288374,1.298102,260.889,1241.983,1829.0,610.2766,36.58,
24659,13.17008,13.21916,13.26805,-1.0,-1.0,-1.0,-1.0,1267.826,1944.063,2808.247,4.356005,
24660,13.17008,13.21916,13.26805,1.070666,1.079177,1.089097,218.4785,1267.826,802.75,273.1664,16.055,
24661,13.17008,13.21916,13.26805,1.152653,1.161098,1.170943,235.0634,1267.826,1342.0,453.1765,26.84,
24662,13.14816,13.22458,13.2952,-1.0,-1.0,-1.0,-1.0,79.19449,1615.125,2480.126,4.337599,
24663,13.14816,13.22458,13.2952,0.769931,0.7786822,0.7888831,181.4247,79.19449,750.0,262.432,15.0,
24664,13.14816,13.22458,13.2952,0.81507,0.8237849,0.8339435,191.9332,79.19449,970.5,338.1762,19.41,
24665,13.14816,13.22458,13.2952,1.345223,1.353517,1.363184,315.3551,79.19449,960.5,318.5221,19.21,
