PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
285,0.6881836,0.7702986,0.8323733,-1.0,-1.0,-1.0,-1.0,216.9905,29252.19,99275.45,45.12866,
286,0.6881836,0.7702986,0.8323733,0.7421719,0.7626328,0.7830552,162.2751,216.9905,3000.938,3170.296,10.31414,1509
287,0.6881836,0.7702986,0.8323733,0.9062285,0.9263818,0.9493682,197.1181,216.9905,12270.75,12853.56,42.05256,
288,0.6881836,0.7702986,0.8323733,1.083429,1.110324,1.13292,236.2579,216.9905,3121.188,3056.86,10.87282,
289,0.7470412,0.7702986,0.815595,-1.0,-1.0,-1.0,-1.0,218.9865,1659.063,3716.041,3.679304,
290,0.7470412,0.7702986,0.815595,0.9091098,0.9235051,0.9393177,196.4036,218.9865,872.125,685.5938,17.4425,
309,0.6942014,0.7702986,0.826873,-1.0,-1.0,-1.0,-1.0,425.0807,5652.438,22435.29,15.59118,
310,0.6942014,0.7702986,0.826873,0.8932528,0.9033464,0.9134305,186.7597,425.0807,326.25,195.7976,4.091569,
311,0.6942014,0.7702986,0.826873,0.9364444,0.9536727,0.9665759,197.1643,425.0807,678.125,504.3857,8.234087,
312,0.6942014,0.7702986,0.826873,1.101838,1.13292,1.155468,234.2223,425.0807,2029.5,3281.558,24.5792,
313,0.6942014,0.7702986,0.826873,1.155468,1.172348,1.199021,242.3738,425.0807,2970.313,3281.489,36.92837,1496
314,0.7006611,0.7702986,0.8435959,-1.0,-1.0,-1.0,-1.0,426.9649,38235.94,110279.2,75.86599,
315,0.7006611,0.7702986,0.8435959,0.9134305,0.9436262,0.9708735,195.0606,426.9649,15216.0,17032.32,56.37251,1459_1481
316,0.7006611,0.7702986,0.8435959,1.12304,1.142791,1.159691,236.2308,426.9649,2581.875,3213.697,9.141879,
319,0.6697295,0.7702986,0.7930864,-1.0,-1.0,-1.0,-1.0,441.0265,1179.0,4279.165,2.958199,
320,0.6697295,0.7702986,0.7930864,0.9866167,1.008048,1.025162,208.1728,441.0265,893.0625,876.8358,17.86125,
321,0.6697295,0.7702986,0.7930864,1.043671,1.050782,1.057887,216.9978,441.0265,894.6875,502.6912,12.65875,
322,0.6697295,0.7702986,0.7930864,1.083429,1.093346,1.104668,225.7878,441.0265,307.125,149.9919,6.1425,
327,0.7006611,0.7702986,0.8211102,-1.0,-1.0,-1.0,-1.0,464.0522,2699.563,8980.829,8.04673,
328,0.7006611,0.7702986,0.8211102,0.9794636,1.008048,1.023737,207.8641,464.0522,1256.625,1197.384,25.1325,
329,0.7006611,0.7702986,0.8211102,1.217231,1.236808,1.243791,255.0356,464.0522,642.375,545.6026,12.585,
330,0.6758782,0.7702986,0.826873,-1.0,-1.0,-1.0,-1.0,577.0023,2244.5,8627.474,5.194943,
331,0.6758782,0.7702986,0.826873,1.139972,1.154061,1.173754,236.6429,577.0023,513.125,396.3121,3.016865,
332,0.6820565,0.7702986,0.810048,-1.0,-1.0,-1.0,-1.0,578.0497,3942.063,17558.89,9.818064,
333,0.6820565,0.7702986,0.810048,0.9665759,0.9751694,0.9909064,199.9525,578.0497,653.1875,504.223,11.70625,
334,0.6820565,0.7702986,0.810048,1.097593,1.12304,1.151244,230.2725,578.0497,4111.5,3548.427,82.23,
335,0.6820565,0.7702986,0.810048,1.289764,1.309208,1.316143,268.445,578.0497,622.75,483.6365,12.455,
336,0.6820565,0.7702986,0.810048,1.316143,1.325845,1.33277,271.8564,578.0497,669.9375,413.8731,11.48125,
337,0.6881836,0.7702986,0.8378871,-1.0,-1.0,-1.0,-1.0,594.0255,3424.25,15843.11,10.30457,
338,0.6881836,0.7702986,0.8378871,0.983756,0.9909064,1.000909,203.0529,594.0255,408.125,173.0156,8.1625,
339,0.6881836,0.7702986,0.8378871,1.042248,1.050782,1.074922,215.3223,594.0255,634.5,497.9265,12.69,
340,0.6881836,0.7702986,0.8378871,1.077759,1.086264,1.096177,222.5932,594.0255,264.75,90.03167,5.295,
341,0.6881836,0.7702986,0.8378871,1.101838,1.111738,1.128687,227.8133,594.0255,331.1875,211.2922,6.62375,
342,0.6881836,0.7702986,0.8378871,1.169537,1.180778,1.187798,241.9608,594.0255,373.5625,197.8724,7.47125,
343,0.6881836,0.7702986,0.8378871,1.295323,1.300879,1.306432,266.5714,594.0255,1029.313,499.3075,12.13375,
344,0.6881836,0.7702986,0.8378871,1.306432,1.310595,1.338306,268.5624,594.0255,878.625,577.8394,17.5725,
345,0.6881836,0.7702986,0.8378871,1.360423,1.378359,1.390758,282.4483,594.0255,719.625,604.2131,14.3925,
346,0.6820565,0.7702986,0.826873,-1.0,-1.0,-1.0,-1.0,598.9802,4784.875,16427.21,10.94972,
347,0.6820565,0.7702986,0.826873,0.9694411,0.9808946,0.9909064,200.9639,598.9802,581.8125,280.3314,4.15202,
348,0.6820565,0.7702986,0.826873,1.354898,1.363184,1.381116,279.2867,598.9802,1087.188,729.0784,7.444554,
349,0.6942014,0.7702986,0.8435959,-1.0,-1.0,-1.0,-1.0,620.9659,11498.5,34158.88,23.2653,
350,0.6942014,0.7702986,0.8435959,1.13292,1.158284,1.176564,237.1193,620.9659,1514.875,1506.121,7.271516,
351,0.6942014,0.7702986,0.8435959,1.31337,1.341074,1.374223,274.5393,620.9659,2390.063,3777.321,11.69246,1504_1512
358,0.6942014,0.7702986,0.8855221,-1.0,-1.0,-1.0,-1.0,638.9335,1869.25,4647.87,3.314644,
359,0.6942014,0.7702986,0.8855221,1.335539,1.345223,1.354898,275.2215,638.9335,426.625,190.761,4.596003,
360,0.6942014,0.7702986,0.8855221,1.354898,1.363184,1.378359,278.8963,638.9335,286.625,200.9311,3.087792,
361,0.7006611,0.7702986,0.826873,-1.0,-1.0,-1.0,-1.0,755.0359,2847.25,9711.641,4.241766,
362,0.7006611,0.7702986,0.826873,1.342457,1.354898,1.382494,276.3044,755.0359,979.375,946.2908,5.916474,
363,0.6697295,0.7702986,0.8435959,-1.0,-1.0,-1.0,-1.0,770.0253,1816.375,7062.31,2.56867,
364,0.6697295,0.7702986,0.8435959,1.249374,1.263319,1.274462,257.539,770.0253,1267.375,741.451,14.04368,
365,0.6697295,0.7702986,0.8435959,1.31753,1.32446,1.33277,270.0031,770.0253,466.5625,253.5894,3.906716,
366,0.6820565,0.7702986,0.8615668,-1.0,-1.0,-1.0,-1.0,794.9894,1605.688,4722.73,2.393585,
367,0.6820565,0.7702986,0.8615668,1.345223,1.354898,1.364565,276.0559,794.9894,374.0625,277.1845,4.061141,
368,0.7531051,0.7702986,0.815595,-1.0,-1.0,-1.0,-1.0,800.9887,1305.625,2710.8,1.877201,
369,0.7531051,0.7702986,0.815595,0.8773725,0.8932528,0.9062285,181.974,800.9887,357.1875,230.1897,6.973023,
370,0.6881836,0.7702986,0.8323733,-1.0,-1.0,-1.0,-1.0,814.9678,7731.625,21404.58,12.13992,
371,0.6881836,0.7702986,0.8323733,0.8744826,0.8860374,0.9062285,180.4518,814.9678,753.375,460.1323,6.762953,
372,0.6881836,0.7702986,0.8323733,0.9062285,0.9163099,0.9249436,186.6171,814.9678,750.4375,383.1505,6.736584,
373,0.6881836,0.7702986,0.8323733,0.9335704,0.9493682,0.9579755,193.3498,814.9678,549.3125,382.3634,4.788602,
374,0.6881836,0.7702986,0.8323733,1.338306,1.346606,1.374223,274.2518,814.9678,1344.5,1439.984,12.06941,1487
377,0.7181926,0.7702986,0.8211102,-1.0,-1.0,-1.0,-1.0,817.1229,1350.438,3221.442,1.853441,
378,0.7181926,0.7702986,0.8211102,1.363184,1.381116,1.404518,281.2679,817.1229,378.5625,411.9449,5.454631,
381,0.6456126,0.7702986,0.815595,-1.0,-1.0,-1.0,-1.0,867.1439,1475.813,3904.689,2.057919,
382,0.6456126,0.7702986,0.815595,1.053625,1.063569,1.073504,216.3914,867.1439,250.625,99.33894,5.0125,
383,0.7064316,0.7702986,0.7986185,-1.0,-1.0,-1.0,-1.0,971.1545,1030.625,3270.882,1.53137,
384,0.7064316,0.7702986,0.7986185,1.045094,1.056467,1.067828,214.5859,971.1545,353.1875,186.897,7.06375,
385,0.7064316,0.7702986,0.7986185,1.067828,1.083429,1.09193,220.0625,971.1545,343.8125,183.7153,6.87625,
386,0.7064316,0.7702986,0.7986185,1.5017,1.515315,1.539779,307.7857,971.1545,304.375,270.6268,6.0875,
389,0.6942014,0.7761341,0.8555994,-1.0,-1.0,-1.0,-1.0,232.9652,25321.31,79073.36,69.5772,
390,0.6942014,0.7761341,0.8555994,0.901905,0.932133,0.9508033,197.5628,232.9652,8161.813,9587.508,162.4088,1555
391,0.6942014,0.7761341,0.8555994,0.9508033,0.965143,0.9851865,204.5592,232.9652,3910.438,4589.666,77.99625,1498
392,0.6942014,0.7761341,0.8555994,0.9851865,1.000909,1.026587,212.1396,232.9652,940.4375,919.6099,18.80875,
393,0.6942014,0.7761341,0.8555994,1.100423,1.121628,1.135741,237.7258,232.9652,2345.75,2071.517,46.915,
394,0.7006611,0.7761341,0.8211102,-1.0,-1.0,-1.0,-1.0,234.9603,3761.688,10759.22,6.843901,
395,0.7006611,0.7761341,0.8211102,0.9119904,0.932133,0.9536727,197.4727,234.9603,1601.688,1421.298,32.03375,
396,0.7006611,0.7761341,0.8211102,0.9536727,0.9694411,0.9780324,205.3765,234.9603,444.8125,385.2519,8.89625,
397,0.7006611,0.7761341,0.8211102,0.9894766,1.000909,1.013755,212.0429,234.9603,392.9375,190.4967,7.85875,
398,0.6575602,0.7761341,0.8211102,-1.0,-1.0,-1.0,-1.0,342.1298,1411.438,4863.371,3.386321,
399,0.6575602,0.7761341,0.8211102,0.8121635,0.8339435,0.8585747,173.6987,342.1298,1084.0,1206.275,13.27234,1441_1567
400,0.7006611,0.7761341,0.8793748,-1.0,-1.0,-1.0,-1.0,383.0017,4018.688,17466.18,9.001042,
401,0.7006611,0.7761341,0.8793748,0.9335704,0.945062,0.9551072,196.0466,383.0017,1284.813,1014.645,22.6125,
402,0.7006611,0.7761341,0.8793748,0.9680086,0.9823254,0.9894766,203.7766,383.0017,777.8125,561.4312,12.25,
403,0.7006611,0.7761341,0.8793748,1.002337,1.009475,1.025162,209.4086,383.0017,576.875,401.4816,9.38125,
404,0.7006611,0.7761341,0.8793748,1.035132,1.043671,1.050782,216.5023,383.0017,374.1875,200.8298,6.3275,
405,0.6881836,0.7761341,0.8675169,-1.0,-1.0,-1.0,-1.0,406.9789,5245.875,14763.25,11.77971,
406,0.6881836,0.7761341,0.8675169,0.9436262,0.960843,0.9780324,198.9196,406.9789,2080.625,1731.264,21.87531,
407,0.6881836,0.7761341,0.8675169,0.9909064,1.000909,1.013755,207.2143,406.9789,324.5,198.4508,3.46038,
408,0.6881836,0.7761341,0.8675169,1.103253,1.120216,1.125864,231.914,406.9789,912.0,548.5774,9.72532,
414,0.6220925,0.7761341,0.8497837,-1.0,-1.0,-1.0,-1.0,420.0536,7699.375,25076.77,16.86622,
415,0.6220925,0.7761341,0.8497837,0.9163099,0.9235051,0.9335704,190.998,420.0536,609.0,276.5355,4.423748,
416,0.6220925,0.7761341,0.8497837,0.9335704,0.9508033,0.9594094,196.6438,420.0536,1330.313,1031.114,9.663329,
417,0.6220925,0.7761341,0.8497837,0.9594094,0.965143,0.9737376,199.6095,420.0536,1158.813,656.1934,7.499125,
418,0.6220925,0.7761341,0.8497837,1.130098,1.152653,1.166725,238.39,420.0536,1070.625,1065.705,7.458719,
419,0.6220925,0.7761341,0.8497837,1.177969,1.187798,1.207429,245.6587,420.0536,1418.5,784.6833,10.30392,
420,0.6220925,0.7761341,0.8497837,1.323074,1.335539,1.359042,276.2141,420.0536,566.75,448.8165,4.116846,
421,0.7064316,0.7761341,0.826873,-1.0,-1.0,-1.0,-1.0,422.0114,2155.25,7070.003,7.367344,
422,0.7064316,0.7761341,0.826873,0.9350075,0.9508033,0.9565414,196.6152,422.0114,486.9375,295.1034,9.73875,
423,0.7064316,0.7761341,0.826873,0.9694411,0.9909064,1.013755,204.9081,422.0114,453.6875,483.7774,9.07375,
430,0.7064316,0.7761341,0.910395,-1.0,-1.0,-1.0,-1.0,442.939,18729.06,51846.36,62.04462,
431,0.7064316,0.7761341,0.910395,0.9263818,0.947933,0.9766009,195.7332,442.939,8858.25,9305.367,53.22254,1488_1534
435,0.7238079,0.7761341,0.8211102,-1.0,-1.0,-1.0,-1.0,444.936,4631.625,10977.92,6.608667,
436,0.7238079,0.7761341,0.8211102,0.9177493,0.9464976,0.9680086,195.4108,444.936,2517.5,2244.533,50.35,
439,0.735357,0.7761341,0.8915009,-1.0,-1.0,-1.0,-1.0,458.9145,4060.813,9813.336,4.875126,
440,0.735357,0.7761341,0.8915009,0.9206276,0.9508033,0.9694411,196.1225,458.9145,1875.063,1809.21,37.50125,
441,0.735357,0.7761341,0.8915009,1.189202,1.196216,1.210231,246.7439,458.9145,281.125,182.9631,5.6225,
442,0.6161636,0.7761341,0.8211102,-1.0,-1.0,-1.0,-1.0,473.1161,2638.625,8577.868,7.831872,
443,0.6161636,0.7761341,0.8211102,0.9522381,0.9708735,0.9823254,200.0894,473.1161,457.0,427.9247,8.38,
444,0.6161636,0.7761341,0.8211102,1.000909,1.023737,1.037979,210.9841,473.1161,728.5625,668.2571,14.57125,
445,0.6942014,0.7761341,0.826873,-1.0,-1.0,-1.0,-1.0,612.0331,1364.813,4834.887,3.455965,
446,0.6942014,0.7761341,0.826873,1.135741,1.151244,1.166725,235.7525,612.0331,443.6875,234.395,5.26161,
447,0.6942014,0.7761341,0.826873,1.342457,1.349371,1.363184,276.3248,612.0331,422.75,233.1463,5.013316,
448,0.6881836,0.7761341,0.8211102,-1.0,-1.0,-1.0,-1.0,614.9616,1410.0,4839.009,2.797994,
449,0.6881836,0.7761341,0.8211102,1.043671,1.057887,1.069247,216.6122,614.9616,266.875,150.7923,3.10714,
450,0.6396224,0.7761341,0.8378871,-1.0,-1.0,-1.0,-1.0,630.0271,4033.438,11217.73,12.88594,
451,0.6396224,0.7761341,0.8378871,1.338306,1.352135,1.364565,276.7178,630.0271,616.4375,545.2505,6.796849,
452,0.6396224,0.7761341,0.8378871,1.364565,1.378359,1.405893,282.0846,630.0271,1010.313,1121.586,11.33509,1523
453,0.7064316,0.7761341,0.8497837,-1.0,-1.0,-1.0,-1.0,636.9401,5484.188,13729.78,11.63,
454,0.7064316,0.7761341,0.8497837,1.1442,1.161098,1.182183,237.5667,636.9401,950.5,796.151,12.97466,
455,0.7064316,0.7761341,0.8497837,1.323074,1.334154,1.357661,272.9749,636.9401,758.4375,989.6458,10.35294,
456,0.7064316,0.7761341,0.8497837,1.357661,1.364565,1.378359,279.1971,636.9401,635.8125,391.0886,7.318294,
459,0.7295896,0.7761341,0.923214,-1.0,-1.0,-1.0,-1.0,652.9146,1419.938,3481.451,3.224764,
460,0.7295896,0.7761341,0.923214,1.165318,1.177969,1.192008,240.8944,652.9146,332.125,206.3306,6.6425,
461,0.7295896,0.7761341,0.923214,1.346606,1.360423,1.367325,278.2062,652.9146,393.9375,196.4608,7.87875,
462,0.7295896,0.7761341,0.923214,1.429241,1.437469,1.44706,293.962,652.9146,310.0,101.9872,6.2,
469,0.6942014,0.7761341,0.815595,-1.0,-1.0,-1.0,-1.0,780.0587,1143.125,3802.667,1.779964,
470,0.6942014,0.7761341,0.815595,1.381116,1.390758,1.400392,283.4546,780.0587,543.4375,270.3,5.405266,
471,0.6942014,0.7761341,0.7986185,-1.0,-1.0,-1.0,-1.0,785.1265,1797.125,4913.833,2.628136,
472,0.6942014,0.7761341,0.7986185,1.323074,1.34384,1.361804,273.8613,785.1265,628.4375,452.5289,3.544559,
473,0.7531051,0.7761341,0.826873,-1.0,-1.0,-1.0,-1.0,787.0773,1141.5,2173.29,1.810674,
474,0.7531051,0.7761341,0.826873,1.353517,1.371464,1.390758,279.479,787.0773,297.5,256.0716,4.242223,
475,0.7531051,0.7761341,0.826873,-1.0,-1.0,-1.0,-1.0,788.0201,1437.813,4306.725,1.850239,
476,0.7531051,0.7761341,0.826873,0.9235051,0.9421902,0.9579755,191.9969,788.0201,387.375,247.7428,5.031241,
477,0.7531051,0.7761341,0.826873,1.280029,1.306432,1.316143,266.2212,788.0201,456.5625,297.6947,5.929851,
478,0.7531051,0.7761341,0.826873,1.410017,1.431984,1.44158,291.8058,788.0201,455.5,390.3835,5.916051,
479,0.6942014,0.7761341,0.8378871,-1.0,-1.0,-1.0,-1.0,802.0387,2357.125,6965.688,4.348652,
480,0.6942014,0.7761341,0.8378871,0.8527842,0.8687006,0.8860374,176.9683,802.0387,264.75,221.9148,3.952689,
481,0.6942014,0.7761341,0.8378871,1.360423,1.37698,1.39764,280.5131,802.0387,513.8125,544.8175,7.671166,
482,0.6456126,0.7761341,0.8555994,-1.0,-1.0,-1.0,-1.0,808.9613,1784.875,6609.876,2.914061,
483,0.6456126,0.7761341,0.8555994,1.346606,1.360423,1.368705,277.1001,808.9613,458.25,247.3576,4.679587,
484,0.6881836,0.7761341,0.910395,-1.0,-1.0,-1.0,-1.0,830.9399,4220.313,10168.55,7.13901,
485,0.6881836,0.7761341,0.910395,0.983756,0.9909064,1.015182,201.7451,830.9399,397.6875,250.3499,5.246739,
486,0.6881836,0.7761341,0.910395,1.330001,1.349371,1.368705,274.7271,830.9399,535.25,664.6515,7.061618,1553
490,0.7006611,0.7761341,0.8323733,-1.0,-1.0,-1.0,-1.0,840.0103,1515.438,4076.717,2.312889,
491,0.7006611,0.7761341,0.8323733,1.096177,1.111738,1.120216,226.3061,840.0103,280.375,129.6882,3.890027,
492,0.7181926,0.7761341,0.8555994,-1.0,-1.0,-1.0,-1.0,1232.901,1070.063,2213.609,2.005888,
493,0.7181926,0.7761341,0.8555994,1.169537,1.186395,1.196216,240.2582,1232.901,294.875,235.03,5.8975,
494,0.7181926,0.7761341,0.8555994,1.232616,1.242395,1.252165,251.5989,1232.901,312.8125,115.6213,6.25625,
499,0.6635021,0.7816957,0.9043605,-1.0,-1.0,-1.0,-1.0,248.9392,11032.44,30724.26,26.42789,
500,0.6635021,0.7816957,0.9043605,0.7172748,0.740709,0.7597122,156.4495,248.9392,1926.25,1617.083,16.08319,1556
501,0.6635021,0.7816957,0.9043605,0.9206276,0.9393177,0.947933,198.3988,248.9392,1681.813,1352.891,14.04227,
502,0.6635021,0.7816957,0.9043605,0.947933,0.9551072,0.960843,201.7337,248.9392,1705.5,932.4373,8.362531,
503,0.6635021,0.7816957,0.9043605,0.960843,0.9694411,0.9951943,204.7613,248.9392,2553.438,2130.977,20.87006,
504,0.735357,0.7816957,0.826873,-1.0,-1.0,-1.0,-1.0,250.9387,2968.063,7482.197,6.916047,
505,0.735357,0.7816957,0.826873,0.7246034,0.7392458,0.7524072,156.0775,250.9387,700.3125,491.7889,14.00625,
506,0.735357,0.7816957,0.826873,0.9335704,0.9493682,0.9565414,200.4408,250.9387,999.75,646.4805,18.1725,
507,0.735357,0.7816957,0.826873,0.9565414,0.965143,0.9851865,203.7713,250.9387,612.0,499.9409,12.24,
508,0.6338984,0.7816957,0.8497837,-1.0,-1.0,-1.0,-1.0,270.0564,2379.063,11096.64,4.089601,
509,0.6338984,0.7816957,0.8497837,0.9951943,1.023737,1.045094,215.3726,270.0564,1120.625,1770.776,22.32875,
510,0.6338984,0.7816957,0.8497837,1.045094,1.063569,1.077759,223.7524,270.0564,477.3125,330.3073,9.54625,
511,0.6697295,0.7816957,0.8211102,-1.0,-1.0,-1.0,-1.0,319.1701,3117.125,11366.55,5.514376,
512,0.6697295,0.7816957,0.8211102,0.9823254,0.9923358,1.012329,207.2514,319.1701,363.0,230.5335,7.26,
513,0.6697295,0.7816957,0.8211102,1.080594,1.104668,1.127276,230.7122,319.1701,2265.813,2621.459,42.8975,
514,0.6697295,0.7816957,0.8211102,1.127276,1.142791,1.161098,238.6743,319.1701,489.9375,517.8526,9.5325,
515,0.6820565,0.7816957,0.8435959,-1.0,-1.0,-1.0,-1.0,384.0477,6405.5,27188.09,23.6706,
516,0.6820565,0.7816957,0.8435959,0.8802615,0.8903672,0.8975798,184.6833,384.0477,371.3125,164.2879,7.42625,
517,0.6820565,0.7816957,0.8435959,0.9249436,0.9436262,0.9579755,195.7305,384.0477,1112.438,873.2977,22.24875,
518,0.6820565,0.7816957,0.8435959,0.9579755,0.9823254,0.9937651,203.7577,384.0477,1143.938,1384.599,19.16,
519,0.6820565,0.7816957,0.8435959,1.040826,1.04936,1.060728,217.6622,384.0477,736.3125,373.2903,14.51,
520,0.6820565,0.7816957,0.8435959,1.089097,1.121628,1.147019,232.6524,384.0477,3059.5,3682.64,61.19,
521,0.7006611,0.7816957,0.8435959,-1.0,-1.0,-1.0,-1.0,404.983,25222.5,78749.44,49.91734,
522,0.7006611,0.7816957,0.8435959,0.9350075,0.9622765,0.9794636,199.248,404.983,5572.063,7727.542,39.4812,1516_1554
523,0.7006611,0.7816957,0.8435959,0.9894766,1.000909,1.023737,207.2472,404.983,1657.0,1833.886,11.35966,
524,0.7006611,0.7816957,0.8435959,1.023737,1.032284,1.043671,213.7438,404.983,898.4375,451.7877,6.672899,
525,0.7006611,0.7816957,0.8435959,1.101838,1.12304,1.145609,232.5356,404.983,6587.875,6733.803,50.31594,1511
530,0.6396224,0.7816957,0.8378871,-1.0,-1.0,-1.0,-1.0,415.0953,3028.563,10502.48,6.382086,
531,0.6396224,0.7816957,0.8378871,0.9421902,0.9565414,0.9694411,197.9044,415.0953,806.4375,591.9515,15.79875,
532,0.6396224,0.7816957,0.8378871,1.357661,1.365945,1.379737,282.6083,415.0953,305.0,174.6806,6.1,
533,0.7006611,0.7816957,0.8323733,-1.0,-1.0,-1.0,-1.0,436.0216,8459.938,23448.41,24.54478,
534,0.7006611,0.7816957,0.8323733,0.9421902,0.965143,0.9794636,199.3808,436.0216,2222.688,2227.268,12.68086,
535,0.7006611,0.7816957,0.8323733,1.182183,1.197618,1.204627,247.406,436.0216,1076.75,734.485,5.861031,
536,0.7295896,0.7816957,0.8731943,-1.0,-1.0,-1.0,-1.0,451.9976,2900.875,8971.412,6.992145,
537,0.7295896,0.7816957,0.8731943,0.9565414,0.9665759,0.9894766,199.4637,451.9976,765.8125,679.6072,15.31625,
538,0.7295896,0.7816957,0.8731943,0.9909064,1.000909,1.029436,206.5487,451.9976,348.0,300.9099,6.96,
539,0.6512282,0.7816957,0.8042392,-1.0,-1.0,-1.0,-1.0,586.0602,1179.0,3209.069,2.552355,
540,0.6512282,0.7816957,0.8042392,1.039403,1.050782,1.059308,215.3882,586.0602,290.625,135.0085,3.009059,
541,0.6881836,0.7816957,0.8211102,-1.0,-1.0,-1.0,-1.0,592.0687,3666.063,10388.14,10.63605,
542,0.6881836,0.7816957,0.8211102,0.9665759,0.9751694,0.9808946,199.843,592.0687,435.4375,203.3465,3.815906,
543,0.6881836,0.7816957,0.8211102,1.131509,1.142791,1.165318,234.194,592.0687,704.0,488.3945,6.169423,
544,0.6881836,0.7816957,0.8211102,1.359042,1.381116,1.386627,283.0342,592.0687,636.0,644.2495,4.669788,1545
545,0.6942014,0.7816957,0.810048,-1.0,-1.0,-1.0,-1.0,592.9637,1354.563,4525.275,2.448331,
546,0.6942014,0.7816957,0.810048,1.130098,1.148427,1.159691,235.341,592.9637,476.6875,434.0382,6.054071,
547,0.6942014,0.7816957,0.810048,1.177969,1.190605,1.204627,243.9843,592.9637,353.75,246.1075,4.492729,
548,0.6942014,0.7816957,0.8378871,-1.0,-1.0,-1.0,-1.0,614.0501,2958.875,10552.07,8.508649,
549,0.6942014,0.7816957,0.8378871,1.342457,1.352135,1.360423,276.871,614.0501,891.625,606.2919,3.539221,
550,0.6942014,0.7816957,0.8378871,1.360423,1.370085,1.381116,280.5465,614.0501,745.8125,538.6832,3.350604,
551,0.6575602,0.7816957,0.8378871,-1.0,-1.0,-1.0,-1.0,781.1215,1679.0,5281.695,3.265938,
552,0.6575602,0.7816957,0.8378871,1.110324,1.118803,1.130098,228.0213,781.1215,294.75,135.2128,5.895,
553,0.7470412,0.7816957,0.8497837,-1.0,-1.0,-1.0,-1.0,783.0673,3197.938,9802.555,3.648674,
554,0.7470412,0.7816957,0.8497837,1.033708,1.055046,1.066408,215.0177,783.0673,308.9375,261.1588,3.292005,
555,0.7470412,0.7816957,0.8497837,1.407268,1.423752,1.437469,290.1598,783.0673,992.0,854.4362,10.57065,
556,0.7121978,0.7816957,0.8435959,-1.0,-1.0,-1.0,-1.0,800.0964,1171.438,3859.243,2.057046,
557,0.7121978,0.7816957,0.8435959,1.029436,1.043671,1.053625,212.6213,800.0964,388.3125,258.7274,7.76625,
558,0.7121978,0.7816957,0.8435959,1.113151,1.12304,1.138562,228.7908,800.0964,611.1875,335.3533,12.22375,
559,0.6758782,0.7816957,0.8615668,-1.0,-1.0,-1.0,-1.0,824.0283,3026.75,7373.639,4.936909,
560,0.6758782,0.7816957,0.8615668,0.9378812,0.947933,0.9594094,193.0223,824.0283,282.25,129.2661,3.143362,
561,0.6758782,0.7816957,0.8615668,1.328616,1.338306,1.353517,272.5118,824.0283,285.0625,184.4933,3.174684,
562,0.6758782,0.7816957,0.8615668,1.353517,1.365945,1.372844,278.1397,824.0283,539.6875,301.1357,5.928258,
565,0.6758782,0.7875733,0.8435959,-1.0,-1.0,-1.0,-1.0,195.0086,9594.063,42989.89,14.81022,
566,0.6758782,0.7875733,0.8435959,0.8817058,0.8990217,0.9163099,192.5252,195.0086,5443.313,4859.237,51.08789,1517
567,0.6758782,0.7875733,0.8435959,0.9306955,0.945062,0.9594094,202.3847,195.0086,2219.188,2509.75,18.24327,
568,0.6758782,0.7875733,0.8435959,0.9680086,0.9780324,0.9994804,209.4453,195.0086,1361.563,1320.048,12.49087,
569,0.6758782,0.7875733,0.8435959,1.103253,1.125864,1.1442,241.1034,195.0086,1252.125,1090.553,12.26256,
570,0.7006611,0.7875733,0.810048,-1.0,-1.0,-1.0,-1.0,200.038,2680.25,9358.155,10.10525,
571,0.7006611,0.7875733,0.810048,0.6702544,0.6981972,0.7172748,149.2824,200.038,2788.938,3622.627,54.28625,1464_1531_1548
