PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
288,0.6539232,0.7799641,0.8425524,1.096177,1.12304,1.145609,232.5161,406.0362,2086.688,2180.65,14.29584,
289,0.6539232,0.7799641,0.8425524,1.30782,1.321688,1.330001,273.6445,406.0362,748.875,436.0862,5.130521,
290,0.7089546,0.7799641,0.8370473,-1.0,-1.0,-1.0,-1.0,418.0356,6097.563,21972.91,13.37125,
291,0.7089546,0.7799641,0.8370473,1.100423,1.121628,1.148427,232.0085,418.0356,4284.313,5412.349,53.08805,
297,0.6595953,0.7799641,0.7973939,-1.0,-1.0,-1.0,-1.0,435.1648,4225.438,13745.69,10.14584,
298,0.6595953,0.7799641,0.7973939,0.9565414,0.965143,0.9737376,199.3927,435.1648,732.9375,439.6734,14.65875,
299,0.6595953,0.7799641,0.7973939,1.020886,1.039403,1.047938,214.7343,435.1648,968.5625,990.5396,15.7775,
300,0.6595953,0.7799641,0.7973939,1.056467,1.062149,1.070666,219.4335,435.1648,758.9375,510.2692,6.05,
301,0.6595953,0.7799641,0.7973939,1.070666,1.086264,1.094762,224.4155,435.1648,1076.938,1153.427,12.41,
302,0.6595953,0.7799641,0.7973939,1.094762,1.100423,1.111738,227.3408,435.1648,960.625,878.1837,5.1025,
303,0.6595953,0.7799641,0.7973939,1.149836,1.158284,1.166725,239.2944,435.1648,896.875,621.4488,13.40125,
304,0.6595953,0.7799641,0.7973939,1.166725,1.175159,1.190605,242.7808,435.1648,913.75,705.7975,13.73875,
305,0.6595953,0.7799641,0.7973939,1.260532,1.268892,1.277246,262.1454,435.1648,345.6875,136.5736,6.91375,
306,0.7149884,0.7799641,0.8600703,-1.0,-1.0,-1.0,-1.0,442.939,14114.13,36921.87,34.77332,
307,0.7149884,0.7799641,0.8600703,0.9263818,0.9436262,0.9751694,194.8439,442.939,5913.875,6348.293,42.52041,1564
308,0.7149884,0.7799641,0.8600703,1.163912,1.175159,1.180778,242.6519,442.939,853.6875,381.7268,6.214942,
309,0.6963018,0.7799641,0.8199116,-1.0,-1.0,-1.0,-1.0,447.068,1738.563,5368.038,3.959793,
310,0.6963018,0.7799641,0.8199116,0.9579755,0.9880468,1.003765,203.9601,447.068,348.625,325.8833,6.9725,
311,0.6963018,0.7799641,0.8199116,1.135741,1.149836,1.158284,237.3578,447.068,760.75,583.0017,15.09625,
312,0.6295332,0.7799641,0.8370473,-1.0,-1.0,-1.0,-1.0,463.0386,1836.125,5830.314,4.972962,
313,0.6295332,0.7799641,0.8370473,0.9680086,0.9923358,1.000909,204.637,463.0386,411.9375,351.1661,8.23875,
314,0.6295332,0.7799641,0.8370473,1.135741,1.151244,1.156876,237.4067,463.0386,577.5,306.3504,11.55,
315,0.6295332,0.7799641,0.8370473,1.156876,1.161098,1.166725,239.4388,463.0386,578.5,264.8433,6.53125,
316,0.6295332,0.7799641,0.8370473,1.166725,1.172348,1.180778,241.7588,463.0386,563.4375,266.93,10.6,
319,0.7089546,0.7799641,0.853871,-1.0,-1.0,-1.0,-1.0,577.006,1785.063,7344.762,3.638226,
320,0.7089546,0.7799641,0.853871,1.039403,1.04936,1.066408,215.1738,577.006,328.625,228.3376,6.5725,
321,0.7089546,0.7799641,0.853871,1.115978,1.12304,1.13292,230.2821,577.006,330.625,152.5248,6.6125,
322,0.6295332,0.7799641,0.8256184,-1.0,-1.0,-1.0,-1.0,614.05,2522.125,7161.751,5.670774,
323,0.6295332,0.7799641,0.8256184,1.145609,1.158284,1.170943,237.1769,614.05,422.25,300.7526,3.371033,
324,0.6295332,0.7799641,0.8256184,1.323074,1.334154,1.345223,273.1892,614.05,539.5625,377.4485,4.130962,
325,0.6295332,0.7799641,0.8256184,1.374223,1.379737,1.388004,282.5231,614.05,468.5,223.7231,3.42093,
326,0.6416121,0.7799641,0.8370473,-1.0,-1.0,-1.0,-1.0,630.027,1733.063,5148.43,4.286285,
327,0.6416121,0.7799641,0.8370473,1.33969,1.352135,1.363184,276.7178,630.027,676.0625,436.5042,12.81625,
328,0.6416121,0.7799641,0.8370473,1.363184,1.371464,1.37698,280.6736,630.027,414.125,207.4701,6.685,
329,0.7023787,0.7799641,0.865978,-1.0,-1.0,-1.0,-1.0,636.948,3371.438,8303.81,6.408695,
330,0.7023787,0.7799641,0.865978,1.142791,1.156876,1.180778,236.7029,636.948,611.75,660.9667,12.235,
331,0.7023787,0.7799641,0.865978,1.325845,1.347988,1.354898,275.8053,636.948,625.25,445.8312,12.505,
332,0.6840806,0.7799641,0.8313758,-1.0,-1.0,-1.0,-1.0,767.0945,2852.938,9318.33,4.430697,
333,0.6840806,0.7799641,0.8313758,1.277246,1.306432,1.331385,266.3458,767.0945,908.9375,935.3825,18.17875,
334,0.6840806,0.7799641,0.8313758,1.360423,1.385249,1.405893,282.4144,767.0945,635.0625,534.9323,12.70125,1579
335,0.6354286,0.7799641,0.8313758,-1.0,-1.0,-1.0,-1.0,770.993,2212.938,6681.632,2.928087,
336,0.6354286,0.7799641,0.8313758,0.8629155,0.8802615,0.8903672,179.4453,770.993,365.875,270.5382,7.3175,
337,0.6354286,0.7799641,0.8313758,0.9723057,0.9808946,0.9880468,199.9598,770.993,297.125,126.0358,5.5375,
338,0.7089546,0.7799641,0.8425524,-1.0,-1.0,-1.0,-1.0,783.0672,2137.313,9041.059,3.002394,
339,0.7089546,0.7799641,0.8425524,1.282811,1.302268,1.314757,265.4014,783.0672,840.5,725.6563,7.829584,
340,0.7089546,0.7799641,0.8425524,1.403143,1.426497,1.44295,290.7191,783.0672,699.75,763.6146,6.833491,
341,0.7569669,0.7799641,0.8256184,-1.0,-1.0,-1.0,-1.0,789.0837,1587.313,4684.962,1.606474,
342,0.7569669,0.7799641,0.8256184,1.302268,1.330001,1.349371,271.0176,789.0837,894.0,1055.739,17.88,
346,0.7089546,0.785825,0.8786973,-1.0,-1.0,-1.0,-1.0,232.9652,16039.88,49825.69,32.28762,
347,0.7089546,0.785825,0.8786973,0.9119904,0.932133,0.9522381,197.5628,232.9652,6063.813,6754.495,55.47401,1582
348,0.7089546,0.785825,0.8786973,0.9522381,0.965143,0.9851865,204.5592,232.9652,1877.063,1687.682,17.62215,1616
349,0.7089546,0.785825,0.8786973,0.9851865,0.9980519,1.01946,211.5341,232.9652,844.75,652.6182,7.930643,
350,0.7089546,0.785825,0.8786973,1.099008,1.121628,1.137152,237.7258,232.9652,1176.625,1191.302,10.39445,
354,0.6902503,0.785825,0.8425524,-1.0,-1.0,-1.0,-1.0,367.0276,9995.938,39977.49,21.12795,
355,0.6902503,0.785825,0.8425524,0.9378812,0.9464976,0.960843,196.6354,367.0276,1806.0,1506.962,29.84375,
356,0.6902503,0.785825,0.8425524,1.097593,1.120216,1.1442,232.7254,367.0276,7270.438,7109.044,144.7637,
357,0.7023787,0.785825,0.8915471,-1.0,-1.0,-1.0,-1.0,404.9861,17146.13,55034.65,31.97645,
358,0.7023787,0.785825,0.8915471,0.9148703,0.9249436,0.9350075,191.5179,404.9861,796.3125,538.1384,8.16458,
359,0.7023787,0.785825,0.8915471,0.9350075,0.960843,0.983756,198.9512,404.9861,3948.188,4711.737,45.81453,1576_1601
360,0.7023787,0.785825,0.8915471,0.983756,0.9994804,1.023737,206.9514,404.9861,1537.375,1347.958,18.36433,1476
361,0.7023787,0.785825,0.8915471,1.09193,1.12304,1.141382,232.5356,404.9861,4054.688,4743.782,48.22523,1655
362,0.7089546,0.785825,0.853871,-1.0,-1.0,-1.0,-1.0,406.9756,2613.125,8751.866,5.966679,
363,0.7089546,0.785825,0.853871,0.932133,0.9594094,0.9780324,198.6229,406.9756,606.4375,753.079,12.04625,
364,0.7089546,0.785825,0.853871,1.037979,1.046516,1.056467,216.6562,406.9756,298.6875,104.02,5.97375,
365,0.7089546,0.785825,0.853871,1.113151,1.120216,1.142791,231.914,406.9756,830.375,602.1462,16.6075,
366,0.7023787,0.785825,0.8786973,-1.0,-1.0,-1.0,-1.0,414.0465,4560.938,14507.47,11.39778,
367,0.7023787,0.785825,0.8786973,0.9033464,0.9134305,0.92782,189.0,414.0465,273.75,132.992,5.475,
368,0.7023787,0.785825,0.8786973,0.92782,0.9579755,0.965143,198.2169,414.0465,482.1875,442.8937,9.64375,
369,0.7023787,0.785825,0.8786973,0.965143,0.983756,0.9951943,203.5513,414.0465,1049.375,1039.545,18.29375,
370,0.7023787,0.785825,0.8786973,1.015182,1.025162,1.037979,212.1186,414.0465,303.9375,211.9749,5.36875,
371,0.7023787,0.785825,0.8786973,1.067828,1.07634,1.084847,222.7081,414.0465,435.375,253.8592,7.34125,
372,0.7023787,0.785825,0.8786973,1.096177,1.106082,1.115978,228.862,414.0465,431.3125,226.2031,8.2225,
373,0.7023787,0.785825,0.8721777,-1.0,-1.0,-1.0,-1.0,415.0985,1678.063,6714.667,4.587955,
374,0.7023787,0.785825,0.8721777,0.9091098,0.9206276,0.9335704,190.4739,415.0985,326.125,201.9337,6.5225,
375,0.6963018,0.785825,0.865978,-1.0,-1.0,-1.0,-1.0,420.0569,5874.938,19775.74,13.28161,
376,0.6963018,0.785825,0.865978,0.9263818,0.9551072,0.9680086,197.5338,420.0569,1118.063,1427.731,22.28125,
377,0.6963018,0.785825,0.865978,0.9851865,0.9966232,1.003765,206.1201,420.0569,363.3125,220.4138,5.69875,
378,0.6963018,0.785825,0.865978,1.010902,1.018034,1.023737,210.5483,420.0569,259.375,97.02827,5.1875,
379,0.6963018,0.785825,0.865978,1.056467,1.067828,1.079177,220.8465,420.0569,422.625,182.6734,8.4525,
380,0.6963018,0.785825,0.865978,1.142791,1.156876,1.170943,239.2634,420.0569,1089.938,1139.763,20.73625,1583
381,0.6963018,0.785825,0.865978,1.170943,1.177969,1.190605,243.6258,420.0569,919.1875,599.8723,16.6425,
382,0.6658197,0.785825,0.8482664,-1.0,-1.0,-1.0,-1.0,422.0081,2108.125,5905.671,6.081529,
383,0.6658197,0.785825,0.8482664,0.8788171,0.8903672,0.9004635,184.1178,422.0081,260.625,117.0697,5.2125,
384,0.6658197,0.785825,0.8482664,0.9076692,0.9177493,0.92782,189.7801,422.0081,347.5,134.1231,6.95,
385,0.6658197,0.785825,0.8482664,0.9350075,0.945062,0.9622765,195.4281,422.0081,348.875,249.5479,6.9775,
386,0.6658197,0.785825,0.8482664,0.9622765,0.9766009,0.9851865,201.95,422.0081,323.8125,241.8265,5.475,
387,0.6658197,0.785825,0.8482664,1.03086,1.045094,1.052203,216.1135,422.0081,298.375,143.9421,5.9675,
388,0.6539232,0.785825,0.8256184,-1.0,-1.0,-1.0,-1.0,425.0806,5144.125,22225.1,11.21407,
389,0.6539232,0.785825,0.8256184,0.8208808,0.8368442,0.8455417,173.0109,425.0806,563.0,402.1377,10.925,
390,0.6539232,0.785825,0.8256184,1.093346,1.117391,1.124452,231.0117,425.0806,2628.0,2378.697,52.56,
391,0.6539232,0.785825,0.8256184,1.124452,1.13292,1.148427,234.2223,425.0806,2828.563,2693.172,39.99125,1595
392,0.6539232,0.785825,0.8256184,1.148427,1.165318,1.199021,240.9203,425.0806,3525.25,4916.766,69.98,1517
393,0.7089546,0.785825,0.853871,-1.0,-1.0,-1.0,-1.0,428.9583,5252.75,14757.75,12.1847,
394,0.7089546,0.785825,0.853871,0.8397442,0.8498877,0.8571274,175.6584,428.9583,294.3125,111.2425,5.88625,
395,0.7089546,0.785825,0.853871,0.9220665,0.9421902,0.9594094,194.7359,428.9583,2229.438,2064.253,43.94,
396,0.7089546,0.785825,0.853871,1.120216,1.137152,1.155468,235.0314,428.9583,664.125,552.8362,13.2825,
397,0.7089546,0.785825,0.853871,1.31753,1.327231,1.342457,274.3177,428.9583,507.0625,255.3667,10.14125,
398,0.6902503,0.785825,0.8600703,-1.0,-1.0,-1.0,-1.0,436.0315,3893.125,11479.32,9.7171,
399,0.6902503,0.785825,0.8600703,0.9464976,0.9622765,0.9808946,198.7885,436.0315,1051.563,1053.2,15.45874,
400,0.6902503,0.785825,0.8600703,1.175159,1.193411,1.218631,246.5366,436.0315,510.0,645.3734,7.562096,
401,0.7453272,0.785825,0.8256184,-1.0,-1.0,-1.0,-1.0,444.0738,1526.125,4797.333,2.417554,
402,0.7453272,0.785825,0.8256184,0.9565414,0.9723057,0.9937651,200.7505,444.0738,1148.0,935.4496,22.96,
403,0.7453272,0.785825,0.8256184,1.056467,1.070666,1.080594,221.0589,444.0738,303.75,162.7002,6.075,
404,0.7453272,0.785825,0.8256184,1.155468,1.169537,1.180778,241.4726,444.0738,264.125,167.2883,5.2825,
405,0.7023787,0.785825,0.8721777,-1.0,-1.0,-1.0,-1.0,444.9359,2528.0,6675.353,4.728786,
406,0.7023787,0.785825,0.8721777,0.9177493,0.9436262,0.9680086,194.8179,444.9359,1412.438,1333.514,28.24875,
407,0.6416121,0.785825,0.8370473,-1.0,-1.0,-1.0,-1.0,452.1862,4698.438,18319.58,13.928,
408,0.6416121,0.785825,0.8370473,0.9508033,0.965143,0.9880468,199.1656,452.1862,429.4375,476.3847,3.432475,
409,0.6416121,0.785825,0.8370473,1.063569,1.079177,1.09193,222.6974,452.1862,980.25,1122.038,6.496774,
410,0.6416121,0.785825,0.8370473,1.137152,1.1442,1.159691,236.1156,452.1862,917.75,989.6992,3.453456,
411,0.6416121,0.785825,0.8370473,1.172348,1.179374,1.192008,243.374,452.1862,691.5625,475.0396,4.713845,
412,0.7275597,0.785825,0.8600703,-1.0,-1.0,-1.0,-1.0,458.9111,2901.75,6506.909,3.561055,
413,0.7275597,0.785825,0.8600703,0.9306955,0.9508033,0.9680086,196.1226,458.9111,1307.188,1180.052,26.14375,
414,0.6539232,0.785825,0.8370473,-1.0,-1.0,-1.0,-1.0,473.1126,1775.125,5619.905,4.421046,
415,0.6539232,0.785825,0.8370473,0.9464976,0.9551072,0.9694411,196.8401,473.1126,270.8125,157.2779,5.41625,
416,0.6539232,0.785825,0.8370473,1.25356,1.261926,1.280029,260.073,473.1126,526.625,343.2245,10.5325,
420,0.6595953,0.785825,0.8425524,-1.0,-1.0,-1.0,-1.0,594.0255,3802.688,13675.66,11.47932,
421,0.6595953,0.785825,0.8425524,0.9808946,0.9880468,1.003765,202.4669,594.0255,571.3125,405.3389,3.93892,
422,0.6595953,0.785825,0.8425524,1.032284,1.056467,1.064988,216.4873,594.0255,490.625,353.3589,3.588733,
423,0.6595953,0.785825,0.8425524,1.291154,1.296712,1.31753,265.7176,594.0255,988.875,789.463,7.233241,
424,0.7023787,0.785825,0.8313758,-1.0,-1.0,-1.0,-1.0,598.984,3904.375,14055.75,8.259758,
425,0.7023787,0.785825,0.8313758,1.347988,1.361804,1.367325,279.0038,598.984,571.6875,369.809,3.101664,
429,0.7089546,0.785825,0.8256184,-1.0,-1.0,-1.0,-1.0,782.0474,1229.688,3383.102,1.883227,
430,0.7089546,0.785825,0.8256184,1.268892,1.282811,1.29949,261.442,782.0474,304.0625,242.6932,4.208683,
431,0.7089546,0.785825,0.8256184,1.318916,1.335539,1.346606,272.188,782.0474,316.625,169.6976,4.382567,
432,0.7089546,0.785825,0.853871,-1.0,-1.0,-1.0,-1.0,808.9477,1545.938,4311.24,2.614623,
433,0.7089546,0.785825,0.853871,0.8556798,0.871592,0.8903672,177.5318,808.9477,319.4375,222.2894,5.582551,
434,0.733735,0.785825,0.8425524,-1.0,-1.0,-1.0,-1.0,1221.253,1021.125,1845.722,1.683847,
435,0.733735,0.785825,0.8425524,1.228423,1.240999,1.25356,251.3428,1221.253,367.8125,183.2589,7.35625,
436,0.7089546,0.7915041,0.8313758,-1.0,-1.0,-1.0,-1.0,202.0538,11481.69,49861.72,13.63448,
437,0.7089546,0.7915041,0.8313758,0.6392868,0.6628891,0.6820285,141.6463,202.0538,2507.75,3088.479,15.26819,
438,0.7089546,0.7915041,0.8313758,0.6820285,0.6981972,0.7187409,149.1909,202.0538,7225.313,7387.212,42.29541,1526_1556
439,0.7089546,0.7915041,0.8313758,0.8687006,0.8845937,0.9004635,189.0201,202.0538,1476.688,1801.079,7.77821,
440,0.7089546,0.7915041,0.8313758,0.9033464,0.9292578,0.9522381,198.564,202.0538,6668.688,7252.245,40.61923,
441,0.7089546,0.7915041,0.8313758,1.086264,1.097593,1.111738,234.5339,202.0538,997.9375,822.605,5.133729,
442,0.7089546,0.7915041,0.8370473,-1.0,-1.0,-1.0,-1.0,204.0706,13303.56,52190.99,20.52632,
443,0.7089546,0.7915041,0.8370473,0.9263818,0.9508033,0.9565414,203.0455,204.0706,1777.625,2064.754,7.710944,
444,0.7089546,0.7915041,0.8370473,0.9565414,0.9723057,0.983756,207.6374,204.0706,2290.438,2722.254,6.969996,
445,0.7089546,0.7915041,0.8370473,0.983756,0.9980519,1.003765,213.1355,204.0706,1813.188,1523.659,4.836558,
446,0.7089546,0.7915041,0.8370473,1.013755,1.020886,1.029436,218.0117,204.0706,1465.125,949.1085,4.669481,
447,0.7089546,0.7915041,0.8370473,1.029436,1.047938,1.055046,223.7888,204.0706,1140.375,1246.034,3.21776,
448,0.7089546,0.7915041,0.8370473,1.055046,1.069247,1.074922,228.3394,204.0706,1421.438,1309.502,3.757266,
449,0.7089546,0.7915041,0.8370473,1.074922,1.083429,1.094762,231.368,204.0706,1767.5,1501.059,6.013637,
450,0.7089546,0.7915041,0.8370473,1.162505,1.169537,1.187798,249.7565,204.0706,903.3125,855.5274,3.603041,
451,0.6902503,0.7915041,0.8256184,-1.0,-1.0,-1.0,-1.0,223.0272,1443.313,5013.89,3.215568,
452,0.6902503,0.7915041,0.8256184,0.7494838,0.7670123,0.7845125,162.9543,223.0272,1122.688,907.0024,22.45375,
453,0.7149884,0.7915041,0.8313758,-1.0,-1.0,-1.0,-1.0,234.9651,3145.0,9084.281,5.239193,
454,0.7149884,0.7915041,0.8313758,0.9134305,0.9335704,0.945062,197.777,234.9651,1554.563,1288.186,19.70793,
455,0.7149884,0.7915041,0.8313758,0.945062,0.9637098,0.9808946,204.1621,234.9651,622.25,501.4568,7.888561,
456,0.6840806,0.7915041,0.9470081,-1.0,-1.0,-1.0,-1.0,248.9392,6599.125,18136.11,13.34129,
457,0.6840806,0.7915041,0.9470081,0.7084739,0.7143419,0.7231381,150.8803,248.9392,254.5,101.5417,5.09,
458,0.6840806,0.7915041,0.9470081,0.7231381,0.7421719,0.7611726,156.7585,248.9392,1100.313,1007.064,22.00625,
459,0.6840806,0.7915041,0.9470081,0.9565414,0.965143,0.9894766,203.8535,248.9392,1065.938,1148.028,21.31875,
460,0.7569669,0.7915041,0.8482664,-1.0,-1.0,-1.0,-1.0,250.9362,1297.625,3308.881,2.67156,
461,0.7569669,0.7915041,0.8482664,0.7363189,0.7450973,0.7553298,157.313,250.9362,438.5625,176.3343,6.719866,
462,0.7089546,0.7915041,0.8370473,-1.0,-1.0,-1.0,-1.0,261.9889,1072.25,3547.89,2.730452,
463,0.7089546,0.7915041,0.8370473,0.9306955,0.9579755,0.9723057,201.8292,261.9889,688.3125,536.075,13.76625,
464,0.7089546,0.7915041,0.8370473,1.120216,1.141382,1.155468,240.4698,261.9889,305.0625,281.2398,6.10125,
465,0.7275597,0.7915041,0.8313758,-1.0,-1.0,-1.0,-1.0,277.9608,1126.0,2838.185,2.968376,
466,0.7275597,0.7915041,0.8313758,0.9421902,0.9594094,0.9780324,201.5696,277.9608,330.0625,277.256,6.60125,
467,0.7023787,0.7915041,0.8370473,-1.0,-1.0,-1.0,-1.0,335.1419,5368.813,22256.25,9.701499,
468,0.7023787,0.7915041,0.8370473,0.8513361,0.8831499,0.9119904,184.0927,335.1419,6609.0,7942.664,130.6075,1516_1535_1573
469,0.6840806,0.7915041,0.853871,-1.0,-1.0,-1.0,-1.0,376.0885,8221.75,41168.47,19.1183,
470,0.6840806,0.7915041,0.853871,0.8975798,0.9134305,0.9235051,189.6035,376.0885,444.625,346.0832,8.2975,
471,0.6840806,0.7915041,0.853871,0.945062,0.9536727,0.9694411,197.9567,376.0885,1558.313,1202.189,25.45,
472,0.6840806,0.7915041,0.853871,0.9923358,1.018034,1.03086,211.3164,376.0885,779.1875,1186.106,13.85875,
473,0.6840806,0.7915041,0.853871,1.03086,1.037979,1.04936,215.4565,376.0885,893.5,716.8789,13.145,
474,0.6840806,0.7915041,0.853871,1.04936,1.060728,1.064988,220.1785,376.0885,1916.625,1180.039,26.59375,
475,0.6840806,0.7915041,0.853871,1.064988,1.069247,1.079177,221.9467,376.0885,1732.75,1203.539,14.58125,
476,0.6840806,0.7915041,0.853871,1.127276,1.138562,1.148427,236.3347,376.0885,1572.563,1324.609,22.8425,
477,0.6840806,0.7915041,0.853871,1.148427,1.162505,1.180778,241.3046,376.0885,1041.438,1178.584,16.91875,
478,0.6840806,0.7915041,0.853871,1.197618,1.203226,1.211631,249.7571,376.0885,515.0625,261.705,7.50625,
479,0.7089546,0.7915041,0.8786973,-1.0,-1.0,-1.0,-1.0,382.9986,4170.5,15044.55,10.09442,
480,0.7089546,0.7915041,0.8786973,0.8019845,0.81071,0.8237849,168.1762,382.9986,345.8125,130.1264,6.91625,
481,0.7089546,0.7915041,0.8786973,0.92782,0.9436262,0.9680086,195.7488,382.9986,1408.75,1240.379,27.685,
489,0.7089546,0.7915041,0.8313758,-1.0,-1.0,-1.0,-1.0,427.0926,3891.813,13117.97,7.555089,
490,0.7089546,0.7915041,0.8313758,1.135741,1.155468,1.180778,238.8492,427.0926,4098.313,4194.399,81.96625,
491,0.7089546,0.7915041,0.8313758,1.194814,1.20883,1.228423,249.8797,427.0926,462.8125,376.6061,9.25625,
492,0.6902503,0.7915041,0.8482664,-1.0,-1.0,-1.0,-1.0,431.0683,4180.875,15114.46,9.381689,
493,0.6902503,0.7915041,0.8482664,0.9206276,0.92782,0.9350075,191.737,431.0683,278.9375,104.2848,5.26125,
494,0.6902503,0.7915041,0.8482664,0.9350075,0.9508033,0.9708735,196.4866,431.0683,660.5,702.1476,13.21,
495,0.6902503,0.7915041,0.8482664,1.002337,1.009475,1.01946,208.6113,431.0683,539.0,329.7548,8.6625,
496,0.6902503,0.7915041,0.8482664,1.032284,1.039403,1.04936,214.796,431.0683,538.125,356.4857,6.7225,
497,0.6902503,0.7915041,0.8482664,1.04936,1.066408,1.07634,220.3768,431.0683,705.3125,675.7642,14.10625,
498,0.6902503,0.7915041,0.8482664,1.118803,1.125864,1.141382,232.6635,431.0683,559.875,334.9395,11.1975,
499,0.7023787,0.7915041,0.8370473,-1.0,-1.0,-1.0,-1.0,434.0052,4832.125,14808.4,12.31853,
500,0.7023787,0.7915041,0.8370473,1.114565,1.135741,1.159691,234.6562,434.0052,2710.063,3021.491,53.535,
501,0.7023787,0.7915041,0.8370473,1.177969,1.193411,1.201824,246.5714,434.0052,333.125,212.2184,6.6625,
505,0.7089546,0.7915041,0.8425524,-1.0,-1.0,-1.0,-1.0,558.0529,2622.5,13319.03,7.644955,
506,0.7089546,0.7915041,0.8425524,1.099008,1.12304,1.142791,230.4631,558.0529,1718.0,2089.855,32.2275,
507,0.7089546,0.7915041,0.8425524,1.149836,1.159691,1.168131,237.9843,558.0529,470.5625,341.1874,7.58875,
508,0.7089546,0.7915041,0.8425524,1.232616,1.256349,1.27307,257.8199,558.0529,1201.375,1212.162,24.0275,
511,0.6595953,0.7915041,0.9407627,-1.0,-1.0,-1.0,-1.0,594.6591,1153.438,4723.812,2.11399,
512,0.6595953,0.7915041,0.9407627,1.045094,1.053625,1.062149,215.8997,594.6591,687.5625,340.2073,13.195,
513,0.6595953,0.7915041,0.9407627,1.113151,1.127276,1.141382,230.9917,594.6591,840.75,453.687,16.815,
514,0.6595953,0.7915041,0.9407627,1.179374,1.189202,1.206028,243.681,594.6591,283.25,212.9631,5.665,
515,0.7393795,0.7915041,0.8313758,-1.0,-1.0,-1.0,-1.0,639.0897,1422.25,3071.492,3.29377,
516,0.7393795,0.7915041,0.8313758,1.378359,1.400392,1.419633,286.5072,639.0897,526.25,508.3719,10.525,
517,0.7023787,0.7915041,0.8425524,-1.0,-1.0,-1.0,-1.0,766.0502,3076.188,12735.41,4.571229,
518,0.7023787,0.7915041,0.8425524,1.284202,1.302268,1.310595,265.5032,766.0502,987.5,911.0699,4.58217,
523,0.6539232,0.7915041,0.8256184,-1.0,-1.0,-1.0,-1.0,785.1397,1472.188,4432.087,1.715264,
524,0.6539232,0.7915041,0.8256184,1.323074,1.345223,1.35628,274.1431,785.1397,552.125,487.5243,4.17491,
525,0.6295332,0.7915041,0.8425524,-1.0,-1.0,-1.0,-1.0,970.1422,1248.125,4001.322,1.741938,
526,0.6295332,0.7915041,0.8425524,1.493522,1.518036,1.545207,308.3429,970.1422,383.875,377.6694,7.6775,
527,0.7569669,0.7915041,0.8425524,-1.0,-1.0,-1.0,-1.0,978.2004,1129.313,2954.038,1.450195,
528,0.7569669,0.7915041,0.8425524,1.03086,1.040826,1.050782,211.3876,978.2004,355.1875,141.642,7.10375,
529,0.6780213,0.7973939,0.8851487,-1.0,-1.0,-1.0,-1.0,187.0292,3977.438,15429.61,6.02586,
530,0.6780213,0.7973939,0.8851487,0.6731992,0.7026027,0.7216725,150.8647,187.0292,2861.938,3004.792,57.23875,1592
531,0.7023787,0.7973939,0.9470081,-1.0,-1.0,-1.0,-1.0,195.0086,9028.313,45449.99,21.51969,
532,0.7023787,0.7973939,0.9470081,0.8672547,0.8990217,0.9148703,192.5252,195.0086,4285.625,4544.079,73.19489,
533,0.7023787,0.7973939,0.9470081,0.9292578,0.9393177,0.9579755,201.1546,195.0086,2511.188,2434.322,35.55455,
534,0.7023787,0.7973939,0.9470081,0.9694411,0.9780324,0.9980519,209.4453,195.0086,927.875,899.9432,15.21113,
535,0.7023787,0.7973939,0.9470081,1.107496,1.121628,1.137152,240.1963,195.0086,1165.75,776.9431,19.91003,
536,0.6478242,0.7973939,0.8425524,-1.0,-1.0,-1.0,-1.0,200.0403,3253.438,14603.53,5.10398,
537,0.6478242,0.7973939,0.8425524,0.6702544,0.69379,0.7202068,148.34,200.0403,3321.063,3759.79,38.07551,
538,0.6902503,0.7973939,0.8786973,-1.0,-1.0,-1.0,-1.0,210.9814,4953.5,20517.9,17.71494,
539,0.6902503,0.7973939,0.8786973,0.9091098,0.9163099,0.9263818,195.2922,210.9814,531.125,312.0629,4.870244,
540,0.6902503,0.7973939,0.8786973,0.9263818,0.9436262,0.9579755,201.1141,210.9814,933.0,989.371,9.14542,
