PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
2019,0.8548439,0.8907057,1.060732,1.288374,1.309208,1.334154,268.2674,595.0804,3308.375,3383.133,66.1675,1920
2027,0.8374668,0.8907057,0.9860913,-1.0,-1.0,-1.0,-1.0,614.1285,1703.563,5624.464,4.140228,
2028,0.8374668,0.8907057,0.9860913,0.9292578,0.9393177,0.9551072,192.3396,614.1285,314.25,186.0152,6.285,
2029,0.8374668,0.8907057,0.9860913,1.29949,1.31753,1.33277,269.7843,614.1285,284.0625,211.8544,5.68125,
2030,0.8663652,0.8907057,0.9601777,-1.0,-1.0,-1.0,-1.0,623.1874,3016.875,8504.113,5.777462,
2031,0.8663652,0.8907057,0.9601777,0.9421902,0.9579755,0.9794636,196.0979,623.1874,455.625,421.4494,4.703899,
2032,0.8663652,0.8907057,0.9601777,1.066408,1.074922,1.080594,220.0369,623.1874,449.125,254.1632,3.404358,
2033,0.8663652,0.8907057,0.9601777,1.080594,1.08768,1.093346,222.6485,623.1874,530.0,268.6515,3.815385,
2034,0.8663652,0.8907057,1.029973,-1.0,-1.0,-1.0,-1.0,766.0414,2384.0,9542.573,4.37656,
2035,0.8663652,0.8907057,1.029973,0.8484392,0.8658085,0.8845937,176.519,766.0414,534.9375,513.827,3.594356,
2036,0.8663652,0.8907057,1.029973,1.284202,1.305044,1.325845,266.0693,766.0414,1086.25,1197.4,7.265983,
2037,0.8663652,0.8907057,1.029973,1.410017,1.421006,1.44569,289.7113,766.0414,504.9375,562.7491,3.39278,
2038,0.8257357,0.8907057,0.934777,-1.0,-1.0,-1.0,-1.0,789.1416,2725.688,10055.25,3.935172,
2039,0.8257357,0.8907057,0.934777,1.293934,1.305044,1.320302,265.9319,789.1416,1315.938,1097.798,25.42,
2040,0.8257357,0.8907057,0.934777,1.320302,1.330001,1.352135,271.0173,789.1416,730.6875,763.3125,13.79375,
2041,0.8548439,0.8907057,0.9924338,-1.0,-1.0,-1.0,-1.0,790.1036,1291.813,5528.594,1.953223,
2042,0.8548439,0.8907057,0.9924338,1.422379,1.438839,1.458011,293.1895,790.1036,843.4375,683.5101,8.307069,1939
2043,0.8019204,0.8907057,0.9860913,-1.0,-1.0,-1.0,-1.0,802.0834,3298.563,17837.7,5.091072,
2044,0.8019204,0.8907057,0.9860913,1.093346,1.117391,1.124452,227.6303,802.0834,350.125,286.3924,6.735,
2045,0.8019204,0.8907057,0.9860913,1.124452,1.13292,1.142791,230.7939,802.0834,327.125,229.3275,5.92625,
2046,0.8019204,0.8907057,0.9860913,1.177969,1.184991,1.201824,241.4015,802.0834,277.3125,158.139,5.54625,
2047,0.8019204,0.8907057,0.9860913,1.282811,1.310595,1.33277,266.9891,802.0834,2649.875,2562.429,52.9975,1790
2050,0.8489828,0.8907057,0.9987922,-1.0,-1.0,-1.0,-1.0,806.0787,2587.875,10202.25,3.912398,
2051,0.8489828,0.8907057,0.9987922,1.046516,1.057887,1.070666,215.4905,806.0787,307.3125,154.8855,6.14625,
2052,0.8489828,0.8907057,0.9987922,1.284202,1.30782,1.328616,266.4015,806.0787,1782.0,1931.554,34.775,
2055,0.8199877,0.8907057,0.9860913,-1.0,-1.0,-1.0,-1.0,979.1672,1650.75,7531.537,2.433036,
2056,0.8199877,0.8907057,0.9860913,1.09193,1.103253,1.118803,224.0634,979.1672,252.125,135.6383,5.0425,
2057,0.8199877,0.8907057,0.9860913,1.492158,1.511232,1.534347,306.9212,979.1672,1136.25,1035.527,22.725,1895
2060,0.8489828,0.8907057,0.9668101,-1.0,-1.0,-1.0,-1.0,1151.177,1860.125,5017.619,3.009978,
2061,0.8489828,0.8907057,0.9668101,1.493522,1.50851,1.532989,305.7309,1151.177,996.5625,926.5654,19.93125,1810_1925
2062,0.8137109,0.8907057,0.9601777,-1.0,-1.0,-1.0,-1.0,1168.205,1857.813,7459.923,2.711817,
2063,0.8137109,0.8907057,0.9601777,1.481243,1.509871,1.541136,305.9539,1168.205,1066.625,1235.767,21.3325,1835
2066,0.8433973,0.8968828,0.9860913,-1.0,-1.0,-1.0,-1.0,219.0803,6616.0,29995.44,4.966876,
2067,0.8433973,0.8968828,0.9860913,0.8701465,0.8788171,0.8932528,186.8952,219.0803,716.125,553.9883,12.5325,
2068,0.8433973,0.8968828,0.9860913,0.9148703,0.9206276,0.9263818,195.7869,219.0803,610.375,311.3602,7.55125,
2069,0.8433973,0.8968828,0.9860913,0.9263818,0.9335704,0.9407541,198.5394,219.0803,828.4375,482.951,11.9125,
2070,0.8433973,0.8968828,0.9860913,0.9407541,0.9493682,0.9565414,201.899,219.0803,793.0,603.2388,7.5725,
2071,0.8433973,0.8968828,0.9860913,0.9565414,0.9637098,0.9794636,204.949,219.0803,1026.563,885.5533,15.27875,
2072,0.8433973,0.8968828,0.9860913,0.9794636,0.9866167,0.9923358,209.8206,219.0803,663.5625,348.9319,8.56375,
2073,0.8433973,0.8968828,0.9860913,0.9923358,0.9980519,1.008048,212.2524,219.0803,957.875,530.4322,15.43625,
2074,0.8433973,0.8968828,0.9860913,1.008048,1.015182,1.022311,215.8954,219.0803,601.625,338.9259,8.31125,
2075,0.8433973,0.8968828,0.9860913,1.053625,1.060728,1.077759,225.5816,219.0803,578.6875,457.1473,9.9425,
2076,0.8433973,0.8968828,0.9860913,1.077759,1.086264,1.094762,231.0121,219.0803,823.5,474.6133,13.4925,
2077,0.8433973,0.8968828,0.9860913,1.134331,1.145609,1.158284,243.633,219.0803,498.0625,489.8632,8.76,
2078,0.8433973,0.8968828,0.9860913,1.158284,1.165318,1.173754,247.8244,219.0803,504.3125,234.5356,10.08625,
2079,0.8663652,0.8968828,0.9796197,-1.0,-1.0,-1.0,-1.0,240.0086,2653.375,8478.043,7.321294,
2080,0.8663652,0.8968828,0.9796197,0.9665759,0.9766009,0.9951943,206.6614,240.0086,463.875,339.4942,5.214018,
2081,0.8663652,0.8968828,0.9796197,1.121628,1.127276,1.1442,238.5461,240.0086,343.875,198.3291,4.134841,
2082,0.8433973,0.8968828,0.9407561,-1.0,-1.0,-1.0,-1.0,371.2327,4585.75,13531.13,4.341448,
2083,0.8433973,0.8968828,0.9407561,0.8005295,0.81071,0.8208808,168.3578,371.2327,402.0,241.4961,8.04,
2084,0.8433973,0.8968828,0.9407561,0.8281398,0.8382943,0.8571274,174.0861,371.2327,843.8125,604.6378,15.49375,
2085,0.8433973,0.8968828,0.9407561,0.8571274,0.8788171,0.8903672,182.5014,371.2327,1680.75,1878.558,32.2325,
2086,0.8433973,0.8968828,0.9407561,0.9163099,0.932133,0.9594094,193.5733,371.2327,1736.5,1535.36,34.73,
2087,0.8548439,0.8968828,1.005119,-1.0,-1.0,-1.0,-1.0,405.1073,3297.688,11676.51,7.232569,
2088,0.8548439,0.8968828,1.005119,0.9119904,0.9249436,0.9493682,191.516,405.1073,498.875,568.97,9.9775,
2089,0.8548439,0.8968828,1.005119,1.177969,1.186395,1.200422,245.6513,405.1073,456.875,220.2986,8.93125,
2090,0.8489828,0.8968828,1.023673,-1.0,-1.0,-1.0,-1.0,418.0388,7596.5,31400.21,17.49613,
2091,0.8489828,0.8968828,1.023673,0.9350075,0.9493682,0.9551072,196.3765,418.0388,689.875,452.955,13.2425,
2092,0.8489828,0.8968828,1.023673,0.9637098,0.9737376,0.9851865,201.4173,418.0388,833.75,597.2945,14.28,
2093,0.8489828,0.8968828,1.023673,1.096177,1.124452,1.1442,232.5927,418.0388,5070.125,5566.007,100.885,
2096,0.8663652,0.8968828,0.953719,-1.0,-1.0,-1.0,-1.0,578.061,2267.0,7967.812,3.775925,
2097,0.8663652,0.8968828,0.953719,1.094762,1.12304,1.151244,230.2724,578.061,3934.25,3932.018,78.685,
2098,0.8663652,0.8968828,0.9924338,-1.0,-1.0,-1.0,-1.0,597.1003,2675.625,7955.516,4.400966,
2099,0.8663652,0.8968828,0.9924338,1.145609,1.159691,1.165318,237.6121,597.1003,614.6875,428.1196,4.338952,
2100,0.8663652,0.8968828,0.9924338,1.289764,1.310595,1.327231,268.5313,597.1003,633.75,554.4889,5.312421,
2101,0.8604457,0.8968828,0.9668101,-1.0,-1.0,-1.0,-1.0,599.077,1855.375,5354.242,4.023493,
2102,0.8604457,0.8968828,0.9668101,1.103253,1.12304,1.13292,230.0856,599.077,413.375,268.0237,5.62012,
2103,0.8604457,0.8968828,0.9668101,1.238205,1.25356,1.266106,256.8261,599.077,351.125,243.3757,4.773788,
2104,0.8489828,0.8968828,1.005119,-1.0,-1.0,-1.0,-1.0,601.061,4228.375,16110.08,10.61303,
2105,0.8489828,0.8968828,1.005119,1.284202,1.314757,1.341074,269.3441,601.061,2562.75,2660.958,51.255,1960
2106,0.8433973,0.8968828,1.04882,-1.0,-1.0,-1.0,-1.0,606.0214,3528.438,14021.37,7.197043,
2107,0.8433973,0.8968828,1.04882,0.7947079,0.8194284,0.8310421,167.8394,606.0214,542.9375,561.283,15.24533,
2108,0.8433973,0.8968828,1.04882,0.8614688,0.8687006,0.8744826,177.9316,606.0214,364.4375,133.2129,9.913761,
2109,0.8433973,0.8968828,1.04882,0.8744826,0.8831499,0.8932528,180.8912,606.0214,341.75,163.1696,9.539955,
2110,0.8433973,0.8968828,1.04882,1.131509,1.152653,1.159691,236.0921,606.0214,773.4375,514.3494,21.51228,
2111,0.8433973,0.8968828,1.04882,1.159691,1.165318,1.175159,238.6863,606.0214,448.375,197.1602,11.75822,
2112,0.8433973,0.8968828,1.04882,1.175159,1.189202,1.20883,243.5782,606.0214,437.25,373.3021,11.54763,
2113,0.8433973,0.8968828,1.04882,1.285593,1.306432,1.33969,267.59,606.0214,1214.875,1192.827,34.11288,
2114,0.8433973,0.8968828,0.9987922,-1.0,-1.0,-1.0,-1.0,615.0833,2617.813,10459.18,5.894614,
2115,0.8433973,0.8968828,0.9987922,1.149836,1.170943,1.186395,239.7603,615.0833,671.75,673.4861,6.437478,
2116,0.8433973,0.8968828,0.9987922,1.305044,1.32446,1.335539,271.1942,615.0833,855.0625,620.0815,8.194188,
2121,0.8374668,0.8968828,1.042444,-1.0,-1.0,-1.0,-1.0,773.0936,2881.375,11008.93,4.971657,
2122,0.8374668,0.8968828,1.042444,1.416887,1.44021,1.452537,293.5793,773.0936,791.75,690.576,9.691709,
2123,0.8489828,0.8968828,0.9157605,-1.0,-1.0,-1.0,-1.0,778.0414,1770.938,4432.06,2.317163,
2124,0.8489828,0.8968828,0.9157605,1.293934,1.314757,1.33277,267.9765,778.0414,838.1875,928.5581,9.300606,
2125,0.8604457,0.8968828,1.054729,-1.0,-1.0,-1.0,-1.0,785.0464,2008.25,6585.531,3.101391,
2126,0.8604457,0.8968828,1.054729,1.28142,1.309208,1.336923,266.8041,785.0464,1300.938,1549.971,26.01875,
2132,0.8548439,0.8968828,0.9157605,-1.0,-1.0,-1.0,-1.0,845.149,1482.438,3704.576,2.094612,
2133,0.8548439,0.8968828,0.9157605,1.070666,1.086264,1.100423,221.0988,845.149,252.5625,216.438,4.695011,
2134,0.8374668,0.8968828,0.9987922,-1.0,-1.0,-1.0,-1.0,962.132,1646.188,7384.239,2.432742,
2135,0.8374668,0.8968828,0.9987922,1.419633,1.427869,1.438839,290.062,962.132,388.4375,219.6837,7.61875,
2136,0.8374668,0.8968828,0.9987922,1.50851,1.516676,1.523476,308.1025,962.132,756.75,418.5307,12.02,
2139,0.8604457,0.8968828,0.9220644,-1.0,-1.0,-1.0,-1.0,989.161,1030.5,2236.67,1.474063,
2140,0.8604457,0.8968828,0.9220644,1.053625,1.063569,1.070666,215.9733,989.161,275.875,129.4173,5.5175,
2141,0.8604457,0.8968828,0.9220644,1.111738,1.130098,1.141382,229.4832,989.161,260.25,185.0195,5.205,
2148,0.8318402,0.9030873,1.127616,-1.0,-1.0,-1.0,-1.0,202.0538,34613.25,163474.6,45.96314,
2149,0.8318402,0.9030873,1.127616,0.6304227,0.6614155,0.6673089,141.3314,202.0538,2149.938,2017.757,7.643419,1873
2150,0.8318402,0.9030873,1.127616,0.6790862,0.6996659,0.7304627,149.5047,202.0538,4340.313,5299.707,14.92351,2001
2151,0.8318402,0.9030873,1.127616,0.901905,0.9292578,0.9522381,198.564,202.0538,10294.81,13421.39,35.1379,1871_1998_1922
2155,0.8318402,0.9030873,1.054729,-1.0,-1.0,-1.0,-1.0,224.0367,13291.38,54597.75,13.02788,
2156,0.8318402,0.9030873,1.054729,0.7114083,0.7289982,0.7480218,154.8391,224.0367,1638.375,1828.223,4.090216,1966
2157,0.8318402,0.9030873,1.054729,0.9493682,0.9723057,0.9880468,206.5176,224.0367,1921.75,2423.534,4.395738,
2158,0.8318402,0.9030873,1.054729,0.9880468,0.9980519,1.023737,211.9861,224.0367,1406.813,1307.895,3.6271,
2159,0.8318402,0.9030873,1.054729,1.124452,1.142791,1.170943,242.7287,224.0367,2186.5,2481.015,4.927177,
2160,0.8257357,0.9030873,0.947126,-1.0,-1.0,-1.0,-1.0,232.0999,9611.063,51089.8,8.170213,
2161,0.8257357,0.9030873,0.947126,0.9508033,0.965143,0.9780324,204.6001,232.0999,1089.938,1099.58,10.09333,
2162,0.8257357,0.9030873,0.947126,0.9966232,1.00662,1.022311,213.3929,232.0999,1115.125,1288.904,8.389833,
2163,0.8257357,0.9030873,0.947126,1.022311,1.043671,1.060728,221.2472,232.0999,3941.563,4816.802,38.891,
2164,0.8257357,0.9030873,0.947126,1.060728,1.084847,1.100423,229.976,232.0999,2879.438,3850.993,28.26973,
2165,0.8257357,0.9030873,0.947126,1.186395,1.196216,1.204627,253.5852,232.0999,517.5,275.5534,6.004653,
2171,0.8257357,0.9030873,0.953719,-1.0,-1.0,-1.0,-1.0,346.1783,8278.063,42360.41,12.15352,
2172,0.8257357,0.9030873,0.953719,0.8643621,0.8845937,0.9091098,184.1668,346.1783,1203.625,1585.697,7.149776,
2173,0.8257357,0.9030873,0.953719,1.118803,1.137152,1.148427,236.7478,346.1783,2329.875,2829.726,10.77627,1890
2174,0.8257357,0.9030873,0.953719,1.148427,1.161098,1.184991,241.7333,346.1783,2604.938,3421.413,14.71685,2014
2175,0.8257357,0.9030873,0.953719,1.207429,1.218631,1.228423,253.7112,346.1783,917.375,833.9182,4.64598,
2176,0.7725241,0.9030873,1.023673,-1.0,-1.0,-1.0,-1.0,387.1692,10564.5,58426.82,8.356343,
2177,0.7725241,0.9030873,1.023673,0.8788171,0.8990217,0.9306955,186.4274,387.1692,7800.188,8839.577,61.88163,1818_1827_1929
2178,0.8433973,0.9030873,1.005119,-1.0,-1.0,-1.0,-1.0,403.1002,18752.19,59420.68,31.74083,
2179,0.8433973,0.9030873,1.005119,0.9134305,0.9249436,0.9436262,191.5468,403.1002,2383.688,2562.687,7.742737,
2180,0.8433973,0.9030873,1.005119,1.074922,1.097593,1.111738,227.3009,403.1002,4120.125,4137.468,13.77343,1913
2181,0.8433973,0.9030873,1.005119,1.111738,1.127276,1.145609,233.4478,403.1002,3039.063,3256.748,9.743068,
2187,0.8433973,0.9030873,1.005119,-1.0,-1.0,-1.0,-1.0,425.0839,16091.19,59065.43,41.47726,
2188,0.8433973,0.9030873,1.005119,0.816523,0.8324929,0.8498877,172.1113,425.0839,744.875,648.1391,14.8975,
2189,0.8433973,0.9030873,1.005119,0.8498877,0.8759277,0.8903672,181.0911,425.0839,599.1875,715.8821,11.68875,
2190,0.8433973,0.9030873,1.005119,0.9622765,0.9723057,0.9808946,201.0164,425.0839,567.125,312.8349,10.9675,
2191,0.8433973,0.9030873,1.005119,1.089097,1.114565,1.124452,230.4274,425.0839,3644.75,3570.078,72.2075,
2192,0.8433973,0.9030873,1.005119,1.124452,1.13292,1.147019,234.2222,425.0839,3729.563,3268.708,52.76875,1963
2193,0.8433973,0.9030873,1.005119,1.147019,1.155468,1.162505,238.8839,425.0839,2249.813,1659.228,23.17375,1941
2194,0.8433973,0.9030873,1.005119,1.162505,1.172348,1.189202,242.3737,425.0839,3127.813,2983.96,55.85625,1876
2195,0.8433973,0.9030873,1.005119,1.189202,1.194814,1.211631,247.0182,425.0839,731.125,421.6276,14.6225,
2196,0.8604457,0.9030873,0.9282125,-1.0,-1.0,-1.0,-1.0,429.1093,1854.688,5581.585,2.473828,
2197,0.8604457,0.9030873,0.9282125,0.960843,0.9766009,0.9937651,201.8459,429.1093,484.375,431.9145,4.769222,
2198,0.8604457,0.9030873,0.9282125,1.184991,1.213032,1.238205,250.7119,429.1093,1942.5,2135.428,19.12612,
2199,0.8374668,0.9030873,0.9860913,-1.0,-1.0,-1.0,-1.0,432.1252,5781.5,19806.77,15.68473,
2200,0.8374668,0.9030873,0.9860913,0.8990217,0.9335704,0.945062,192.911,432.1252,703.125,669.5164,14.0625,
2201,0.8374668,0.9030873,0.9860913,0.945062,0.9565414,0.9808946,197.6577,432.1252,1216.313,1139.957,23.98,1868
2202,0.8374668,0.9030873,0.9860913,1.120216,1.13292,1.156876,234.1042,432.1252,1116.0,1146.914,21.45625,
2203,0.8374668,0.9030873,0.9860913,1.156876,1.170943,1.192008,241.9611,432.1252,697.125,904.2493,11.59375,
2206,0.8548439,0.9030873,1.011378,-1.0,-1.0,-1.0,-1.0,434.0018,1660.563,5362.551,4.122102,
2207,0.8548439,0.9030873,1.011378,1.113151,1.131509,1.139972,233.7819,434.0018,978.1875,776.1352,7.821429,
2208,0.8604457,0.9030873,1.029973,-1.0,-1.0,-1.0,-1.0,441.0497,2953.5,9907.436,7.936631,
2209,0.8604457,0.9030873,1.029973,0.9378812,0.9551072,0.9637098,197.2397,441.0497,314.0,206.4189,6.28,
2210,0.8604457,0.9030873,1.029973,0.9937651,1.002337,1.013755,206.9932,441.0497,510.375,372.9502,7.8475,
2211,0.8604457,0.9030873,1.029973,1.026587,1.050782,1.069247,216.9975,441.0497,610.0,616.1027,12.2,
2212,0.8604457,0.9030873,1.029973,1.100423,1.124452,1.141382,232.2113,441.0497,416.5,418.1855,8.2675,
2213,0.8604457,0.9030873,1.029973,1.173754,1.186395,1.196216,245.003,441.0497,618.375,461.1761,10.395,
2214,0.8604457,0.9030873,0.9860913,-1.0,-1.0,-1.0,-1.0,454.1161,1816.5,5866.033,5.115355,
2215,0.8604457,0.9030873,0.9860913,1.127276,1.148427,1.161098,236.9585,454.1161,416.625,327.4653,8.3325,
2216,0.8604457,0.9030873,0.9860913,1.186395,1.194814,1.201824,246.5295,454.1161,391.25,202.1662,7.59625,
2217,0.8604457,0.9030873,0.9860913,1.201824,1.207429,1.215832,249.1326,454.1161,336.0,126.8096,6.72,
2218,0.8604457,0.9030873,0.9860913,1.215832,1.228423,1.240999,253.4642,454.1161,347.9375,195.8126,6.95875,
2219,0.8318402,0.9030873,1.036063,-1.0,-1.0,-1.0,-1.0,523.6027,1248.75,3139.5,2.358001,
2220,0.8318402,0.9030873,1.036063,0.8440925,0.8556798,0.8701465,175.873,523.6027,878.125,557.4277,17.5625,
2221,0.8489828,0.9030873,0.9860913,-1.0,-1.0,-1.0,-1.0,584.0399,2824.813,11545.94,5.821707,
2222,0.8489828,0.9030873,0.9860913,1.13292,1.158284,1.169537,237.4426,584.0399,1690.688,1800.383,33.81375,
2223,0.8489828,0.9030873,0.9860913,1.169537,1.173754,1.186395,240.614,584.0399,705.125,320.1258,14.1025,
2224,0.8489828,0.9030873,0.9860913,1.298102,1.31337,1.323074,269.2345,584.0399,436.5,262.3879,8.73,
2225,0.8548439,0.9030873,0.9924338,-1.0,-1.0,-1.0,-1.0,590.0611,3930.125,17664.89,9.708116,
2226,0.8548439,0.9030873,0.9924338,1.099008,1.121628,1.135741,229.8747,590.0611,1504.563,1571.233,30.09125,
2227,0.8548439,0.9030873,0.9924338,1.135741,1.142791,1.154061,234.212,590.0611,526.4375,357.8008,8.33,
2228,0.8548439,0.9030873,0.9924338,1.173754,1.177969,1.190605,241.4217,590.0611,613.25,324.0395,11.3775,
2229,0.8548439,0.9030873,0.9924338,1.247979,1.256349,1.268892,257.4854,590.0611,325.5625,134.6909,6.51125,
2230,0.8548439,0.9030873,0.9924338,1.268892,1.29949,1.309208,266.3271,590.0611,1440.313,1640.77,28.54625,
2231,0.8548439,0.9030873,0.9924338,1.309208,1.316143,1.325845,269.7401,590.0611,1008.063,560.8295,18.72875,
2232,0.8433973,0.9030873,0.9924338,-1.0,-1.0,-1.0,-1.0,604.1462,4847.625,15292.6,12.26182,
2233,0.8433973,0.9030873,0.9924338,1.110324,1.130098,1.141382,231.4883,604.1462,1237.125,1369.267,23.8675,
2234,0.8433973,0.9030873,0.9924338,1.232616,1.256349,1.275854,257.3493,604.1462,1125.063,1111.322,22.50125,
2235,0.8548439,0.9030873,1.029973,-1.0,-1.0,-1.0,-1.0,613.0646,7369.75,21922.02,15.21443,
2236,0.8548439,0.9030873,1.029973,0.7392458,0.7538686,0.7743074,154.3719,613.0646,827.75,761.1636,8.785575,1902
2237,0.8548439,0.9030873,1.029973,0.793252,0.8194284,0.8411938,167.7968,613.0646,1142.0,1154.376,12.12096,1932
2238,0.8548439,0.9030873,1.029973,1.1442,1.155468,1.168131,236.6087,613.0646,931.3125,819.915,8.497676,
2239,0.8548439,0.9030873,1.029973,1.27307,1.293934,1.309208,264.9627,613.0646,996.1875,769.1705,10.57334,
2244,0.8489828,0.9030873,1.005119,-1.0,-1.0,-1.0,-1.0,627.0549,1284.125,4377.968,2.734031,
2245,0.8489828,0.9030873,1.005119,0.9249436,0.9364444,0.9464976,191.665,627.0549,300.375,136.4024,6.0075,
2246,0.8489828,0.9030873,1.005119,1.296712,1.32446,1.33969,271.0814,627.0549,653.125,598.6597,13.0625,
2254,0.8489828,0.9030873,0.9796197,-1.0,-1.0,-1.0,-1.0,635.0494,1877.5,5302.261,3.422292,
2255,0.8489828,0.9030873,0.9796197,0.8048937,0.822333,0.8397442,168.2642,635.0494,312.875,325.2154,4.544904,
2256,0.8433973,0.9030873,1.011378,-1.0,-1.0,-1.0,-1.0,639.2139,3462.438,14767.73,6.136913,
2257,0.8433973,0.9030873,1.011378,0.9937651,1.008048,1.016608,206.2364,639.2139,317.75,173.5626,3.241418,
2258,0.8433973,0.9030873,1.011378,1.064988,1.083429,1.09193,221.6587,639.2139,416.25,327.2834,3.949123,
2259,0.8433973,0.9030873,1.011378,1.138562,1.156876,1.172348,236.6852,639.2139,303.9375,202.4733,3.100514,
2260,0.8433973,0.9030873,1.011378,1.341074,1.347988,1.364565,275.7848,639.2139,367.25,195.2106,3.746375,
2261,0.8433973,0.9030873,1.011378,1.364565,1.382494,1.396264,282.8442,639.2139,672.125,561.4669,6.856453,
2262,0.8433973,0.9030873,1.011378,1.396264,1.407268,1.41826,287.9128,639.2139,341.875,193.7494,3.487521,
2263,0.7958656,0.9030873,1.04882,-1.0,-1.0,-1.0,-1.0,651.2188,2141.0,9448.942,3.801089,
2264,0.7958656,0.9030873,1.04882,1.096177,1.10891,1.131509,226.7841,651.2188,427.9375,437.0529,8.55875,
2265,0.8433973,0.9030873,1.04882,-1.0,-1.0,-1.0,-1.0,757.0142,1974.75,9673.877,2.764843,
2266,0.8433973,0.9030873,1.04882,0.81507,0.8252367,0.8324929,168.2827,757.0142,467.75,171.5697,7.136777,
2267,0.8433973,0.9030873,1.04882,1.234014,1.261926,1.280029,257.3325,757.0142,719.25,692.4067,10.97408,
2268,0.8433973,0.9030873,1.04882,1.305044,1.33277,1.347988,271.7791,757.0142,648.3125,752.6657,9.891741,
2269,0.8374668,0.9030873,1.023673,-1.0,-1.0,-1.0,-1.0,759.0956,9570.438,38437.83,14.83826,
2270,0.8374668,0.9030873,1.023673,1.234014,1.261926,1.288374,257.3199,759.0956,7094.313,7927.951,141.8862,1839_1954
2273,0.8318402,0.9030873,1.011378,-1.0,-1.0,-1.0,-1.0,771.0986,4010.313,12615.17,6.544157,
2274,0.8318402,0.9030873,1.011378,0.8063481,0.8136169,0.822333,165.8591,771.0986,339.5,155.2941,6.79,
2275,0.8318402,0.9030873,1.011378,0.822333,0.8382943,0.8469905,170.8896,771.0986,275.8125,166.2779,5.51625,
2276,0.8318402,0.9030873,1.011378,1.232616,1.25356,1.275854,255.5432,771.0986,1505.563,1790.203,30.03125,1973
2277,0.8433973,0.9030873,0.9987922,-1.0,-1.0,-1.0,-1.0,786.0325,2034.5,8356.969,2.827446,
2278,0.8433973,0.9030873,0.9987922,1.291154,1.303656,1.31753,265.667,786.0325,502.125,444.9965,4.611232,
2281,0.8604457,0.9030873,0.947126,-1.0,-1.0,-1.0,-1.0,798.1384,1201.313,3552.59,1.815874,
2282,0.8604457,0.9030873,0.947126,1.349371,1.357661,1.381116,276.6003,798.1384,314.3125,225.326,3.728084,
2283,0.8374668,0.9030873,0.9860913,-1.0,-1.0,-1.0,-1.0,801.1366,1624.875,6584.313,2.557395,
2284,0.8374668,0.9030873,0.9860913,1.291154,1.310595,1.334154,266.9944,801.1366,1011.813,1003.018,15.44618,
2285,0.8489828,0.9030873,1.005119,-1.0,-1.0,-1.0,-1.0,805.1835,3032.563,8685.645,4.016916,
2286,0.8489828,0.9030873,1.005119,1.238205,1.257743,1.282811,256.2057,805.1835,943.875,989.6647,8.88557,
2287,0.8374668,0.9030873,1.029973,-1.0,-1.0,-1.0,-1.0,816.1037,2639.0,9495.424,4.25458,
2288,0.8374668,0.9030873,1.029973,1.305044,1.318916,1.349371,268.6064,816.1037,1073.75,1057.481,14.58716,
2289,0.8374668,0.9030873,1.073144,-1.0,-1.0,-1.0,-1.0,818.088,2291.313,8664.354,3.582424,
2290,0.8374668,0.9030873,1.073144,1.298102,1.318916,1.336923,268.5955,818.088,1091.563,978.4996,21.83125,
2293,0.8374668,0.9030873,0.9407561,-1.0,-1.0,-1.0,-1.0,908.1081,1063.5,2457.156,1.663546,
2294,0.8374668,0.9030873,0.9407561,1.104668,1.113151,1.12304,226.3195,908.1081,305.1875,170.8117,6.10375,
2295,0.8663652,0.9030873,1.036063,-1.0,-1.0,-1.0,-1.0,987.1831,1158.0,3540.138,1.626131,
2296,0.8663652,0.9030873,1.036063,1.554701,1.560121,1.57772,316.8145,987.1831,532.1875,338.558,10.64375,
2297,0.8663652,0.9030873,0.9924338,-1.0,-1.0,-1.0,-1.0,993.1528,1550.313,4365.467,2.277341,
